TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	I-PERS	_	_	_	_	_	_	_	ENDOFSENTENCE
Winn	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	ENDOFLINE
brothers	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
much	O	_	_	_	_	_	_	_	_
difficulty	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	ENDOFLINE
deciding	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
lovers	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	ENDOFLINE
wbichest	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
Robt	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	NOSPACEAFTER|ENDOFSENTENCE
,	O	_	_	_	_	_	_	_	_
however	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
proved	O	_	_	_	_	_	_	_	ENDOFLINE
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
successful	O	_	_	_	_	_	_	_	_
suitor	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	ENDOFLINE
young	O	_	_	_	_	_	_	_	_
couple	O	_	_	_	_	_	_	_	_
recently	O	_	_	_	_	_	_	_	_
agreed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
dis	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
agree	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
faithless	O	_	_	_	_	_	_	_	_
Robt	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	ENDOFSENTENCE
left	O	_	_	_	_	_	_	_	ENDOFLINE
for	O	_	_	_	_	_	_	_	_
Texas	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
young	O	_	_	_	_	_	_	_	_
wife	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
turned	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
home	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
parents	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
and	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
instituted	O	_	_	_	_	_	_	_	_
suit	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
divorce	O	_	_	_	_	_	_	_	ENDOFLINE
from	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
inconstant	O	_	_	_	_	_	_	_	_
spouse	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	ENDOFLINE
grounJs	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
desertion	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	_
pros	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
pects	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
hearing	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
dis	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
consolate	O	_	_	_	_	_	_	_	_
Charles	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
spent	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	ENDOFLINE
intervening	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
repining	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	ENDOFLINE
growing	O	_	_	_	_	_	_	_	_
very	O	_	_	_	_	_	_	_	_
bright	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
young	O	_	_	_	_	_	_	_	ENDOFLINE
lady	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
declares	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
really	O	_	_	_	_	_	_	_	ENDOFLINE
loved	O	_	_	_	_	_	_	_	_
Charles	B-PERS	_	_	_	_	_	_	_	_
best	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
tbe	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	_
firm	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Geo	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	ENDOFSENTENCE
D	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Barnard	I-PERS	_	_	_	_	_	_	_	_
iSr	I-PERS	_	_	_	_	_	_	_	ENDOFLINE
Co	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
St	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	B-LOC	_	_	_	_	_	_	_	_
Louis	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
firm	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	ENDOFLINE
officials	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	_
give	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
great	O	_	_	_	_	_	_	_	ENDOFLINE
many	O	_	_	_	_	_	_	_	_
orders	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
letter	O	_	_	_	_	_	_	_	_
beads	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
envel	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	ENDOFLINE
opes	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
blanks	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	ENDOFLINE
be	O	_	_	_	_	_	_	_	_
furnished	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
printing	O	_	_	_	_	_	_	_	_
offices	O	_	_	_	_	_	_	_	ENDOFLINE
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
arc	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
Republicans	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
but	O	_	_	_	_	_	_	_	_
Mr	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Keene	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
traveling	O	_	_	_	_	_	_	_	_
sales	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
man	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
territory	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
understand	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
is	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
Democrat	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
We	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
formed	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
good	O	_	_	_	_	_	_	_	_
authority	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	ENDOFLINE
Messrs	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Barnard	I-PERS	_	_	_	_	_	_	_	_
&	I-PERS	_	_	_	_	_	_	_	_
Co	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
uni	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
form	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
prices	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
For	O	_	_	_	_	_	_	_	_
instance	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
’	O	_	_	_	_	_	_	_	ENDOFLINE
a	O	_	_	_	_	_	_	_	_
certain	O	_	_	_	_	_	_	_	_
blank	O	_	_	_	_	_	_	_	_
book	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
beer	O	_	_	_	_	_	_	_	NOSPACEAFTER
*	O	_	_	_	_	_	_	_	ENDOFLINE
known	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
sell	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Montgomery	B-LOC	_	_	_	_	_	_	_	ENDOFLINE
county	I-LOC	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
$17	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
In	O	_	_	_	_	_	_	_	_
St	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	B-LOC	_	_	_	_	_	_	_	_
Charles	B-LOC	_	_	_	_	_	_	_	ENDOFLINE
county	I-LOC	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NOSPACEAFTER
a	O	_	_	_	_	_	_	_	_
tariff	O	_	_	_	_	_	_	_	NOSPACEAFTER
”	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
SI	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
book	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Lincoln	B-LOC	_	_	_	_	_	_	_	ENDOFLINE
county	I-LOC	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
purchasers	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
required	O	_	_	_	_	_	_	_	ENDOFLINE
to	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	NOSPACEAFTER
‘	O	_	_	_	_	_	_	_	NOSPACEAFTER
break	O	_	_	_	_	_	_	_	_
loose	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	NOSPACEAFTER
”	O	_	_	_	_	_	_	_	_
$21	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	ENDOFLINE
very	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
book	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
We	O	_	_	_	_	_	_	_	_
presume	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	ENDOFLINE
prices	O	_	_	_	_	_	_	_	_
arc	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
proportion	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	ENDOFLINE
number	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
pocket	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
knives	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
gold	O	_	_	_	_	_	_	_	_
pens	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
etc	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
give	O	_	_	_	_	_	_	_	_
away	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
capture	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	ENDOFLINE
order	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
If	O	_	_	_	_	_	_	_	_
Democratic	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
ficials	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
send	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
orders	O	_	_	_	_	_	_	_	_
abroad	O	_	_	_	_	_	_	_	ENDOFLINE
for	O	_	_	_	_	_	_	_	_
job	O	_	_	_	_	_	_	_	_
work	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
let	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
least	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
pat	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
ronize	O	_	_	_	_	_	_	_	_
Democratic	O	_	_	_	_	_	_	_	_
firms	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
Curiosities	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Postage	O	_	_	_	_	_	_	_	ENDOFLINE
Stamp	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
There	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
about	O	_	_	_	_	_	_	_	_
6,000	O	_	_	_	_	_	_	_	_
varieties	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	ENDOFLINE
postage	O	_	_	_	_	_	_	_	_
stamps	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
iu	O	_	_	_	_	_	_	_	_
use	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	ENDOFLINE
different	O	_	_	_	_	_	_	_	_
nations	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
world	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	ENDOFLINE
museum	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Berlin	B-LOC	_	_	_	_	_	_	_	_
post	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
cfllce	O	_	_	_	_	_	_	_	ENDOFLINE
alone	O	_	_	_	_	_	_	_	_
contains	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
collection	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
between	O	_	_	_	_	_	_	_	ENDOFLINE
4,000	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
5,000	O	_	_	_	_	_	_	_	_
specimens	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
half	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	ENDOFLINE
which	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
European	O	_	_	_	_	_	_	_	PARTIAL-0:6
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
remain	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
der	O	_	_	_	_	_	_	_	_
divided	O	_	_	_	_	_	_	_	_
between	O	_	_	_	_	_	_	_	_
tbe	O	_	_	_	_	_	_	_	_
Americans	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
Asia	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
Africa	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Australia	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	ENDOFLINE
emblems	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
stamps	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
nations	O	_	_	_	_	_	_	_	ENDOFLINE
are	O	_	_	_	_	_	_	_	_
legion	O	_	_	_	_	_	_	_	NOSPACEAFTER
;	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
earth	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sea	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	ENDOFLINE
the	O	_	_	_	_	_	_	_	_
vaulted	O	_	_	_	_	_	_	_	_
canopy	O	_	_	_	_	_	_	_	_
above	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	ENDOFLINE
ransacked	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
curious	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
mraning	O	_	_	_	_	_	_	_	ENDOFLINE
less	O	_	_	_	_	_	_	_	_
devices	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
legends	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
tire	O	_	_	_	_	_	_	_	_
animal	O	_	_	_	_	_	_	_	_
kingdom	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
stars	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	ENDOFLINE
the	O	_	_	_	_	_	_	_	_
moon	O	_	_	_	_	_	_	_	_
iu	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
phases	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
besides	O	_	_	_	_	_	_	_	ENDOFLINE
legendary	O	_	_	_	_	_	_	_	_
emblems	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
thousand	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
are	O	_	_	_	_	_	_	_	_
known	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
oollLctors	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
stamps	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
who	O	_	_	_	_	_	_	_	_
pride	O	_	_	_	_	_	_	_	_
themselves	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	ENDOFLINE
“	O	_	_	_	_	_	_	_	NOSPACEAFTER
philatelists	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	NOSPACEAFTER
”	O	_	_	_	_	_	_	_	ENDOFSENTENCE
Upon	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
printed	O	_	_	_	_	_	_	_	ENDOFLINE
faces	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
these	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
squares	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
paper	O	_	_	_	_	_	_	_	ENDOFLINE
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
fonri	O	_	_	_	_	_	_	_	NOSPACEAFTER
*	O	_	_	_	_	_	_	_	NOSPACEAFTER
}	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fogies	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
five	O	_	_	_	_	_	_	_	_
em	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
perors	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
eighteen	O	_	_	_	_	_	_	_	_
kings	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
three	O	_	_	_	_	_	_	_	_
q	O	_	_	_	_	_	_	_	_
icens	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
one	O	_	_	_	_	_	_	_	_
grand	O	_	_	_	_	_	_	_	_
duke	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
several	O	_	_	_	_	_	_	_	_
inferior	O	_	_	_	_	_	_	_	ENDOFLINE
tilled	O	_	_	_	_	_	_	_	_
rulcr9	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
many	O	_	_	_	_	_	_	_	_
presidents	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
M	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Pliillippe	I-PERS	_	_	_	_	_	_	_	_
de	I-PERS	_	_	_	_	_	_	_	_
Ferrari	I-PERS	_	_	_	_	_	_	_	_
perhaps	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	ENDOFLINE
the	O	_	_	_	_	_	_	_	_
largest	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
most	O	_	_	_	_	_	_	_	_
valuable	O	_	_	_	_	_	_	_	_
collec	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
tion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
stamps	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
world	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
amount	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
ing	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
something	O	_	_	_	_	_	_	_	_
like	O	_	_	_	_	_	_	_	_
2ft0,000	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	ENDOFLINE
within	O	_	_	_	_	_	_	_	_
tbe	O	_	_	_	_	_	_	_	_
present	O	_	_	_	_	_	_	_	_
year	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
solJ	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	ENDOFLINE
little	O	_	_	_	_	_	_	_	_
stamp	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
collector	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Paris	B-LOC	_	_	_	_	_	_	_	ENDOFLINE
for	O	_	_	_	_	_	_	_	_
150.000	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
