TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
de	O	_	_	_	_	O	-	_	-
xorvoior	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Antig	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
13	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Buoïv	O	_	_	_	_	O	-	_	-
ἀδελφοῖν	O	_	_	_	_	O	-	_	-
ἐστερήθημεν	O	_	_	_	_	O	-	_	-
δύο	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
οὲ	O	_	_	_	_	O	-	_	-
plus	O	_	_	_	_	O	-	_	-
bas	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dans	O	_	_	_	_	O	-	_	-
4/ax	O	_	_	_	_	O	-	_	-
même	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
v	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
467	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ξυμπεσὼν	O	_	_	_	_	O	-	_	-
μόνος	O	_	_	_	_	O	-	_	-
μόνοις	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
τ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
680	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ἄφιλα	O	_	_	_	_	O	-	_	-
παρ	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
ἀφίλοις	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
τ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
785	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
786	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
νέας	O	_	_	_	_	O	-	_	-
ἢ	O	_	_	_	_	O	-	_	-
βουλὰς	O	_	_	_	_	O	-	_	-
νέοισιν	O	_	_	_	_	O	-	_	-
ἐγκαταζεύξας	O	_	_	_	_	O	-	_	-
τρόποις	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
V	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1288	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
μόνος	O	_	_	_	_	O	-	_	-
μόνον	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
OEd	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Οοΐ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
484	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ξεῖνος	O	_	_	_	_	O	-	_	-
ἐπὶ	O	_	_	_	_	O	-	_	-
Lévns	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Philoct	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
435	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
dv	O	_	_	_	_	O	-	_	-
Eéva	O	_	_	_	_	O	-	_	-
Eévov	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Trachin	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
643	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
καινῷ	O	_	_	_	_	O	-	_	-
χαινὸν	O	_	_	_	_	O	-	_	-
ἐν	O	_	_	_	_	O	-	_	-
πεπλώμχτι	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Οξά	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Roi	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
858	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ἀστὸς	O	_	_	_	_	O	-	_	-
εἰς	O	_	_	_	_	O	-	_	-
ἀστοὺς	O	_	_	_	_	O	-	_	-
τελῶ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Antig	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
φίλη	O	_	_	_	_	O	-	_	-
μετ᾽	O	_	_	_	_	O	-	_	-
αὐτοῦ	O	_	_	_	_	O	-	_	-
κείσομαι	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
φίλον	O	_	_	_	_	O	-	_	-
μέτα	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
v	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
142	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ἴσοι	O	_	_	_	_	O	-	_	-
πρὸς	O	_	_	_	_	O	-	_	-
ἴσους	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
460	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ἧμεϊς	O	_	_	_	_	O	-	_	-
ἄρ᾽	O	_	_	_	_	O	-	_	-
οὐ	O	_	_	_	_	O	-	_	-
νοσοῦντες	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
κτλ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
Tecmessa	O	_	_	_	_	O	-	_	-
se	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
Ajacem	O	_	_	_	_	O	-	_	-
ob	O	_	_	_	_	O	-	_	-
communionem	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
fortanæ	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
unam	O	_	_	_	_	O	-	_	-
quasi	O	_	_	_	_	O	-	_	-
personam	O	_	_	_	_	O	-	_	-
con«flans,	O	_	_	_	_	O	-	_	-
Nobis	O	_	_	_	_	O	-	_	-
igitur	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
inquit	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
male	O	_	_	_	_	O	-	_	-
accidit	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
&twpeo9x	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
quod	O	_	_	_	_	O	-	_	-
non	O	_	_	_	_	O	-	_	-
jam	O	_	_	_	_	O	-	_	-
morbo	O	_	_	_	_	O	-	_	-
labo«ramus	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
quod	O	_	_	_	_	O	-	_	-
Ajacis	O	_	_	_	_	O	-	_	-
furur	O	_	_	_	_	O	-	_	-
desiit	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Madv	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
]	O	_	_	_	_	O	-	_	-
272	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Olouv	O	_	_	_	_	O	-	_	-
ciyer	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
èv	O	_	_	_	_	O	-	_	-
xaxoïç	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
c	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
dire	O	_	_	_	_	O	-	_	-
xaxois	O	_	_	_	_	O	-	_	-
èv	O	_	_	_	_	O	-	_	-
olauwv	O	_	_	_	_	O	-	_	-
elyero	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
4444	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
276	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Il@&	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
In	O	_	_	_	_	O	-	_	-
multis	O	_	_	_	_	O	-	_	-
imprimis	O	_	_	_	_	O	-	_	-
nomina	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
tivi	O	_	_	_	_	O	-	_	-
exemplis	O	_	_	_	_	O	-	_	-
T&	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Gomini	O	_	_	_	_	O	-	_	-
quidem	O	_	_	_	_	O	-	_	-
accom	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
modatur	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sed	O	_	_	_	_	O	-	_	-
sensu	O	_	_	_	_	O	-	_	-
tenus	O	_	_	_	_	O	-	_	-
cum	O	_	_	_	_	O	-	_	-
verbo	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
cohæret	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Ellendt	B-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
Lexie	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Sophocl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
II	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
page	O	_	_	_	_	O	-	_	-
516	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
plus	O	_	_	_	_	O	-	_	-
bas	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
545	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
dv	O	_	_	_	_	O	-	_	-
σοὶ	O	_	_	_	_	O	-	_	-
πᾶσ᾽	O	_	_	_	_	O	-	_	-
ἔγωγε	O	_	_	_	_	O	-	_	-
σώτομαι	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
ΟΕά	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
οὶ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
4440	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ἀλλ᾽	O	_	_	_	_	O	-	_	-
ἢ	O	_	_	_	_	O	-	_	-
γ᾽	O	_	_	_	_	O	-	_	-
ἐχείνον	O	_	_	_	_	O	-	_	-
πᾶσ᾽	O	_	_	_	_	O	-	_	-
ἐδηλώθη	O	_	_	_	_	O	-	_	-
φάτις	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Πᾶς	O	_	_	_	_	O	-	_	-
indique	O	_	_	_	_	O	-	_	-
donc	O	_	_	_	_	O	-	_	-
ici	O	_	_	_	_	O	-	_	-
qu	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
Ajax	B-pers	_	_	_	_	O	Q172725	_	-
,	O	_	_	_	_	O	-	_	-
dans	O	_	_	_	_	O	-	_	-
tous	O	_	_	_	_	O	-	_	-
ses	O	_	_	_	_	O	-	_	-
mouvements	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
obéit	O	_	_	_	_	O	-	_	-
désormais	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
seul	O	_	_	_	_	O	-	_	-
désespoir	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Ἐλύ\œtat,	O	_	_	_	_	O	-	_	-
huc	O	_	_	_	_	O	-	_	-
illuc	O	_	_	_	_	O	-	_	-
agitur	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Sur	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
emploi	O	_	_	_	_	O	-	_	-
da	O	_	_	_	_	O	-	_	-
parfait	O	_	_	_	_	O	-	_	-
dans	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
sens	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
présent	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
voy	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Matthiæ,	B-pers	_	_	_	_	O	NIL	_	-
page	O	_	_	_	_	O	-	_	-
1016	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
page	O	_	_	_	_	O	-	_	-
4040	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
477	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ρα	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Comme	O	_	_	_	_	O	-	_	-
&p°	O	_	_	_	_	O	-	_	-
où	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
nonne	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
ail	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/fr/retokenized/lestragdiesdeso00tourgoog_0134.xmi
# hipe2022:license = CC-BY
# hipe2022:language = fr
# hipe2022:document_type = commentary
# hipe2022:document_id = lestragdiesdeso00tourgoog_0134
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
1083	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
EE	O	_	_	_	_	O	-	_	-
oùpiav	O	_	_	_	_	O	-	_	-
Bpanoÿoæv	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Scholiaste	O	_	_	_	_	O	-	_	-
moderne	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Ilveup&tev	O	_	_	_	_	O	-	_	-
Endovots	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Eustathe,	B-pers	_	_	_	_	O	-	_	-
page	O	_	_	_	_	O	-	_	-
1462	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ligne	O	_	_	_	_	O	-	_	-
45	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Ὁ	O	_	_	_	_	O	-	_	-
ἐξ	O	_	_	_	_	O	-	_	-
οὐρίας	O	_	_	_	_	O	-	_	-
πλοῦς	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
πληθυντικῶς	O	_	_	_	_	O	-	_	-
ἐξ	O	_	_	_	_	O	-	_	-
οὐρίων	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἤγουν	O	_	_	_	_	O	-	_	-
xveuudtwv	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Aristide	B-pers	_	_	_	_	O	Q265462|Q354431|Q349916	_	-
,	O	_	_	_	_	O	-	_	-
tome	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
pages	O	_	_	_	_	O	-	_	-
23	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
473	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ἘΣ	O	_	_	_	_	O	-	_	-
οὐρίων	O	_	_	_	_	O	-	_	-
θεῖν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ettome	O	_	_	_	_	O	-	_	-
{	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
page	O	_	_	_	_	O	-	_	-
143	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
ἜΣ	O	_	_	_	_	O	-	_	-
οὐρίας	O	_	_	_	_	O	-	_	-
κομίζεσθαι	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ηϊπιέτίυ5	B-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
Dis	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
cours	O	_	_	_	_	O	-	_	-
V	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
chapitre	O	_	_	_	_	O	-	_	-
46	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
Libanius	B-pers	_	_	_	_	O	Q263892	_	-
,	O	_	_	_	_	O	-	_	-
Lettre	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
78	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Ὅταν	O	_	_	_	_	O	-	_	-
ἡ	O	_	_	_	_	O	-	_	-
τύχη	O	_	_	_	_	O	-	_	-
ἐξ	O	_	_	_	_	O	-	_	-
οὐρίων	O	_	_	_	_	O	-	_	-
φέρηται	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Lobeck	B-pers	_	_	_	_	O	Q84734	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
"""EE"	O	_	_	_	_	O	-	_	-
oùpiwv	O	_	_	_	_	O	-	_	-
Spayoÿsav	O	_	_	_	_	O	-	_	-
signifie	O	_	_	_	_	O	-	_	-
donc	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
après	O	_	_	_	_	O	-	_	-
avoir	O	_	_	_	_	O	-	_	-
navigué	O	_	_	_	_	O	-	_	-
heureusement	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
joui	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
prospérité	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Ileceiv	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Infinitif	O	_	_	_	_	O	-	_	-
aoriste	O	_	_	_	_	O	-	_	-
marquant	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
événement	O	_	_	_	_	O	-	_	-
futur	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
cf	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Matthiæ	B-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
page	O	_	_	_	_	O	-	_	-
1007	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Xpôve	O	_	_	_	_	O	-	_	-
Toté	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
précède	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
indique	O	_	_	_	_	O	-	_	-
assez	O	_	_	_	_	O	-	_	-
qu	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
il	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
agit	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
l’avenir,	O	_	_	_	_	O	-	_	-
D	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
ailleurs	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
peut	O	_	_	_	_	O	-	_	-
interpréter	O	_	_	_	_	O	-	_	-
aussi	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
avec	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
plupart	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
commentateurs	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Cadere	O	_	_	_	_	O	-	_	-
solere	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Mais	O	_	_	_	_	O	-	_	-
voyez	O	_	_	_	_	O	-	_	-
NC	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
4084	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Μοι	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
c	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
mon	O	_	_	_	_	O	-	_	-
avis	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ou	O	_	_	_	_	O	-	_	-
ma	O	_	_	_	_	O	-	_	-
vo	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
lonté	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Aéos	O	_	_	_	_	O	-	_	-
τι	O	_	_	_	_	O	-	_	-
χαίριον	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
Perquam	O	_	_	_	_	O	-	_	-
apte	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
hoc	O	_	_	_	_	O	-	_	-
Menelaus	O	_	_	_	_	O	-	_	-
dicit	O	_	_	_	_	O	-	_	-
ex	O	_	_	_	_	O	-	_	-
Spartanorum	O	_	_	_	_	O	-	_	-
insti«tutis,	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
Timoris	O	_	_	_	_	O	-	_	-
ædem	O	_	_	_	_	O	-	_	-
consecraverunt	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
juxta	O	_	_	_	_	O	-	_	-
triclinium	O	_	_	_	_	O	-	_	-
Ephororum	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
tAv	O	_	_	_	_	O	-	_	-
πολι«τείαν	O	_	_	_	_	O	-	_	-
μάλιστα	O	_	_	_	_	O	-	_	-
συνέχεσθαι	O	_	_	_	_	O	-	_	-
φόδῳ	O	_	_	_	_	O	-	_	-
νο«μίζοντες.	O	_	_	_	_	O	-	_	-
Plutarch	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
Cleomen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
cap	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Lobeck	B-pers	_	_	_	_	O	Q84734	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
1085	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
1086	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Entendez	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Apôvtes	O	_	_	_	_	O	-	_	-
&	O	_	_	_	_	O	-	_	-
ἂν	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
δρῶντες	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
ἡδώμεθα	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
οὐχ	O	_	_	_	_	O	-	_	-
ἀντιτείσειν	O	_	_	_	_	O	-	_	-
αὖθις	O	_	_	_	_	O	-	_	-
ἃ	O	_	_	_	_	O	-	_	-
ἂν	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
ἀντιτίνοντες	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
λυπώμεθα	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1088	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Alôwv	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ici	O	_	_	_	_	O	-	_	-
fougueux	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C£	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
222	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4090	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ἐς	O	_	_	_	_	O	-	_	-
ταφὰς	O	_	_	_	_	O	-	_	-
πέσης	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
Tapat	O	_	_	_	_	O	-	_	-
hie	O	_	_	_	_	O	-	_	-
εἰ	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
multo	O	_	_	_	_	O	-	_	-
magis	O	_	_	_	_	O	-	_	-
v	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4100	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
τοῦτον	O	_	_	_	_	O	-	_	-
ἐς	O	_	_	_	_	O	-	_	-
ταφὰς	O	_	_	_	_	O	-	_	-
«6fcw	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
pro	O	_	_	_	_	O	-	_	-
tépoc	O	_	_	_	_	O	-	_	-
positam	O	_	_	_	_	O	-	_	-
videtur	O	_	_	_	_	O	-	_	-
vel	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
enallage	O	_	_	_	_	O	-	_	-
generis	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ut	O	_	_	_	_	O	-	_	-
ita	O	_	_	_	_	O	-	_	-
dicam	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ionica	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vel	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
potius	O	_	_	_	_	O	-	_	-
quia	O	_	_	_	_	O	-	_	-
luca	O	_	_	_	_	O	-	_	-
