TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
decken	O	_	O	_	_	_	_	_	_
komplett	O	_	O	_	_	_	_	_	_
130	O	_	O	_	_	_	_	_	_
Ztm	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
###ir	_	_	_	_	_	_	_	_	_
bitten	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
bei	O	_	O	_	_	_	_	_	_
Anfragen	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
Käufen	O	_	O	_	_	_	_	_	_
immer	O	_	O	_	_	_	_	_	NoSpaceAfter
auf	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Illustrierte	O	_	O	_	_	_	_	_	_
Kronen=Zeitung	O	_	O	_	_	_	_	_	NoSpaceAfter
“	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
beziehen	O	_	O	_	_	_	_	_	NoSpaceAfter
###icht	_	_	_	_	_	_	_	_	_
herausgenom¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
###	_	_	_	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
werden	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
K4	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	NoSpaceAfter
aufwärts	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Plomben	O	_	O	_	_	_	_	_	NoSpaceAfter
in	O	_	O	_	_	_	_	_	_
Gold	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Silber	O	_	O	_	_	_	_	_	NoSpaceAfter
und	O	_	O	_	_	_	_	_	_
Email	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	NoSpaceAfter
K	O	_	O	_	_	_	_	_	_
2	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
aufwärts	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Zahnziehen	O	_	O	_	_	_	_	_	NoSpaceAfter
vollkommen	O	_	O	_	_	_	_	_	NoSpaceAfter
schmerzl	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
K	O	_	O	_	_	_	_	_	_
1	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
-	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Schlecht	O	_	O	_	_	_	_	_	_
passende	O	_	O	_	_	_	_	_	_
Gebisse	O	_	O	_	_	_	_	_	NoSpaceAfter
werden	O	_	O	_	_	_	_	_	_
billiget	O	_	O	_	_	_	_	_	_
umgefasst	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Reparaturen	O	_	O	_	_	_	_	_	_
K	O	_	O	_	_	_	_	_	_
1	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
80	O	_	O	_	_	_	_	_	NoSpaceAfter
Besondere	O	_	O	_	_	_	_	_	_
Zahlungs¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
erleichterungen	O	_	O	_	_	_	_	_	NoSpaceAfter
Erstes	O	_	O	_	_	_	_	_	_
zahnärztliches	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	NoSpaceAfter
zahntechnisches	O	_	O	_	_	_	_	_	_
Atelier	O	_	O	_	_	_	_	_	NoSpaceAfter
IV	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Schleifmühlgasse	O	_	O	_	_	_	_	_	_
1	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
Telephon	O	_	O	_	_	_	_	_	_
Nr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
2106	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
Ordination	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
9	O	_	O	_	_	_	_	_	_
bis	O	_	O	_	_	_	_	_	_
5	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Sonn	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
Feiertag	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	NoSpaceAfter
9	O	_	O	_	_	_	_	_	_
bis	O	_	O	_	_	_	_	_	_
12	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
2455	O	_	O	_	_	_	_	_	NoSpaceAfter
Wie	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Sonne	O	_	O	_	_	_	_	_	NoSpaceAfter
auf	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	_
Rasen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
so	O	_	O	_	_	_	_	_	_
wird	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Wäsche	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	_
Kessel	O	_	O	_	_	_	_	_	NoSpaceAfter
gebleicht	O	_	O	_	_	_	_	_	_
nach	O	_	O	_	_	_	_	_	_
halb	O	_	O	_	_	_	_	_	_
stündigem	O	_	O	_	_	_	_	_	_
Kochen	O	_	O	_	_	_	_	_	_
mit	O	_	O	_	_	_	_	_	NoSpaceAfter
Selbsttätiges	O	_	O	_	_	_	_	_	_
Waschmittel	O	_	O	_	_	_	_	_	NoSpaceAfter
Blendend	O	_	O	_	_	_	_	_	_
weiße	O	_	O	_	_	_	_	_	_
Wäsche	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	NoSpaceAfter
Ohne	O	_	O	_	_	_	_	_	_
Reiben	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	_
Ohne	O	_	O	_	_	_	_	_	_
Bürsten	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	NoSpaceAfter
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Persil	O	_	O	_	_	_	_	_	NoSpaceAfter
“	O	_	O	_	_	_	_	_	_
enthält	O	_	O	_	_	_	_	_	_
trotz	O	_	O	_	_	_	_	_	_
seiner	O	_	O	_	_	_	_	_	_
überraschenden	O	_	O	_	_	_	_	_	NoSpaceAfter
Wirkung	O	_	O	_	_	_	_	_	_
keinerlei	O	_	O	_	_	_	_	_	_
Chlor	O	_	O	_	_	_	_	_	_
oder	O	_	O	_	_	_	_	_	_
überhaupt	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	NoSpaceAfter
Wäsche	O	_	O	_	_	_	_	_	_
schädlichen	O	_	O	_	_	_	_	_	_
Bestandteile	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
wofür	O	_	O	_	_	_	_	_	_
jede	O	_	O	_	_	_	_	_	_
Ga¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
rantie	O	_	O	_	_	_	_	_	_
übernommen	O	_	O	_	_	_	_	_	_
wird	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Fabrik:	O	_	O	_	_	_	_	_	_
Gottlieb	O	_	O	_	_	_	_	_	_
Voith	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Wien	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
III/1	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
Ueberall	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
haben	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Massen=Artikel	O	_	O	_	_	_	_	_	NoSpaceAfter
fürs	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	_
Haus	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Restaurationen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Café	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
s	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
kurz	O	_	O	_	_	_	_	_	_
für	O	_	O	_	_	_	_	_	_
jeden	O	_	O	_	_	_	_	_	NoSpaceAfter
Privaten	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ob	O	_	O	_	_	_	_	_	_
reich	O	_	O	_	_	_	_	_	_
oder	O	_	O	_	_	_	_	_	_
arm	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Alleinverkauf	O	_	O	_	_	_	_	_	_
für	O	_	O	_	_	_	_	_	_
ein¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
zelne	O	_	O	_	_	_	_	_	_
Orte	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
vergeben	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Keine	O	_	O	_	_	_	_	_	_
Lizenzgebühr	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
be¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
zahlen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Nur	O	_	O	_	_	_	_	_	_
solvente	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ernste	O	_	O	_	_	_	_	_	_
Reflektanten	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
welche	O	_	O	_	_	_	_	_	_
zur	O	_	O	_	_	_	_	_	NoSpaceAfter
Haltung	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Lagers	O	_	O	_	_	_	_	_	_
über	O	_	O	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	_
Kapital	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
500	O	_	O	_	_	_	_	_	NoSpaceAfter
—	O	_	O	_	_	_	_	_	NoSpaceAfter
1000	O	_	O	_	_	_	_	_	_
K	O	_	O	_	_	_	_	_	NoSpaceAfter
verfügen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
wollen	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
melden	O	_	O	_	_	_	_	_	_
unter	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Massen=Artikel	O	_	O	_	_	_	_	_	NoSpaceAfter
350	O	_	O	_	_	_	_	_	NoSpaceAfter
“	O	_	O	_	_	_	_	_	_
an	O	_	O	_	_	_	_	_	_
M	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Dukes	O	_	O	_	_	_	_	_	_
Nachf	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
,	O	_	O	_	_	_	_	_	_
Annoncen=Expedition	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Wien	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	I-LOC	_	O	_	_	_	_	_	_
I	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Wollzeile	O	_	O	_	_	_	_	_	_
9	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
Waldheim	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
s	O	_	O	_	_	_	_	_	_
vegetabilischer	O	_	O	_	_	_	_	_	_
diätetische	O	_	O	_	_	_	_	_	NoSpaceAfter
40	O	_	O	_	_	_	_	_	_
rf	O	_	O	_	_	_	_	_	NoSpaceAfter
Entfettungs	O	_	O	_	_	_	_	_	NoSpaceAfter
Tee	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
sicherer	O	_	O	_	_	_	_	_	_
Wirkung	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
angenehmem	O	_	O	_	_	_	_	_	_
Geschmack	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
v###	O	_	O	_	_	_	_	_	NoSpaceAfter
tündig	O	_	O	_	_	_	_	_	_
unschädlich	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
stellt	O	_	O	_	_	_	_	_	_
schlanke	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
graziöse	O	_	O	_	_	_	_	_	_
Figur	O	_	O	_	_	_	_	_	_
her	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
o###	O	_	O	_	_	_	_	_	NoSpaceAfter
Aenderung	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Lebensweise	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
prompte	O	_	O	_	_	_	_	_	_
Gewichtsabnah###	O	_	O	_	_	_	_	_	NoSpaceAfter
1	O	_	O	_	_	_	_	_	_
Paket	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
für	O	_	O	_	_	_	_	_	_
längere	O	_	O	_	_	_	_	_	_
Zeit	O	_	O	_	_	_	_	_	_
ausreichend	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
K	O	_	O	_	_	_	_	_	_
4	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
20	O	_	O	_	_	_	_	_	_
ohne	O	_	O	_	_	_	_	_	_
Po###	O	_	O	_	_	_	_	_	NoSpaceAfter
2	O	_	O	_	_	_	_	_	_
Pakete	O	_	O	_	_	_	_	_	_
K	O	_	O	_	_	_	_	_	_
8	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
franko	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Alleinvertrieb	B-ORG	_	O	_	_	_	_	_	_
Waldheim	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
’	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
s	I-ORG	_	O	_	_	_	_	_	_
Apothel	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Wien	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	I-LOC	_	O	_	_	_	_	_	_
I	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	I-LOC	_	O	_	_	_	_	_	_
Himmelpfortgasse	I-LOC	_	O	_	_	_	_	_	_
14	I-LOC	_	O	_	_	_	_	_	_
K	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
Verantwortlicher	O	_	O	_	_	_	_	_	_
Redakteur:	O	_	O	_	_	_	_	_	_
N	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Eisenmenger	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Buchdruckerei	B-ORG	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
Zeitungsverlag	O	_	O	_	_	_	_	_	_
G	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
,	I-ORG	_	O	_	_	_	_	_	_
Davis	I-ORG	_	O	_	_	_	_	_	_
&	I-ORG	_	O	_	_	_	_	_	_
Co	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	I-ORG	_	O	_	_	_	_	_	_
Verantwortlicher	O	_	O	_	_	_	_	_	_
Leiter:	O	_	O	_	_	_	_	_	_
N	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Eisenmenger	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence

# hipe2022:document_id = hidden_test_de_9
# hipe2022:date = 1933-07-01
# hipe2022:language = de
# hipe2022:dataset = newseye
# hipe2022:document_type = newspaper
# hipe2022:original_source = NewsEye-GT-NER_EL_StD-v1/NewsEye-German/hidden_test.tsv
# newseye:decade = 1933
# newseye:doi = https://doi.org/10.5281/zenodo.4573313
# newseye:version = v1.0
# newseye:publication_title =  krz 
# newseye:original_license = CC-BY 4.0
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
läumstzeranstaltung	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Wiener	B-ORG	_	O	_	_	_	_	_	_
Trabrenn¬	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
vereines	I-ORG	_	O	_	_	_	_	_	_
hatte	O	_	O	_	_	_	_	_	_
trotz	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Unwetters	O	_	O	_	_	_	_	_	_
einen	O	_	O	_	_	_	_	_	NoSpaceAfter
großen	O	_	O	_	_	_	_	_	_
Erfolg	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
zunächst	O	_	O	_	_	_	_	_	_
darin	O	_	O	_	_	_	_	_	_
zeigte	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
daß	O	_	O	_	_	_	_	_	_
zwanzigtausend	O	_	O	_	_	_	_	_	_
Menschen	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
vom	O	_	O	_	_	_	_	_	NoSpaceAfter
Regenwetter	O	_	O	_	_	_	_	_	_
nicht	O	_	O	_	_	_	_	_	_
abhalten	O	_	O	_	_	_	_	_	_
ließen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
bei	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	NoSpaceAfter
Feier	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
60jährigen	O	_	O	_	_	_	_	_	_
Jubiläums	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Trab¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
rennvereines	O	_	O	_	_	_	_	_	_
anwesend	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
sein	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Alle	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
er¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
schienen	O	_	O	_	_	_	_	_	_
waren	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
kamen	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	_
ihre	O	_	O	_	_	_	_	_	_
Rechnung	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Freilich	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
wenn	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Wettergott	O	_	O	_	_	_	_	_	_
gnädig	O	_	O	_	_	_	_	_	_
ge¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
wesen	O	_	O	_	_	_	_	_	_
wäre	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
hätte	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	_
noch	O	_	O	_	_	_	_	_	_
größerer	O	_	O	_	_	_	_	_	_
Er¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
folg	O	_	O	_	_	_	_	_	_
eingestellt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Man	O	_	O	_	_	_	_	_	_
hätte	O	_	O	_	_	_	_	_	_
auch	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	_
Zu¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
schauerraum	O	_	O	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	_
farbenprächtiges	O	_	O	_	_	_	_	_	_
Bild	O	_	O	_	_	_	_	_	_
ge¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
sehen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
insbesondere	O	_	O	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	_
Bild	O	_	O	_	_	_	_	_	_
schöner	O	_	O	_	_	_	_	_	_
Frauen	O	_	O	_	_	_	_	_	NoSpaceAfter
in	O	_	O	_	_	_	_	_	_
geschnackvollen	O	_	O	_	_	_	_	_	_
Sommertoiletten	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
So	O	_	O	_	_	_	_	_	_
aber	O	_	O	_	_	_	_	_	NoSpaceAfter
dominierten	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Regenschirme	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Dennoch	O	_	O	_	_	_	_	_	_
ließ	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
gute	O	_	O	_	_	_	_	_	_
Stimmung	O	_	O	_	_	_	_	_	_
vom	O	_	O	_	_	_	_	_	NoSpaceAfter
Regen	O	_	O	_	_	_	_	_	_
nicht	O	_	O	_	_	_	_	_	_
vertreiben	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Die	O	_	O	_	_	_	_	_	_
Darbietungen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
über	O	_	O	_	_	_	_	_	NoSpaceAfter
die	O	_	O	_	_	_	_	_	_
wir	O	_	O	_	_	_	_	_	_
schon	O	_	O	_	_	_	_	_	_
gestern	O	_	O	_	_	_	_	_	_
berichtet	O	_	O	_	_	_	_	_	_
haben	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
verliefen	O	_	O	_	_	_	_	_	NoSpaceAfter
klaglos	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
ungestört	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
ernteten	O	_	O	_	_	_	_	_	_
ungeteilten	O	_	O	_	_	_	_	_	NoSpaceAfter
Beifall	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Vater	O	_	O	_	_	_	_	_	_
Hunyadi	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
erste	O	_	O	_	_	_	_	_	_
Präsident	O	_	O	_	_	_	_	_	NoSpaceAfter
des	O	_	O	_	_	_	_	_	_
Wiener	B-ORG	_	O	_	_	_	_	_	_
Trabrennvereines	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
hat	O	_	O	_	_	_	_	_	_
sicher	O	_	O	_	_	_	_	_	_
vom	O	_	O	_	_	_	_	_	NoSpaceAfter
Olymp	O	_	O	_	_	_	_	_	_
heruntergeschaut	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
wenn	O	_	O	_	_	_	_	_	_
ihm	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Wol¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
ken	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Aussicht	O	_	O	_	_	_	_	_	_
nicht	O	_	O	_	_	_	_	_	_
verdarben	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
dann	O	_	O	_	_	_	_	_	_
hat	O	_	O	_	_	_	_	_	_
er	O	_	O	_	_	_	_	_	NoSpaceAfter
seine	O	_	O	_	_	_	_	_	_
helle	O	_	O	_	_	_	_	_	_
Freude	O	_	O	_	_	_	_	_	_
an	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	_
Erfolg	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Tages	O	_	O	_	_	_	_	_	NoSpaceAfter
gehabt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Er	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
seine	O	_	O	_	_	_	_	_	_
verstorbenen	O	_	O	_	_	_	_	_	_
drei	O	_	O	_	_	_	_	_	_
Präsi¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
dentenkollegen	O	_	O	_	_	_	_	_	_
waren	O	_	O	_	_	_	_	_	_
sicherlich	O	_	O	_	_	_	_	_	_
hoch	O	_	O	_	_	_	_	_	_
zufrieden	O	_	O	_	_	_	_	_	_
mit	O	_	O	_	_	_	_	_	NoSpaceAfter
dem	O	_	O	_	_	_	_	_	_
gegenwärtigen	O	_	O	_	_	_	_	_	_
Präsidenten	O	_	O	_	_	_	_	_	_
Kammerrat	O	_	O	_	_	_	_	_	NoSpaceAfter
Schedl	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
