TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
de	I-LOC	_	_	_	_	_	_	_	_
Triomphe	I-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Tous	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
jours	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
dimanche	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
jusqu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
heures	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Hôtel	B-LOC	_	_	_	_	_	_	_	_
des	I-LOC	_	_	_	_	_	_	_	_
Invalides	I-LOC	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
entrée	O	_	_	_	_	_	_	_	_
place	B-LOC	_	_	_	_	_	_	_	_
Vauban	I-LOC	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
De	O	_	_	_	_	_	_	_	_
midi	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
dimanche	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mardi	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
jeudi	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Tom¬	O	_	_	_	_	_	_	_	_
beau	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Napoléon	B-PER	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
musée	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
lundi	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
ven¬	O	_	_	_	_	_	_	_	_
dredi	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Tombeau	O	_	_	_	_	_	_	_	_
seulement	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
R	O	_	_	_	_	_	_	_	_
maison	O	_	_	_	_	_	_	_	_
100	B-LOC	_	_	_	_	_	_	_	_
,	I-LOC	_	_	_	_	_	_	_	_
Faubourg	I-LOC	_	_	_	_	_	_	_	_
Saint	I-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
Antoine	I-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Encot	O	_	_	_	_	_	_	_	_
franco	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
Catatogue	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Voyez	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
belle	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Oui	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
dit	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
baron	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
très	O	_	_	_	_	_	_	_	_
bien	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Et	O	_	_	_	_	_	_	_	_
quelle	O	_	_	_	_	_	_	_	_
aisance	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
quelle	O	_	_	_	_	_	_	_	_
fierté	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Es	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tu	O	_	_	_	_	_	_	_	_
sûr	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
abord	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
soit	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Si	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
suis	O	_	_	_	_	_	_	_	_
sûr	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
cet	O	_	_	_	_	_	_	_	_
instant	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
regards	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
jeune	O	_	_	_	_	_	_	_	_
femme	O	_	_	_	_	_	_	_	_
venaient	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
tomber	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
jeune	O	_	_	_	_	_	_	_	_
homme	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Elle	O	_	_	_	_	_	_	_	_
eut	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
imperceptible	O	_	_	_	_	_	_	_	_
tressaille¬	O	_	_	_	_	_	_	_	_
ment	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Et	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
vit	O	_	_	_	_	_	_	_	_
pâlir	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
peu	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Vous	O	_	_	_	_	_	_	_	_
voyez	O	_	_	_	_	_	_	_	_
mon	O	_	_	_	_	_	_	_	_
père	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Elle	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
vu	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Elle	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
reconnu	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Et	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
pâli	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Oh	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
misérable	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
Horace	B-PER	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
levait	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
prêt	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
partir	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Son	O	_	_	_	_	_	_	_	_
père	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
retint	O	_	_	_	_	_	_	_	_
doucement	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Ou	O	_	_	_	_	_	_	_	_
vas	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tu	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
voir	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
voir	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Lui	O	_	_	_	_	_	_	_	_
parler	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Mais	O	_	_	_	_	_	_	_	_
sais	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tu	O	_	_	_	_	_	_	_	_
si	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
te	O	_	_	_	_	_	_	_	_
recevoir	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Il	O	_	_	_	_	_	_	_	_
faudra	O	_	_	_	_	_	_	_	_
bien	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
reçoive	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Et	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
veux	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tu	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
dire	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Lui	O	_	_	_	_	_	_	_	_
demander	O	_	_	_	_	_	_	_	_
pourquoi	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
là	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
fait	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Et	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
quel	O	_	_	_	_	_	_	_	_
droit	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Du	O	_	_	_	_	_	_	_	_
droit	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
donne	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
amour	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
ai	O	_	_	_	_	_	_	_	_
eu	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
ai	O	_	_	_	_	_	_	_	_
encore	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Mais	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
toi	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
premier	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
aban¬	O	_	_	_	_	_	_	_	_
donnée	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Je	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
ai	O	_	_	_	_	_	_	_	_
abandonnée	O	_	_	_	_	_	_	_	_
parce	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
je	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
vou¬	O	_	_	_	_	_	_	_	_
lais	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
tromper	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
séduire	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
parce	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
je	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
voulais	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
faire	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
ma	O	_	_	_	_	_	_	_	_
maîtresse	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
parce	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
je	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
croyais	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
aban¬	O	_	_	_	_	_	_	_	_
donnerait	O	_	_	_	_	_	_	_	_
sa	O	_	_	_	_	_	_	_	_
mère	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
oublierait	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
devoir	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mais	O	_	_	_	_	_	_	_	_
maintenant	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
deve¬	O	_	_	_	_	_	_	_	_
nue	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
femme	O	_	_	_	_	_	_	_	_
galante	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Tu	O	_	_	_	_	_	_	_	_
vas	O	_	_	_	_	_	_	_	_
te	O	_	_	_	_	_	_	_	_
mettre	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
rangs	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Je	O	_	_	_	_	_	_	_	_
vais	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
rappeler	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
amour	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ses	O	_	_	_	_	_	_	_	_
Hôtel	B-ORG	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Ville	B-ORG	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Tous	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
jours	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
permission	O	_	_	_	_	_	_	_	_
demandée	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
secrétariat	O	_	_	_	_	_	_	_	_
général	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
vive	O	_	_	_	_	_	_	_	_
voix	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
avance	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
préfet	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Seine	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
feuie	O	_	_	_	_	_	_	_	_
timbrée	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
60	O	_	_	_	_	_	_	_	_
centimes	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Panthéon	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Tous	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
jours	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
lundi	O	_	_	_	_	_	_	_	_
excepté	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
Dôme	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
Caveaux	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
carte	O	_	_	_	_	_	_	_	_
déli¬	O	_	_	_	_	_	_	_	_
vrée	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
demande	O	_	_	_	_	_	_	_	_
adressée	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
ministre	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
instruc¬	O	_	_	_	_	_	_	_	_
tion	O	_	_	_	_	_	_	_	_
publique	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
contenant	O	_	_	_	_	_	_	_	_
timbre	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
réponse	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Qua¬	O	_	_	_	_	_	_	_	_
tre	O	_	_	_	_	_	_	_	_
superbes	O	_	_	_	_	_	_	_	_
panneaux	O	_	_	_	_	_	_	_	_
nouveaux	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Humbert	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
encore	O	_	_	_	_	_	_	_	_
découverts	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mais	O	_	_	_	_	_	_	_	_
visibles	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
samedi	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
chaque	O	_	_	_	_	_	_	_	_
mois	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
autorisation	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
directeur	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
demandée	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
écrit	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
timbre	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
réponse	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sorbonne	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
jeudi	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
heures	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Colonne	B-LOC	_	_	_	_	_	_	_	_
de	I-LOC	_	_	_	_	_	_	_	_
Juillet	I-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Tous	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
jours	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
heures	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Tour	B-LOC	_	_	_	_	_	_	_	_
Jean	O	_	_	_	_	_	_	_	_
Sans	O	_	_	_	_	_	_	_	_
Peur	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
rue	B-LOC	_	_	_	_	_	_	_	_
Etionne	I-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
Marcel	I-LOC	_	_	_	_	_	_	_	_
,	I-LOC	_	_	_	_	_	_	_	_
20	I-LOC	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Tous	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
jours	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sauf	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
dimanche	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
adresser	O	_	_	_	_	_	_	_	_
pea	O	_	_	_	_	_	_	_	_
autorisation	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
architecte	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Ville	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
mardis	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
vendredis	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mairie	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
premier	O	_	_	_	_	_	_	_	_
arron¬	O	_	_	_	_	_	_	_	_
dissement	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
Château	B-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
fort	I-LOC	_	_	_	_	_	_	_	_
de	I-LOC	_	_	_	_	_	_	_	_
Vincennes	I-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Dimanches	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
jeudis	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
jours	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
fête	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
autorisation	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
gouverneur	O	_	_	_	_	_	_	_	_
militaire	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Paris	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Manufacture	B-ORG	_	_	_	_	_	_	_	_
de	I-ORG	_	_	_	_	_	_	_	_
Sèvres	I-ORG	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Ateliers	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
lundis	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
jeudis	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
samedis	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
midi	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
