TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
γήραι	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
λευ	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
καίνοντε	O	O	O	O	O	O	_	_	_
τὰς	O	O	O	O	O	O	_	_	_
τρίχας	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
cano	O	O	O	O	O	O	_	_	_
senio	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Das	O	O	O	O	O	O	_	_	_
handschriftliche	O	O	O	O	O	O	_	_	_
δέ	O	O	O	O	O	O	_	_	_
statt	O	O	O	O	O	O	_	_	_
re	O	O	O	O	O	O	_	_	_
wäre	O	O	O	O	O	O	_	_	_
nur	O	O	O	O	O	O	_	_	_
möglich	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wenn	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
zwei	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
tes	O	O	O	O	O	O	_	_	_
Prädikat	O	O	O	O	O	O	_	_	_
einträte	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
etwa	O	O	O	O	O	O	_	_	_
λευχὰ	O	O	O	O	O	O	_	_	_
δὲ	O	O	O	O	O	O	_	_	_
γήραι	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
Eur	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
Herc	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
Fur	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
910	S-scope	O	B-scope	O	O	O	_	_	_
λευχὰ	O	O	O	O	O	O	_	_	_
γήραι	O	O	O	O	O	O	_	_	_
σώματα	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
627	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
Mutter	O	O	O	O	O	O	_	_	_
wird	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
sanftklagendes	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
schmelzendes	O	O	O	O	O	O	_	_	_
Lied	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Nachtigall	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
El	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
147	B-scope	O	B-scope	O	O	O	_	_	_
ff	I-scope	O	I-scope	O	O	O	_	_	_
.	E-scope	O	I-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
anstim	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
men	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sondern	O	O	O	O	O	O	_	_	_
αἵλινον	O	O	O	O	O	O	_	_	_
αἴλινον	O	O	O	O	O	O	_	_	_
er	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
schallen	O	O	O	O	O	O	_	_	_
lassen	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
wilden	O	O	O	O	O	O	_	_	_
Schmerz	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Brust	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
zerschlagen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Haar	O	O	O	O	O	O	_	_	_
zerraufen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
El	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
88f	B-scope	O	I-scope	O	O	O	_	_	_
.	E-scope	O	I-scope	O	O	O	_	_	_
Mit	O	O	O	O	O	O	_	_	_
αἔλινον	O	O	O	O	O	O	_	_	_
αἴλινον	O	O	O	O	O	O	_	_	_
wird	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
schmerzliche	O	O	O	O	O	O	_	_	_
Todtenklage	O	O	O	O	O	O	_	_	_
allgemein	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dann	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
Gegensatze	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
γόος	O	O	O	O	O	O	_	_	_
ἀηδόνειος	O	O	O	O	O	O	_	_	_
nochmals	O	O	O	O	O	O	_	_	_
bestimmter	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
herbere	O	O	O	O	O	O	_	_	_
Schmerz	O	O	O	O	O	O	_	_	_
durch	O	O	O	O	O	O	_	_	_
ὀξυτ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ade	O	O	O	O	O	O	_	_	_
bezeichnet	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ant	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
423	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
So	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
ent	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
steht	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
bei	O	O	O	O	O	O	_	_	_
Sophokles	S-pers	O	B-pers.author	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	_
sel	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
tene	O	O	O	O	O	O	_	_	_
doppelte	O	O	O	O	O	O	_	_	_
Apodosis	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
840	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
1114	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
O	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
C	I-work	O	I-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
91	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
289	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
775	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Phil	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
269	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
O0	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
R	I-work	O	I-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
338	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ant	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
468	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
88	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
πανύστατον	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Ant	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
809	S-scope	O	B-scope	O	O	O	_	_	_
νέατον	O	O	O	O	O	O	_	_	_
φέγγος	O	O	O	O	O	O	_	_	_
λεύσσουσαν	O	O	O	O	O	O	_	_	_
ἀελίου	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
801	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
χλειναί	O	O	O	O	O	O	_	_	_
hiess	O	O	O	O	O	O	_	_	_
Alhen	O	O	O	O	O	O	_	_	_
vorzugsweise	O	O	O	O	O	O	_	_	_
seit	O	O	O	O	O	O	_	_	_
Pindars	S-pers	O	B-pers.author	O	O	O	_	_	_
χλειναὶ	B-scope	O	B-scope	O	O	O	_	_	_
4	E-scope	O	I-scope	O	O	O	_	_	_
ϑῶναι,	O	O	I-scope	O	O	O	_	_	_
δαιμόνιον	O	O	O	O	O	O	_	_	_
πτολίεθρον	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
1221	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
τὸ	O	O	O	O	O	O	_	_	_
σύντρ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
γένος	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Athener	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
862	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
AITE	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
S64	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
98	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Im	O	O	O	O	O	O	_	_	_
folgenden	O	O	O	O	O	O	_	_	_
Verse	O	O	O	O	O	O	_	_	_
aber	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
erste	O	O	O	O	O	O	_	_	_
Person	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
0	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
C	I-work	O	I-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
6	B-scope	O	B-scope	O	O	O	_	_	_
.	I-scope	O	I-work.primlit	O	O	O	_	_	_
1329	E-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
866	O	O	O	O	O	O	_	_	_
ff	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
beiden	O	O	O	O	O	O	_	_	_
Hälften	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Chors	O	O	O	O	O	O	_	_	_
treffen	O	O	O	O	O	O	_	_	_
nach	O	O	O	O	O	O	_	_	_
vergeblichem	O	O	O	O	O	O	_	_	_
Suchen	O	O	O	O	O	O	_	_	_
zusammen	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	_
Loquuntur	O	O	O	O	O	O	_	_	_
singuli.	O	O	O	O	O	O	_	_	_
Sunt	O	O	O	O	O	O	_	_	_
haec	O	O	O	O	O	O	_	_	_
antistrophica	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
atque	O	O	O	O	O	O	_	_	_
μὲ	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
prima	O	O	O	O	O	O	_	_	_
stropha	O	O	O	O	O	O	_	_	_
duo	O	O	O	O	O	O	_	_	_
primi	O	O	O	O	O	O	_	_	_
hemichorü	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sic	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
anlisiropha	O	O	O	O	O	O	_	_	_
duo	O	O	O	O	O	O	_	_	_
alterius	O	O	O	O	O	O	_	_	_
hemichorü	O	O	O	O	O	O	_	_	_
inter	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
colloquunlur	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
allera	O	O	O	O	O	O	_	_	_
siropha	O	O	O	O	O	O	_	_	_
aulem	O	O	O	O	O	O	_	_	_
uni	O	O	O	O	O	O	_	_	_
secundi	O	O	O	O	O	O	_	_	_
hemichorü	O	O	O	O	O	O	_	_	_
unus	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
primi	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
el	O	O	O	O	O	O	_	_	_
sic	O	O	O	O	O	O	_	_	_
eliam	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
anlisiropha	O	O	O	O	O	O	_	_	_
respondet	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
Hermann	S-pers	O	B-pers.author	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
866	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
Mühe	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
A	B-pers	O	B-pers.myth	O	O	O	_	_	_
.	E-pers	O	I-pers.myth	O	O	O	_	_	_
aufzusuchen,	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
frühern	O	O	O	O	O	O	_	_	_
Noth	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
ihm	O	O	O	O	O	O	_	_	_
noch	O	O	O	O	O	O	_	_	_
neue	O	O	O	O	O	O	_	_	_
Noth	O	O	O	O	O	O	_	_	_
hinzugefügt,	O	O	O	O	O	O	_	_	_
weil	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Chor	O	O	O	O	O	O	_	_	_
ihn	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	_
gefunden	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
Parechesis	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
bei	O	O	O	O	O	O	_	_	_
allen	O	O	O	O	O	O	_	_	_
dramatischen	O	O	O	O	O	O	_	_	_
Dichtern	O	O	O	O	O	O	_	_	_
beliebt	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
malt	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Lastende	O	O	O	O	O	O	_	_	_
gehäufter	O	O	O	O	O	O	_	_	_
nutzloser	O	O	O	O	O	O	_	_	_
Mühe	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
1197	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Aesch	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
Pers	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
998	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
δόσιν	O	O	O	O	O	O	_	_	_
χαχὰν	O	O	O	O	O	O	_	_	_
χακῶν	O	O	O	O	O	O	_	_	_
χακοῖς	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
0	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
R	I-work	O	I-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
1250	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
εἰ	O	O	O	O	O	O	_	_	_
τέκν	O	O	O	O	O	O	_	_	_
ἐκ	O	O	O	O	O	O	_	_	_
τέκνων	O	O	O	O	O	O	_	_	_
τέχοι	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ennius	S-pers	O	B-pers.author	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Ouidquam	O	O	O	O	O	O	_	_	_
quisquam	O	O	O	O	O	O	_	_	_
quoiquam	O	O	O	O	O	O	_	_	_
quod	O	O	O	O	O	O	_	_	_
conveniat	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
negel	O	O	O	O	O	O	_	_	_
?	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
0	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
C	I-work	O	I-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
658	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
869	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
h	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
οὐδεὶς	O	O	O	O	O	O	_	_	_
τόπος	O	O	O	O	O	O	_	_	_
ἐπιστώμένος	O	O	O	O	O	O	_	_	_
ποιεῖ	O	O	O	O	O	O	_	_	_
μὲ	O	O	O	O	O	O	_	_	_
συμμαϑεῖν	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
kein	O	O	O	O	O	O	_	_	_
Ort	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
Kunde	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
so	O	O	O	O	O	O	_	_	_
ich	O	O	O	O	O	O	_	_	_
dich	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
durch	O	O	O	O	O	O	_	_	_
meine	O	O	O	O	O	O	_	_	_
Entfernung	O	O	O	O	O	O	_	_	_
nach	O	O	O	O	O	O	_	_	_
Mysien	S-loc	O	B-loc	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
verrathen	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
verkauft	O	O	O	O	O	O	_	_	_
?	O	O	O	O	O	O	_	_	_
Unterwegs	O	O	O	O	O	O	_	_	_
war	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Teukros	S-pers	O	B-pers.myth	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Kunde	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
Tode	O	O	O	O	O	O	_	_	_
zugekommen	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
999	S-scope	O	B-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
nun	O	O	O	O	O	O	_	_	_
macht	O	O	O	O	O	O	_	_	_
er	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
Vorwürfe	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dass	O	O	O	O	O	O	_	_	_
er	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	_
zugegen	O	O	O	O	O	O	_	_	_
gewesen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
um	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
That	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
verbindern	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
1006f	B-scope	O	B-scope	O	O	O	_	_	_
.	E-scope	O	I-scope	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
Lesart	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Bücher	O	O	O	O	O	O	_	_	_
7urröAnzxas	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
welche	O	O	O	O	O	O	_	_	_
Lobeck	S-pers	O	B-pers.author	O	O	O	_	_	_
erklärt	O	O	O	O	O	O	_	_	_
πέπραγας	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
habe	O	O	O	O	O	O	_	_	_
ich	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
Hermanns	O	O	O	O	O	O	_	_	_
Emendation	O	O	O	O	O	O	_	_	_
vertauscht,	O	O	O	O	O	O	_	_	_
da	O	O	O	O	O	O	_	_	_
andere	O	O	O	O	O	O	_	_	_
Erklärungen	O	O	O	O	O	O	_	_	_
so	O	O	O	O	O	O	_	_	_
wenig	O	O	O	O	O	O	_	_	_
als	O	O	O	O	O	O	_	_	_
jene	O	O	O	O	O	O	_	_	_
befriedigen	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
981	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
904	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
985	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
μόνος	O	O	O	O	O	O	_	_	_
kehrt	O	O	O	O	O	O	_	_	_
trotz	O	O	O	O	O	O	_	_	_
τέκνον	O	O	O	O	O	O	_	_	_
zum	O	O	O	O	O	O	_	_	_
natürlichen	O	O	O	O	O	O	_	_	_
Geschlecht	O	O	O	O	O	O	_	_	_
zurück	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
φίλε	O	O	O	O	O	O	_	_	_
τέκνον	O	O	O	O	O	O	_	_	_
Homer	S-pers	O	B-pers.author	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
986	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Mit	O	O	O	O	O	O	_	_	_
xev7s	O	O	O	O	O	O	_	_	_
wird	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Erfolg	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
ἀναρπάσαν	O	O	O	O	O	O	_	_	_
vorweggenommen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
69	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
517	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ant	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
424	S-scope	O	B-scope	O	O	O	_	_	_
ὄρνις	O	O	O	O	O	O	_	_	_
x&vis	O	O	O	O	O	O	_	_	_
εὐνῆς	O	O	O	O	O	O	_	_	_
νεοσσῶν	O	O	O	O	O	O	_	_	_
ὀρφανὸν	O	O	O	O	O	O	_	_	_
βλέzreı	O	O	O	O	O	O	_	_	_
λέχος	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Wie	O	O	O	O	O	O	_	_	_
man	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Löwin	S-pers	O	B-pers.myth	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Junge	O	O	O	O	O	O	_	_	_
raubt	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wenn	O	O	O	O	O	O	_	_	_
sie	O	O	O	O	O	O	_	_	_
vom	O	O	O	O	O	O	_	_	_
Lager	O	O	O	O	O	O	_	_	_
fern	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
so	O	O	O	O	O	O	_	_	_
möchte	O	O	O	O	O	O	_	_	_
man	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
allein	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
Zelte	O	O	O	O	O	O	_	_	_
zurückgelassenen	O	O	O	O	O	O	_	_	_
Eurysakes	S-pers	O	B-pers.myth	O	O	O	_	_	_
rauben	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
zurückkehrende	O	O	O	O	O	O	_	_	_
Löwin	S-pers	O	B-pers.myth	O	O	O	_	_	_
würden	O	O	O	O	O	O	_	_	_
wir	O	O	O	O	O	O	_	_	_
dann	O	O	O	O	O	O	_	_	_
vergebens	O	O	O	O	O	O	_	_	_
wüthen	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_

