TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
are	O	_	_	_	_	_	_	_	_
personally	O	_	_	_	_	_	_	_	_
prejudiced	O	_	_	_	_	_	_	_	_
against	O	_	_	_	_	_	_	_	EndOfLine
her	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
We	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
favor	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
teaching	O	_	_	_	_	_	_	_	EndOfLine
the	O	_	_	_	_	_	_	_	_
school	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
reasons	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	EndOfLine
would	O	_	_	_	_	_	_	_	_
oppose	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
lady	O	_	_	_	_	_	_	_	_
teacher	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	EndOfLine
might	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
endeavoring	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
get	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = sn88068010-1890-02-13-a-i0003
# hipe2022:date = 1890-02-13
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn88068010
A	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
over	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
year	O	_	_	_	_	_	_	_	_
ago	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Stur	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
¬	I-pers	_	_	_	_	_	_	_	EndOfLine
geon	I-pers	_	_	_	_	_	_	_	_
Lendcr	I-pers	_	_	_	_	_	_	_	_
published	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
very	O	_	_	_	_	_	_	_	_
sensa	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
tional	O	_	_	_	_	_	_	_	_
account	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
marriage	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine
Miss	B-pers	_	_	_	_	_	_	_	_
Nettie	I-pers	_	_	_	_	_	_	_	_
White	I-pers	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Robt	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	EndOfSentence
L	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
Winn	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
Miss	I-pers	_	_	_	_	_	_	_	_
White.at	I-pers	_	_	_	_	_	_	_	Partial--5:5
the	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
engaged	O	_	_	_	_	_	_	_	EndOfLine
to	O	_	_	_	_	_	_	_	_
both	O	_	_	_	_	_	_	_	_
Chas	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	EndOfSentence
and	O	_	_	_	_	_	_	_	_
Robt	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	EndOfSentence
Winn	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	EndOfLine
brothers	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
much	O	_	_	_	_	_	_	_	_
difficulty	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	EndOfLine
deciding	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
lovers	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
wbichest	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Robt	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter|EndOfSentence
,	O	_	_	_	_	_	_	_	_
however	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
proved	O	_	_	_	_	_	_	_	EndOfLine
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
successful	O	_	_	_	_	_	_	_	_
suitor	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	EndOfLine
young	O	_	_	_	_	_	_	_	_
couple	O	_	_	_	_	_	_	_	_
recently	O	_	_	_	_	_	_	_	_
agreed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
dis	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
agree	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
faithless	O	_	_	_	_	_	_	_	_
Robt	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
left	O	_	_	_	_	_	_	_	EndOfLine
for	O	_	_	_	_	_	_	_	_
Texas	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
young	O	_	_	_	_	_	_	_	_
wife	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
turned	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
home	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
parents	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
and	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
instituted	O	_	_	_	_	_	_	_	_
suit	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
divorce	O	_	_	_	_	_	_	_	EndOfLine
from	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
inconstant	O	_	_	_	_	_	_	_	_
spouse	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
grounJs	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
desertion	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
pros	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
pects	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
hearing	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
dis	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
consolate	O	_	_	_	_	_	_	_	_
Charles	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
spent	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
intervening	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
repining	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	EndOfLine
growing	O	_	_	_	_	_	_	_	_
very	O	_	_	_	_	_	_	_	_
bright	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
young	O	_	_	_	_	_	_	_	EndOfLine
lady	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
declares	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
really	O	_	_	_	_	_	_	_	EndOfLine
loved	O	_	_	_	_	_	_	_	_
Charles	B-pers	_	_	_	_	_	_	_	_
best	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
tbe	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = sn88068010-1890-04-17-a-i0003
# hipe2022:date = 1890-04-17
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn88068010
The	O	_	_	_	_	_	_	_	_
firm	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Geo	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	EndOfSentence
D	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
Barnard	I-pers	_	_	_	_	_	_	_	_
iSr	I-pers	_	_	_	_	_	_	_	EndOfLine
Co	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
St	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
.	I-loc	_	_	_	_	_	_	_	_
Louis	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
firm	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	EndOfLine
officials	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	_
give	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
great	O	_	_	_	_	_	_	_	EndOfLine
many	O	_	_	_	_	_	_	_	_
orders	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
letter	O	_	_	_	_	_	_	_	_
beads	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
envel	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	EndOfLine
opes	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
blanks	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	EndOfLine
be	O	_	_	_	_	_	_	_	_
furnished	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
printing	O	_	_	_	_	_	_	_	_
offices	O	_	_	_	_	_	_	_	EndOfLine
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
arc	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
Republicans	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
but	O	_	_	_	_	_	_	_	_
Mr	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
Keene	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
traveling	O	_	_	_	_	_	_	_	_
sales	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
man	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
territory	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
understand	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
is	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
Democrat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
We	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
formed	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
good	O	_	_	_	_	_	_	_	_
authority	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	EndOfLine
Messrs	B-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
Barnard	I-pers	_	_	_	_	_	_	_	_
&	I-pers	_	_	_	_	_	_	_	_
Co	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
uni	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
form	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
prices	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
instance	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfLine
a	O	_	_	_	_	_	_	_	_
certain	O	_	_	_	_	_	_	_	_
blank	O	_	_	_	_	_	_	_	_
book	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
beer	O	_	_	_	_	_	_	_	NoSpaceAfter
*	O	_	_	_	_	_	_	_	EndOfLine
known	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
sell	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Montgomery	B-loc	_	_	_	_	_	_	_	EndOfLine
county	I-loc	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
$17	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
St	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
.	I-loc	_	_	_	_	_	_	_	_
Charles	I-loc	_	_	_	_	_	_	_	EndOfLine
county	I-loc	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
a	O	_	_	_	_	_	_	_	_
tariff	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
SI	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
book	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Lincoln	B-loc	_	_	_	_	_	_	_	EndOfLine
county	I-loc	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
purchasers	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
required	O	_	_	_	_	_	_	_	EndOfLine
to	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	NoSpaceAfter
‘	O	_	_	_	_	_	_	_	NoSpaceAfter
break	O	_	_	_	_	_	_	_	_
loose	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
$21	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
very	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
book	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
We	O	_	_	_	_	_	_	_	_
presume	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	EndOfLine
prices	O	_	_	_	_	_	_	_	_
arc	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
proportion	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
number	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
pocket	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
knives	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
gold	O	_	_	_	_	_	_	_	_
pens	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
etc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
give	O	_	_	_	_	_	_	_	_
away	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
capture	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	EndOfLine
order	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
If	O	_	_	_	_	_	_	_	_
Democratic	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
ficials	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
send	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
orders	O	_	_	_	_	_	_	_	_
abroad	O	_	_	_	_	_	_	_	EndOfLine
for	O	_	_	_	_	_	_	_	_
job	O	_	_	_	_	_	_	_	_
work	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
let	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
least	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pat	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
ronize	I-loc	_	_	_	_	_	_	_	_
Democratic	I-org	_	_	_	_	_	_	_	_
firms	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = sn88068010-1890-09-25-a-i0006
# hipe2022:date = 1890-09-25
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn88068010
Curiosities	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Postage	O	_	_	_	_	_	_	_	EndOfLine
Stamp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
There	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
about	O	_	_	_	_	_	_	_	_
6,000	O	_	_	_	_	_	_	_	_
varieties	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine
postage	O	_	_	_	_	_	_	_	_
stamps	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
iu	O	_	_	_	_	_	_	_	_
use	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
different	O	_	_	_	_	_	_	_	_
nations	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
world	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	EndOfLine
museum	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Berlin	B-loc	_	_	_	_	_	_	_	_
post	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
cfllce	O	_	_	_	_	_	_	_	EndOfLine
alone	O	_	_	_	_	_	_	_	_
contains	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
collection	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
between	O	_	_	_	_	_	_	_	EndOfLine
4,000	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
5,000	O	_	_	_	_	_	_	_	_
specimens	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
half	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine
which	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
European	O	_	_	_	_	_	_	_	Partial-0:6
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
remain	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
der	O	_	_	_	_	_	_	_	_
divided	O	_	_	_	_	_	_	_	_
between	O	_	_	_	_	_	_	_	_
tbe	O	_	_	_	_	_	_	_	_
Americans	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
Asia	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Africa	B-loc	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Australia	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	EndOfLine
emblems	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
stamps	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
nations	O	_	_	_	_	_	_	_	EndOfLine
are	O	_	_	_	_	_	_	_	_
legion	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
earth	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sea	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	EndOfLine
the	O	_	_	_	_	_	_	_	_
vaulted	O	_	_	_	_	_	_	_	_
canopy	O	_	_	_	_	_	_	_	_
above	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	EndOfLine
ransacked	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
curious	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
mraning	O	_	_	_	_	_	_	_	EndOfLine
less	O	_	_	_	_	_	_	_	_
devices	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
legends	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
tire	O	_	_	_	_	_	_	_	_
animal	O	_	_	_	_	_	_	_	_
kingdom	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
stars	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	EndOfLine
the	O	_	_	_	_	_	_	_	_
moon	O	_	_	_	_	_	_	_	_
iu	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
phases	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
besides	O	_	_	_	_	_	_	_	EndOfLine
legendary	O	_	_	_	_	_	_	_	_
emblems	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
thousand	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
are	O	_	_	_	_	_	_	_	_
known	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
oollLctors	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
