TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
fordrar	O	_	_	_	_	_	_	_	_
både	O	_	_	_	_	_	_	_	_
klokhet	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
kraft	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
vanlig	O	_	_	_	_	_	_	_	_
grad	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ända	O	_	_	_	_	_	_	_	_
sedan	O	_	_	_	_	_	_	_	_
japansk	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kinesiska	O	_	_	_	_	_	_	_	_
kriget	O	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	_
jäsningen	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
stora	O	_	_	_	_	_	_	_	_
riket	O	_	_	_	_	_	_	_	_
varit	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
ständig	O	_	_	_	_	_	_	_	_
tillväxt	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
fältropet	O	_	_	_	_	_	_	_	_
Kina	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
kineserna	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
ännu	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	_
boxarkrigets	O	_	_	_	_	_	_	_	_
dagar	O	_	_	_	_	_	_	_	_
när	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
mast	O	_	_	_	_	_	_	_	_
riktades	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
européerna	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
senaste	O	_	_	_	_	_	_	_	_
tiden	O	_	_	_	_	_	_	_	_
alltmer	O	_	_	_	_	_	_	_	_
kom	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
gälla	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
odrägliga	O	_	_	_	_	_	_	_	_
främlings	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
herravälde	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
sedan	O	_	_	_	_	_	_	_	_
mer	O	_	_	_	_	_	_	_	_
än	O	_	_	_	_	_	_	_	_
300	O	_	_	_	_	_	_	_	_
år	O	_	_	_	_	_	_	_	_
utövas	O	_	_	_	_	_	_	_	_
från	O	_	_	_	_	_	_	_	_
Pekings	O	_	_	_	_	_	_	_	_
förbjudna	O	_	_	_	_	_	_	_	_
stad	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
mandsjurégementets	O	_	_	_	_	_	_	_	_
högkvarter	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Själfva	O	_	_	_	_	_	_	_	_
anhållandet	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
gårdfari	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
handlandona	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
enskilda	O	_	_	_	_	_	_	_	_
förbrytel	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ser	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
näringslagen	O	_	_	_	_	_	_	_	_
eller	O	_	_	_	_	_	_	_	_
icke	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
tid	O	_	_	_	_	_	_	_	_
fullgjord	O	_	_	_	_	_	_	_	_
uppfyllelse	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
andra	O	_	_	_	_	_	_	_	_
lagliga	O	_	_	_	_	_	_	_	_
föreskrifter	O	_	_	_	_	_	_	_	_
borde	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
skulle	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
tycka	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
icke	O	_	_	_	_	_	_	_	_
bära	O	_	_	_	_	_	_	_	_
karaktären	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
speciel	O	_	_	_	_	_	_	_	_
stränghet	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
betraktande	O	_	_	_	_	_	_	_	_
däraf	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
plötslig	O	_	_	_	_	_	_	_	_
öfvergång	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
dylik	O	_	_	_	_	_	_	_	_
stränghet	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
efter	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
många	O	_	_	_	_	_	_	_	_
är	O	_	_	_	_	_	_	_	_
haft	O	_	_	_	_	_	_	_	_
öfverseende	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
icke	O	_	_	_	_	_	_	_	_
är	O	_	_	_	_	_	_	_	_
saken	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
nytta	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
ställer	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
anhållne	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
ytterst	O	_	_	_	_	_	_	_	_
svår	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
föga	O	_	_	_	_	_	_	_	_
förtjänt	O	_	_	_	_	_	_	_	_
belägenhet	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
II	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Af	O	_	_	_	_	_	_	_	_
mig	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
buds	O	_	_	_	_	_	_	_	_
stående	O	_	_	_	_	_	_	_	_
med	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
delanden	O	_	_	_	_	_	_	_	_
framgår	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
förföljelsen	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
ryska	O	_	_	_	_	_	_	_	_
kramhandlare	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
bönder	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
några	O	_	_	_	_	_	_	_	_
trakter	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
Storfurstendömet	B-LOC	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
senaste	O	_	_	_	_	_	_	_	_
tiden	O	_	_	_	_	_	_	_	_
är	O	_	_	_	_	_	_	_	_
obestriglig	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Denna	O	_	_	_	_	_	_	_	_
förföljelse	O	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	_
antagit	O	_	_	_	_	_	_	_	_
sär	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
skildt	O	_	_	_	_	_	_	_	_
stora	O	_	_	_	_	_	_	_	_
dimensioner	O	_	_	_	_	_	_	_	_
tack	O	_	_	_	_	_	_	_	_
vare	O	_	_	_	_	_	_	_	_
tidningarnas	O	_	_	_	_	_	_	_	_
otillständiga	O	_	_	_	_	_	_	_	_
agitation	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
några	O	_	_	_	_	_	_	_	_
socknar	O	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ryska	O	_	_	_	_	_	_	_	_
handelsmännen	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
formlig	O	_	_	_	_	_	_	_	_
hetsjakt	O	_	_	_	_	_	_	_	_
anordnats	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
yttrande	O	_	_	_	_	_	_	_	_
sig	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
vägran	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
bovilja	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
nattkvarter	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
föda	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
utsättandet	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
premier	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ras	O	_	_	_	_	_	_	_	_
anhållande	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
hvartill	O	_	_	_	_	_	_	_	_
medlen	O	_	_	_	_	_	_	_	_
ta	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
gits	O	_	_	_	_	_	_	_	_
ur	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
anslag	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
afsetts	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
skottpängar	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
fälda	O	_	_	_	_	_	_	_	_
skadedjur	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Att	O	_	_	_	_	_	_	_	_
gå	O	_	_	_	_	_	_	_	_
längre	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
afvog	O	_	_	_	_	_	_	_	_
sinnesstäm	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ning	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ryska	O	_	_	_	_	_	_	_	_
handelsmännen	O	_	_	_	_	_	_	_	_
är	O	_	_	_	_	_	_	_	_
sannerligen	O	_	_	_	_	_	_	_	_
svårt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Därtill	O	_	_	_	_	_	_	_	_
hafva	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
stora	O	_	_	_	_	_	_	_	_
flertalet	O	_	_	_	_	_	_	_	_
fall	O	_	_	_	_	_	_	_	_
tillräckligt	O	_	_	_	_	_	_	_	_
bindande	O	_	_	_	_	_	_	_	_
motiv	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
dylik	O	_	_	_	_	_	_	_	_
förföl	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
jelse	O	_	_	_	_	_	_	_	_
icke	O	_	_	_	_	_	_	_	_
förelegat	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Den	O	_	_	_	_	_	_	_	_
förnäm	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
sta	O	_	_	_	_	_	_	_	_
anklagolse	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
anförts	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
dessa	O	_	_	_	_	_	_	_	_
handelsmän	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	_
varit	O	_	_	_	_	_	_	_	_
utspri	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
dandet	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
lögnaktiga	O	_	_	_	_	_	_	_	_
rykten	O	_	_	_	_	_	_	_	_
om	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
jorddelning	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
misstänkta	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
denna	O	_	_	_	_	_	_	_	_
förbrytelse	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
resten	O	_	_	_	_	_	_	_	_
icke	O	_	_	_	_	_	_	_	_
haft	O	_	_	_	_	_	_	_	_
några	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
hälst	O	_	_	_	_	_	_	_	_
allvar	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
liga	O	_	_	_	_	_	_	_	_
skadliga	O	_	_	_	_	_	_	_	_
följder	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
hafva	O	_	_	_	_	_	_	_	_
endast	O	_	_	_	_	_	_	_	_
sammanlagdt	O	_	_	_	_	_	_	_	_
åtta	O	_	_	_	_	_	_	_	_
personer	O	_	_	_	_	_	_	_	_
befun	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
nits	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Vid	O	_	_	_	_	_	_	_	_
sådant	O	_	_	_	_	_	_	_	_
förhållande	O	_	_	_	_	_	_	_	_
före	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
skrifver	O	_	_	_	_	_	_	_	_
jag	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
stöd	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
§§	O	_	_	_	_	_	_	_	_
26	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
27	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Allerhögsta	O	_	_	_	_	_	_	_	_
instruktionen	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
generalguvernören	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ers	O	_	_	_	_	_	_	_	_
excellens	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
med	O	_	_	_	_	_	_	_	_
hänsyn	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
kraf	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
rättvisa	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
ett	O	_	_	_	_	_	_	_	_
opartiskt	O	_	_	_	_	_	_	_	_
förhållande	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
Ryska	O	_	_	_	_	_	_	_	_
Rikets	O	_	_	_	_	_	_	_	_
alla	O	_	_	_	_	_	_	_	_
undersåter	O	_	_	_	_	_	_	_	_
utan	O	_	_	_	_	_	_	_	_
undantag	O	_	_	_	_	_	_	_	_
innebära	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
omedelbalt	O	_	_	_	_	_	_	_	_
vid	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
taga	O	_	_	_	_	_	_	_	_
åtgärd	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
ett	O	_	_	_	_	_	_	_	_
komplett	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
klippande	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
skadliga	O	_	_	_	_	_	_	_	_
propagan	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
dan	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ryska	O	_	_	_	_	_	_	_	_
gårdfarihandlan	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
dena	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
deras	O	_	_	_	_	_	_	_	_
befriande	O	_	_	_	_	_	_	_	_
från	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
ryska	O	_	_	_	_	_	_	_	_
namnet	O	_	_	_	_	_	_	_	_
nedsättande	O	_	_	_	_	_	_	_	_
förföljelse	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
tils	O	_	_	_	_	_	_	_	_
deras	O	_	_	_	_	_	_	_	_
läge	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
laglig	O	_	_	_	_	_	_	_	_
väg	O	_	_	_	_	_	_	_	_
hinner	O	_	_	_	_	_	_	_	_
förbättras	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
hvarom	O	_	_	_	_	_	_	_	_
jag	O	_	_	_	_	_	_	_	_
efter	O	_	_	_	_	_	_	_	_
detta	O	_	_	_	_	_	_	_	_
skall	O	_	_	_	_	_	_	_	_
meddela	O	_	_	_	_	_	_	_	_
mig	O	_	_	_	_	_	_	_	_
med	O	_	_	_	_	_	_	_	_
senaten	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Jag	O	_	_	_	_	_	_	_	_
anförtror	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ryske	O	_	_	_	_	_	_	_	_
gärdfarihandlandena	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
ert	O	_	_	_	_	_	_	_	_
person	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
liga	O	_	_	_	_	_	_	_	_
beskydd	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
hvarvid	O	_	_	_	_	_	_	_	_
jag	O	_	_	_	_	_	_	_	_
upprepar	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ingalunda	O	_	_	_	_	_	_	_	_
kunna	O	_	_	_	_	_	_	_	_
jämställas	O	_	_	_	_	_	_	_	_
med	O	_	_	_	_	_	_	_	_
utlänningar	O	_	_	_	_	_	_	_	_
lika	O	_	_	_	_	_	_	_	_
litet	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
svarande	O	_	_	_	_	_	_	_	_
fordringar	O	_	_	_	_	_	_	_	_
kunna	O	_	_	_	_	_	_	_	_
ställas	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Det	O	_	_	_	_	_	_	_	_
förra	O	_	_	_	_	_	_	_	_
cirkuläret	O	_	_	_	_	_	_	_	_
är	O	_	_	_	_	_	_	_	_
dateradt	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
april	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
det	O	_	_	_	_	_	_	_	_
senare	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
juni	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Arbetarerepresentantmötet	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Älderdomsförsäkring	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
denna	O	_	_	_	_	_	_	_	_
fråga	O	_	_	_	_	_	_	_	_
förelåg	O	_	_	_	_	_	_	_	_
ett	O	_	_	_	_	_	_	_	_
förslag	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
försäkringsinspektören	B-PER	_	_	_	_	_	_	_	_
d:r	I-PER	_	_	_	_	_	_	_	_
Aug	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Ramsay	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	_
detta	O	_	_	_	_	_	_	_	_
blef	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
mötet	O	_	_	_	_	_	_	_	_
förkastadt	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
stället	O	_	_	_	_	_	_	_	_
godkändes	O	_	_	_	_	_	_	_	_
ett	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
beredningsut	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
skottet	O	_	_	_	_	_	_	_	_
förordadt	O	_	_	_	_	_	_	_	_
uttalande	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
följande	O	_	_	_	_	_	_	_	_
lydelse:	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
obligatorisk	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
hela	O	_	_	_	_	_	_	_	_
landet	O	_	_	_	_	_	_	_	_
om	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
fattande	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
allmän	O	_	_	_	_	_	_	_	_
ålderdomsförsäkring	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
arbetare	O	_	_	_	_	_	_	_	_
borde	O	_	_	_	_	_	_	_	_
anordnas	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
handhaf	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
vas	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
statsvärket	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
samt	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
hvarje	O	_	_	_	_	_	_	_	_
ar	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
betare	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
fylt	O	_	_	_	_	_	_	_	_
18	O	_	_	_	_	_	_	_	_
år	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
borde	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
likhet	O	_	_	_	_	_	_	_	_
med	O	_	_	_	_	_	_	_	_
tjämstemän	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
järnvägspersonalen	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
fl	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
vara	O	_	_	_	_	_	_	_	_
skyldig	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
inträda	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
anstalten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
lytta	O	_	_	_	_	_	_	_	_
personer	O	_	_	_	_	_	_	_	_
skulle	O	_	_	_	_	_	_	_	_
premierna	O	_	_	_	_	_	_	_	_
erläggas	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
kommunerna	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
solda	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ter	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
staten	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
För	O	_	_	_	_	_	_	_	_
försäkringens	O	_	_	_	_	_	_	_	_
åväga	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
bringande	O	_	_	_	_	_	_	_	_
borde	O	_	_	_	_	_	_	_	_
staten	O	_	_	_	_	_	_	_	_
omedelbart	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
sätta	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
komité	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
med	O	_	_	_	_	_	_	_	_
haltva	O	_	_	_	_	_	_	_	_
medlems	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
antalet	O	_	_	_	_	_	_	_	_
bestående	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
arbetare	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
borde	O	_	_	_	_	_	_	_	_
så	O	_	_	_	_	_	_	_	_
snart	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
möjligt	O	_	_	_	_	_	_	_	_
proposition	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
sa	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ken	O	_	_	_	_	_	_	_	_
föreläggas	O	_	_	_	_	_	_	_	_
landtdagen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Arbetarebank	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Det	O	_	_	_	_	_	_	_	_
utskott	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
haft	O	_	_	_	_	_	_	_	_
sig	O	_	_	_	_	_	_	_	_
uppdraget	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
förbereda	O	_	_	_	_	_	_	_	_
frågan	O	_	_	_	_	_	_	_	_
om	O	_	_	_	_	_	_	_	_
grundläggande	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
arbetarebank	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
förmedling	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
lån	O	_	_	_	_	_	_	_	_
åt	O	_	_	_	_	_	_	_	_
