TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
erſten	O	_	_	_	_	O	-	_	-
Augenblick	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
mehr	O	_	_	_	_	O	-	_	-
los	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
uͤberhebe	O	_	_	_	_	O	-	_	-
ihn	O	_	_	_	_	O	-	_	-
unter	O	_	_	_	_	O	-	_	-
Umſtänden	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ſo	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Franceſca	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
gelehrten	O	_	_	_	_	O	-	_	-
Studiums	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
betreffenden	O	_	_	_	_	O	-	_	-
Epoche	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
ihrer	O	_	_	_	_	O	-	_	-
Ausdrucksweiſe	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
lafſe	O	_	_	_	_	O	-	_	-
ihn	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Tragödie	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
wenigen	O	_	_	_	_	O	-	_	-
Monaten	O	_	_	_	_	O	-	_	-
beenden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Gleichzeitig	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Verjagten	O	_	_	_	_	O	-	_	-
Gotte	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
Roman	O	_	_	_	_	O	-	_	-
ſchreiben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
erſten	O	_	_	_	_	O	-	_	-
durchant	O	_	_	_	_	O	-	_	-
obiektiren	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
womit	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
ſanen	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
nichts	O	_	_	_	_	O	-	_	-
Autobiographiſches	O	_	_	_	_	O	-	_	-
daben	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
alle	O	_	_	_	_	O	-	_	-
fruͤheren	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Meine	O	_	_	_	_	O	-	_	-
früheren	O	_	_	_	_	O	-	_	-
Erzählungen	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ſagte	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
find	O	_	_	_	_	O	-	_	-
bald	O	_	_	_	_	O	-	_	-
mebr	O	_	_	_	_	O	-	_	-
bald	O	_	_	_	_	O	-	_	-
weniger	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Darstellung	O	_	_	_	_	O	-	_	-
anerkennswerte	O	_	_	_	_	O	-	_	-
Autoreklameleiſtung	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Schwingungen	O	_	_	_	_	O	-	_	-
meiner	O	_	_	_	_	O	-	_	-
Seele	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
furchtbare	O	_	_	_	_	O	-	_	-
Arbeiten	O	_	_	_	_	O	-	_	-
meines	O	_	_	_	_	O	-	_	-
Gehirns	O	_	_	_	_	O	-	_	-
glühendſten	O	_	_	_	_	O	-	_	-
Regungen	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Liebe	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Wolluſt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Todes	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Lehren	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Erfahrungen	O	_	_	_	_	O	-	_	-
meiner	O	_	_	_	_	O	-	_	-
Bühnen⸗	O	_	_	_	_	O	-	_	-
Schriftſtellerei	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Waͤbrend	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
denken	O	_	_	_	_	O	-	_	-
ſollte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
Welt	O	_	_	_	_	O	-	_	-
=	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Menſchenkenntnis	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Prozeß	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
umgekehrte	O	_	_	_	_	O	-	_	-
fei	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Meine	O	_	_	_	_	O	-	_	-
geſchloſſene	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ununterbrochene	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
wuchtige	O	_	_	_	_	O	-	_	-
Arbeit	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
Dramatiker	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
erklaͤrt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
dazu	O	_	_	_	_	O	-	_	-
gedient	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
mir	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
umfaſſenderen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
allgemeineren	O	_	_	_	_	O	-	_	-
Begriff	O	_	_	_	_	O	-	_	-
vom	O	_	_	_	_	O	-	_	-
menſchlichen	O	_	_	_	_	O	-	_	-
Daſein	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Seelenleben	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
geben	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
fur	O	_	_	_	_	O	-	_	-
richtig	O	_	_	_	_	O	-	_	-
halten	O	_	_	_	_	O	-	_	-
konnte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
aufgewendete	O	_	_	_	_	O	-	_	-
hiiteriſche	O	_	_	_	_	O	-	_	-
Studium	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Perſonen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sitten	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Geſchehniſſe	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
Sinne	O	_	_	_	_	O	-	_	-
kaͤtte	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
dies	O	_	_	_	_	O	-	_	-
ſpieit	O	_	_	_	_	O	-	_	-
ja	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
ſeiner	O	_	_	_	_	O	-	_	-
oben	O	_	_	_	_	O	-	_	-
angeführten	O	_	_	_	_	O	-	_	-
Behauptung	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
ihm	O	_	_	_	_	O	-	_	-
ſo	O	_	_	_	_	O	-	_	-
gut	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
gar	O	_	_	_	_	O	-	_	-
keine	O	_	_	_	_	O	-	_	-
Rolle	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Nebenher	O	_	_	_	_	O	-	_	-
iſt	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Vorbereitung	O	_	_	_	_	O	-	_	-
einer	O	_	_	_	_	O	-	_	-
Geſamtausgabe	O	_	_	_	_	O	-	_	-
ſeiner	O	_	_	_	_	O	-	_	-
Werke	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
einem	O	_	_	_	_	O	-	_	-
neuen	O	_	_	_	_	O	-	_	-
Verlage	O	_	_	_	_	O	-	_	-
beſchaͤftigt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
endlich	O	_	_	_	_	O	-	_	-
arbeitet	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Tragödie	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
La	O	_	_	_	_	O	-	_	-
Rave	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
zur	O	_	_	_	_	O	-	_	-
Feier	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Eröffnung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
naͤchſtjaͤbrigen	O	_	_	_	_	O	-	_	-
Mailänder	O	_	_	_	_	O	-	_	-
Ausſtellung	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Scala	B-org	_	_	_	_	O	-	_	-
auftzefubrt	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
ſoll	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sie	O	_	_	_	_	O	-	_	-
enthaͤlt	O	_	_	_	_	O	-	_	-
mehrere	O	_	_	_	_	O	-	_	-
muſitkaliſche	O	_	_	_	_	O	-	_	-
Partien	O	_	_	_	_	O	-	_	-
namentlich	O	_	_	_	_	O	-	_	-
Chorgeſänge	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
deren	O	_	_	_	_	O	-	_	-
Komponierung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Maesſtro	O	_	_	_	_	O	-	_	-
Franchetti	B-pers	_	_	_	_	O	Q722975	_	-
uͤbernommen	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Schon	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
kommenden	O	_	_	_	_	O	-	_	-
Winter	O	_	_	_	_	O	-	_	-
fon	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Muſik	O	_	_	_	_	O	-	_	-
geſetzte	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Figlia	O	_	_	_	_	O	-	_	-
di	O	_	_	_	_	O	-	_	-
Jorio	O	_	_	_	_	O	-	_	-
über	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Bretter	O	_	_	_	_	O	-	_	-
erhlelte	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
D	B-pers	_	_	_	_	O	-	_	-
'	I-pers	_	_	_	_	O	-	_	-
Annunzio	I-pers	_	_	_	_	O	-	_	-
kam	O	_	_	_	_	O	-	_	-
dann	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Plan	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Rom	B-loc	_	_	_	_	O	Q220	_	-
ein	O	_	_	_	_	O	-	_	-
Rehendes	O	_	_	_	_	O	-	_	-
Theater	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
errichten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
ſprechen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
ſagte	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Gedanke	O	_	_	_	_	O	-	_	-
leuchtet	O	_	_	_	_	O	-	_	-
mir	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
ich	O	_	_	_	_	O	-	_	-
werde	O	_	_	_	_	O	-	_	-
mich	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
rerlangien	O	_	_	_	_	O	-	_	-
Unterſtützung	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
abseneist	O	_	_	_	_	O	-	_	-
zeigen	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
unter	O	_	_	_	_	O	-	_	-
einer	O	_	_	_	_	O	-	_	-
ganz	O	_	_	_	_	O	-	_	-
unnm⸗	O	_	_	_	_	O	-	_	-
kaͤnglichen	O	_	_	_	_	O	-	_	-
Bedingung	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
ſtaͤdtiſche	O	_	_	_	_	O	-	_	-
Opernhaus	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Argentina⸗	B-org	_	_	_	_	O	-	_	-
Theater	I-org	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
M	O	_	_	_	_	O	-	_	-
einem	O	_	_	_	_	O	-	_	-
Volkstheater	O	_	_	_	_	O	-	_	-
gemacht	O	_	_	_	_	O	-	_	-
werde	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
muüfſen	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
paar	O	_	_	_	_	O	-	_	-
Eintrittspreiſe	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Zutritt	O	_	_	_	_	O	-	_	-
geſtattet	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
RNur	O	_	_	_	_	O	-	_	-
unter	O	_	_	_	_	O	-	_	-
dieſer	O	_	_	_	_	O	-	_	-
Reihen	O	_	_	_	_	O	-	_	-
Logen	O	_	_	_	_	O	-	_	-
beleitigt	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
muß	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Volke	O	_	_	_	_	O	-	_	-
gegen	O	_	_	_	_	O	-	_	-
fehr	O	_	_	_	_	O	-	_	-
geringe	O	_	_	_	_	O	-	_	-
legentlich	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Einweihung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Theaters	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Jm	O	_	_	_	_	O	-	_	-
Anſchluß	O	_	_	_	_	O	-	_	-
bieran	O	_	_	_	_	O	-	_	-
gab	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Dichter	O	_	_	_	_	O	-	_	-
Bericht	O	_	_	_	_	O	-	_	-
ven	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Arbeitsplänen	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
nachſten	O	_	_	_	_	O	-	_	-
Sommermonate	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Befremden	O	_	_	_	_	O	-	_	-
über	O	_	_	_	_	O	-	_	-
ſein	O	_	_	_	_	O	-	_	-
umfaffendes	O	_	_	_	_	O	-	_	-
Darſtellung	O	_	_	_	_	O	-	_	-
meines	O	_	_	_	_	O	-	_	-
Jch	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
ſeinen	O	_	_	_	_	O	-	_	-
verſchiedenen	O	_	_	_	_	O	-	_	-
Erſcheinungen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Haltungen	O	_	_	_	_	O	-	_	-
gewidmet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
find	O	_	_	_	_	O	-	_	-
ſozuſagen	O	_	_	_	_	O	-	_	-
autobiographiſche	O	_	_	_	_	O	-	_	-
Fragmente	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
denen	O	_	_	_	_	O	-	_	-
ich	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
leiſen	O	_	_	_	_	O	-	_	-
Qualen	O	_	_	_	_	O	-	_	-
meines	O	_	_	_	_	O	-	_	-
Denkens	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
ſchmerzbaften	O	_	_	_	_	O	-	_	-
Hirns	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Herzens	O	_	_	_	_	O	-	_	-
angeſichts	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
aufwühlendſten	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
zum	O	_	_	_	_	O	-	_	-
Ausdruck	O	_	_	_	_	O	-	_	-
gebracht	O	_	_	_	_	O	-	_	-
habe	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Jetzt	O	_	_	_	_	O	-	_	-
fühle	O	_	_	_	_	O	-	_	-
ich	O	_	_	_	_	O	-	_	-
mich	O	_	_	_	_	O	-	_	-
ven	O	_	_	_	_	O	-	_	-
dieſer	O	_	_	_	_	O	-	_	-
veinlichen	O	_	_	_	_	O	-	_	-
Laſt	O	_	_	_	_	O	-	_	-
befreit	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
einer	O	_	_	_	_	O	-	_	-
Art	O	_	_	_	_	O	-	_	-
Neugier	O	_	_	_	_	O	-	_	-
mache	O	_	_	_	_	O	-	_	-
ich	O	_	_	_	_	O	-	_	-
mich	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
diefe	O	_	_	_	_	O	-	_	-
Arbeit	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Leidenſchaftsloſigkeit	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
geſnaͤrkt	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Bühnenſchriftſteller	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
fortſchreitender	O	_	_	_	_	O	-	_	-
Vervollkommnung	O	_	_	_	_	O	-	_	-
ſeiner	O	_	_	_	_	O	-	_	-
Produktion	O	_	_	_	_	O	-	_	-
dienen	O	_	_	_	_	O	-	_	-
muͤſje	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
iſt	O	_	_	_	_	O	-	_	-
D	B-pers	_	_	_	_	O	-	_	-
'	I-pers	_	_	_	_	O	-	_	-
Annunzio	I-pers	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Meinung	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
gehen	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ebenfalls	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Bearbeitung	O	_	_	_	_	O	-	_	-
Franchettis	B-pers	_	_	_	_	O	NIL	_	-
.	O	_	_	_	_	O	-	_	-
D	B-pers	_	_	_	_	O	-	_	-
'	I-pers	_	_	_	_	O	-	_	-
Annunzio	I-pers	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
mancherlei	O	_	_	_	_	O	-	_	-
erzaͤblt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Schon	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
obige	O	_	_	_	_	O	-	_	-
iſt	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
ganz	O	_	_	_	_	O	-	_	-
anerkennenswerte	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Arbeiterbewegung	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Rathenow	B-loc	_	_	_	_	O	Q525425	_	-
,	O	_	_	_	_	O	-	_	-
10	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Mai	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Jn	O	_	_	_	_	O	-	_	-
Ketzin	B-loc	_	_	_	_	O	Q583450	_	-
iſt	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
meiſten	O	_	_	_	_	O	-	_	-
Ziegeleien	O	_	_	_	_	O	-	_	-
wegen	O	_	_	_	_	O	-	_	-
Lohnſtreitigkeiten	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Ausſtand	O	_	_	_	_	O	-	_	-
eingetreten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Rur	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
fünt	O	_	_	_	_	O	-	_	-
Ziegeleien	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
gearbeitet	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wenn	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Arbeiter	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Tätigkeit	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
wieder	O	_	_	_	_	O	-	_	-
aufnehmen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wollen	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Beſitzer	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
faͤmt⸗	O	_	_	_	_	O	-	_	-
lichen	O	_	_	_	_	O	-	_	-
Ziegeleien	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Arbeit	O	_	_	_	_	O	-	_	-
einſtellen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Eſſen	B-loc	_	_	_	_	O	Q2066	_	-
(	O	_	_	_	_	O	-	_	-
Ruhr	B-loc	_	_	_	_	O	Q1664	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
10	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Mai	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Eig	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Drahtber	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Fabrikantenverein	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Velbert	B-loc	_	_	_	_	O	Q3840	_	-
beſchloß	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wegen	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Verhaltens	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Metallarbeiter	O	_	_	_	_	O	-	_	-
beute	O	_	_	_	_	O	-	_	-
allen	O	_	_	_	_	O	-	_	-
organiſterten	O	_	_	_	_	O	-	_	-
Angeſtellten	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
kündigen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Gerichtliches	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Bern	B-loc	_	_	_	_	O	Q70	_	-
.	O	_	_	_	_	O	-	_	-
30	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
April	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Eig	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Mitt	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Jn	O	_	_	_	_	O	-	_	-
Delsberg	B-loc	_	_	_	_	O	Q63896	_	-
(	O	_	_	_	_	O	-	_	-
Berner	B-loc	_	_	_	_	O	Q247613	_	-
Jura	I-loc	_	_	_	_	O	Q247613	_	-
)	O	_	_	_	_	O	-	_	-
wurde	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Verwalter	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Sparkaſſe	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Pruntrut	B-loc	_	_	_	_	O	Q68256	_	-
Edmund	B-pers	_	_	_	_	O	Q118243	_	-
Schneider	I-pers	_	_	_	_	O	Q118243	_	-
flohen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
