TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
kaikki	O	_	O	_	_	_	_	_	_
katseliwat	O	_	O	_	_	_	_	_	_
oween	O	_	O	_	_	_	_	_	_
päin	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Se	O	_	O	_	_	_	_	_	_
awautui	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
neiti	O	_	O	_	_	_	_	_	_
Dornton	O	_	O	_	_	_	_	_	_
astui	O	_	O	_	_	_	_	_	NoSpaceAfter
sisään	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
hän	O	_	O	_	_	_	_	_	_
meni	O	_	O	_	_	_	_	_	_
Bertien	O	_	O	_	_	_	_	_	_
äidin	O	_	O	_	_	_	_	_	_
luo	O	_	O	_	_	_	_	_	NoSpaceAfter
esiteltäwäksi	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Lady	O	_	O	_	_	_	_	_	_
Whiehels	O	_	O	_	_	_	_	_	_
nousi	O	_	O	_	_	_	_	_	NoSpaceAfter
ylös	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ei	O	_	O	_	_	_	_	_	_
woitu	O	_	O	_	_	_	_	_	_
ajatella	O	_	O	_	_	_	_	_	_
tyynempää	O	_	O	_	_	_	_	_	NoSpaceAfter
ja	O	_	O	_	_	_	_	_	_
hienompaa	O	_	O	_	_	_	_	_	_
olentoa	O	_	O	_	_	_	_	_	_
kuin	O	_	O	_	_	_	_	_	_
tuo	O	_	O	_	_	_	_	_	_
nuori	O	_	O	_	_	_	_	_	NoSpaceAfter
tyttö	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
joka	O	_	O	_	_	_	_	_	_
astui	O	_	O	_	_	_	_	_	_
poikki	O	_	O	_	_	_	_	_	_
salin	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
kaikkien	O	_	O	_	_	_	_	_	NoSpaceAfter
katseet	O	_	O	_	_	_	_	_	_
kinnittyiwät	O	_	O	_	_	_	_	_	_
häneen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Maail=	O	_	O	_	_	_	_	_	NoSpaceAfter
mannainenkin	O	_	O	_	_	_	_	_	_
olisi	O	_	O	_	_	_	_	_	_
tuntenut	O	_	O	_	_	_	_	_	_
itsensä	O	_	O	_	_	_	_	_	NoSpaceAfter
sellaisessa	O	_	O	_	_	_	_	_	_
asemassa	O	_	O	_	_	_	_	_	_
hermostuneeksi	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Hänen	O	_	O	_	_	_	_	_	_
pukunsa	O	_	O	_	_	_	_	_	_
oli	O	_	O	_	_	_	_	_	_
ihastuttawa	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
hä=	O	_	O	_	_	_	_	_	NoSpaceAfter
nen	O	_	O	_	_	_	_	_	_
puhetapansa	O	_	O	_	_	_	_	_	_
saattoi	O	_	O	_	_	_	_	_	_
tyydyttää	O	_	O	_	_	_	_	_	NoSpaceAfter
waatiwampaakin	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Hän	O	_	O	_	_	_	_	_	_
ei	O	_	O	_	_	_	_	_	_
ollut	O	_	O	_	_	_	_	_	_
ai=	O	_	O	_	_	_	_	_	NoSpaceAfter
noastaan	O	_	O	_	_	_	_	_	_
siewä	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
hän	O	_	O	_	_	_	_	_	_
oli	O	_	O	_	_	_	_	_	_
kaunis	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	NoSpaceAfter
kieltämättä	O	_	O	_	_	_	_	_	_
kaunein	O	_	O	_	_	_	_	_	_
kaikista	O	_	O	_	_	_	_	_	_
läsnäole=	O	_	O	_	_	_	_	_	NoSpaceAfter
wista	O	_	O	_	_	_	_	_	_
naisista	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Neiti	O	_	O	_	_	_	_	_	_
Dornton	O	_	O	_	_	_	_	_	_
oli	O	_	O	_	_	_	_	_	_
jo=	O	_	O	_	_	_	_	_	NoSpaceAfter
ka	O	_	O	_	_	_	_	_	_
suhteessa	O	_	O	_	_	_	_	_	_
täydellinen	O	_	O	_	_	_	_	_	_
nainen	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	NoSpaceAfter
lady	O	_	O	_	_	_	_	_	_
Whichels	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
in	O	_	O	_	_	_	_	_	_
tuuma	O	_	O	_	_	_	_	_	_
oli	O	_	O	_	_	_	_	_	_
kokonaan	O	_	O	_	_	_	_	_	NoSpaceAfter
epäonnistunut	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
Kun	O	_	O	_	_	_	_	_	_
tuo	O	_	O	_	_	_	_	_	_
wanha	O	_	O	_	_	_	_	_	_
nainen	O	_	O	_	_	_	_	_	_
illalla	O	_	O	_	_	_	_	_	_
istui	O	_	O	_	_	_	_	_	NoSpaceAfter
huoneessaan	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
puheli	O	_	O	_	_	_	_	_	_
lempilapsensa	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence

# hipe2022:document_id = hidden_test_fi_10
# hipe2022:date = 1917-12-22
# hipe2022:language = fi
# hipe2022:dataset = newseye
# hipe2022:document_type = newspaper
# hipe2022:original_source = NewsEye-GT-NER_EL_StD-v1/NewsEye-Finnish/hidden_test.tsv
# newseye:decade = 1917
# newseye:doi = https://doi.org/10.5281/zenodo.4573313
# newseye:version = v1.0
# newseye:publication_title =  Fraktur 
# newseye:original_license = CC-BY 4.0
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
Ulkoasiainwaliokunta	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	NoSpaceAfter
walinnut	O	_	O	_	_	_	_	_	_
puheenjohtajakseen	O	_	O	_	_	_	_	_	_
edustaja	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
L	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Ingmanin	I-PER	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
warapuheenjohtajak=	O	_	O	_	_	_	_	_	NoSpaceAfter
seen	I-PER	_	O	_	_	_	_	_	_
edustaja	I-PER	_	O	_	_	_	_	_	_
S	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Alkion	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Asewoima	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
wallan=	O	_	O	_	_	_	_	_	NoSpaceAfter
kumous	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Suurtaktilkojen	O	_	O	_	_	_	_	_	_
harhatiet	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Siihen	O	_	O	_	_	_	_	_	_
aikaan	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
kun	O	_	O	_	_	_	_	_	_
Suomessa	B-LOC	_	O	_	_	_	_	_	_
oli	O	_	O	_	_	_	_	_	NoSpaceAfter
oma	O	_	O	_	_	_	_	_	_
sotalaitos	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ottiwat	O	_	O	_	_	_	_	_	_
sosialidenio	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
kraattimme	O	_	O	_	_	_	_	_	_
ohjelmakseen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
että	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
jär	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
jestettäwä	O	_	O	_	_	_	_	_	_
kansanasestus	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
kansanmilii	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
si	O	_	O	_	_	_	_	_	_
wakinaisen	O	_	O	_	_	_	_	_	_
sotawäen	O	_	O	_	_	_	_	_	_
sijaan	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Nyt	O	_	O	_	_	_	_	_	_
kun	O	_	O	_	_	_	_	_	_
meillä	O	_	O	_	_	_	_	_	_
ei	O	_	O	_	_	_	_	_	_
ole	O	_	O	_	_	_	_	_	_
omaa	O	_	O	_	_	_	_	_	_
sota	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
laitosta	O	_	O	_	_	_	_	_	_
itsenäisyyteen	O	_	O	_	_	_	_	_	_
pyrkiwän	O	_	O	_	_	_	_	_	_
kan=	O	_	O	_	_	_	_	_	NoSpaceAfter
samme	O	_	O	_	_	_	_	_	_
wapauden	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
yleisen	O	_	O	_	_	_	_	_	_
kansalais=	O	_	O	_	_	_	_	_	NoSpaceAfter
rauhan	O	_	O	_	_	_	_	_	_
turwalsi	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
nyt	O	_	O	_	_	_	_	_	_
eiwät	O	_	O	_	_	_	_	_	_
sosialide=	O	_	O	_	_	_	_	_	NoSpaceAfter
mokraattimme	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
waikka	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
kansanpuolus	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
tus	O	_	O	_	_	_	_	_	NoSpaceAfter
“	O	_	O	_	_	_	_	_	_
wieläkin	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
heidän	O	_	O	_	_	_	_	_	_
wirallisessa	O	_	O	_	_	_	_	_	NoSpaceAfter
ohjelmassaan	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
tahdo	O	_	O	_	_	_	_	_	_
kuulla	O	_	O	_	_	_	_	_	_
yleisestä	O	_	O	_	_	_	_	_	NoSpaceAfter
kansanpuolustuksesta	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
kansanmilii	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
sistä	O	_	O	_	_	_	_	_	_
enää	O	_	O	_	_	_	_	_	_
sanaataan	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Sosialistit	O	_	O	_	_	_	_	_	_
pauhaawat	O	_	O	_	_	_	_	_	_
nyt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ettei	O	_	O	_	_	_	_	_	_
ole	O	_	O	_	_	_	_	_	NoSpaceAfter
myönnettäwä	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
ei	O	_	O	_	_	_	_	_	_
penniä	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ei	O	_	O	_	_	_	_	_	_
miestä	O	_	O	_	_	_	_	_	NoSpaceAfter
“	O	_	O	_	_	_	_	_	NoSpaceAfter
sotilaallisiin	O	_	O	_	_	_	_	_	_
tarkoituksiin	O	_	O	_	_	_	_	_	_
missään	O	_	O	_	_	_	_	_	NoSpaceAfter
muodossa	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Mutta	O	_	O	_	_	_	_	_	_
samaan	O	_	O	_	_	_	_	_	_
aikaan	O	_	O	_	_	_	_	_	_
pu=	O	_	O	_	_	_	_	_	NoSpaceAfter
nakaartit	O	_	O	_	_	_	_	_	_
äkseeraawat	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
harjoittele=	O	_	O	_	_	_	_	_	NoSpaceAfter
wat	O	_	O	_	_	_	_	_	_
sotalemppuja	O	_	O	_	_	_	_	_	_
hiessä	O	_	O	_	_	_	_	_	_
otsin	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
kau=	O	_	O	_	_	_	_	_	NoSpaceAfter
punkien	O	_	O	_	_	_	_	_	_
waltuustoilta	O	_	O	_	_	_	_	_	_
kiristetään	O	_	O	_	_	_	_	_	_
sa	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
tojatuhansia	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
miljoonia	O	_	O	_	_	_	_	_	_
tämän	O	_	O	_	_	_	_	_	_
soti	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
laallisen	O	_	O	_	_	_	_	_	_
järjestön	O	_	O	_	_	_	_	_	_
ylläpitoon	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Eiwät	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
kä	O	_	O	_	_	_	_	_	_
sosialistien	O	_	O	_	_	_	_	_	_
antimilitaristiset	O	_	O	_	_	_	_	_	_
nuo=	O	_	O	_	_	_	_	_	NoSpaceAfter
riso	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
nais	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
mieskokoukset	O	_	O	_	_	_	_	_	_
hiiskahda	O	_	O	_	_	_	_	_	NoSpaceAfter
halaistua	O	_	O	_	_	_	_	_	_
sanaa	O	_	O	_	_	_	_	_	_
siitä	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
että	O	_	O	_	_	_	_	_	_
näiden	O	_	O	_	_	_	_	_	NoSpaceAfter
sotajoukkojen	O	_	O	_	_	_	_	_	_
olisi	O	_	O	_	_	_	_	_	_
hajaannuttawa	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	NoSpaceAfter
laskettawa	O	_	O	_	_	_	_	_	_
aseensa	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Tämä	O	_	O	_	_	_	_	_	_
saattaisi	O	_	O	_	_	_	_	_	_
tuntua	O	_	O	_	_	_	_	_	_
käsittämät	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
tömältä	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
wieläpä	O	_	O	_	_	_	_	_	_
hullunkuriseltakin	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
jollei	O	_	O	_	_	_	_	_	_
silä	O	_	O	_	_	_	_	_	_
koeta	O	_	O	_	_	_	_	_	_
asettaa	O	_	O	_	_	_	_	_	_
sosialistien	O	_	O	_	_	_	_	_	_
ylei	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
sen	O	_	O	_	_	_	_	_	_
elämänkäsityksen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
dogmaattisen	O	_	O	_	_	_	_	_	NoSpaceAfter
„	O	_	O	_	_	_	_	_	NoSpaceAfter
luokkatietoisuuden	O	_	O	_	_	_	_	_	NoSpaceAfter
“	O	_	O	_	_	_	_	_	_
yhteyteen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Heille	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
tämä	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
luokkatietoisuus	O	_	O	_	_	_	_	_	NoSpaceAfter
“	O	_	O	_	_	_	_	_	NoSpaceAfter
ja	O	_	O	_	_	_	_	_	_
sen	O	_	O	_	_	_	_	_	_
kannalta	O	_	O	_	_	_	_	_	_
harjoitettu	O	_	O	_	_	_	_	_	_
taktiikka	O	_	O	_	_	_	_	_	NoSpaceAfter
kaikkena	O	_	O	_	_	_	_	_	_
kaikessa	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Täytyy	O	_	O	_	_	_	_	_	_
aina	O	_	O	_	_	_	_	_	_
olla	O	_	O	_	_	_	_	_	NoSpaceAfter
„	O	_	O	_	_	_	_	_	NoSpaceAfter
luokkawastakohta	O	_	O	_	_	_	_	_	NoSpaceAfter
“	O	_	O	_	_	_	_	_	_
olemassa	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Jos	O	_	O	_	_	_	_	_	NoSpaceAfter
porwarit	O	_	O	_	_	_	_	_	_
suosiwat	O	_	O	_	_	_	_	_	_
sotaa	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
waaditta	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
wa	O	_	O	_	_	_	_	_	_
rauhaa	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Jos	O	_	O	_	_	_	_	_	_
porwarit	O	_	O	_	_	_	_	_	_
rakastawat	O	_	O	_	_	_	_	_	NoSpaceAfter
rauhaa	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
noustawa	O	_	O	_	_	_	_	_	_
sotaan	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Kun	O	_	O	_	_	_	_	_	NoSpaceAfter
porwarit	O	_	O	_	_	_	_	_	_
wastustiwat	O	_	O	_	_	_	_	_	_
miliisiä	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
oli	O	_	O	_	_	_	_	_	_
sitä	O	_	O	_	_	_	_	_	NoSpaceAfter
kannatettawa	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Kun	O	_	O	_	_	_	_	_	_
porwarit	O	_	O	_	_	_	_	_	_
kannat	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
tawat	O	_	O	_	_	_	_	_	_
miliisiä	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
sitä	O	_	O	_	_	_	_	_	_
wastustettawa	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Kun	O	_	O	_	_	_	_	_	_
porwarit	O	_	O	_	_	_	_	_	_
puoluslautuwat	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	NoSpaceAfter
hyökättäwä	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Kun	O	_	O	_	_	_	_	_	_
porwarit	O	_	O	_	_	_	_	_	_
eiwät	O	_	O	_	_	_	_	_	_
puo	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
lustaudu	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
hyökättäwä	O	_	O	_	_	_	_	_	_
sitä	O	_	O	_	_	_	_	_	NoSpaceAfter
silmittömämmin	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Kuten	O	_	O	_	_	_	_	_	_
suurlakon	O	_	O	_	_	_	_	_	_
ai	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
kana	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Porwareita	O	_	O	_	_	_	_	_	_
wastaan	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
aina	O	_	O	_	_	_	_	_	_
hyö	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
kättäwä	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ainoastaan	O	_	O	_	_	_	_	_	_
siinä	O	_	O	_	_	_	_	_	_
suhteessa	O	_	O	_	_	_	_	_	NoSpaceAfter
ollaan	O	_	O	_	_	_	_	_	_
johdonmukaisia	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Hyökkäysta=	O	_	O	_	_	_	_	_	NoSpaceAfter
pojen	O	_	O	_	_	_	_	_	_
johdonmukaisuudesta	O	_	O	_	_	_	_	_	_
wiisi	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Sa=	O	_	O	_	_	_	_	_	NoSpaceAfter
mat	O	_	O	_	_	_	_	_	_
miehet	O	_	O	_	_	_	_	_	_
pitäwät	O	_	O	_	_	_	_	_	_
tultasuiksewia	O	_	O	_	_	_	_	_	_
pu=	O	_	O	_	_	_	_	_	NoSpaceAfter
heita	O	_	O	_	_	_	_	_	_
kaikkea	O	_	O	_	_	_	_	_	_
militarismia	O	_	O	_	_	_	_	_	_
wastaan	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
mutta	O	_	O	_	_	_	_	_	_
puheensa	O	_	O	_	_	_	_	_	_
päätyttyä	O	_	O	_	_	_	_	_	_
menewät	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	NoSpaceAfter
sotilasharjoituksiin	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Monet	O	_	O	_	_	_	_	_	_
nykyaikana	O	_	O	_	_	_	_	_	_
käytännössä	O	_	O	_	_	_	_	_	_
to=	O	_	O	_	_	_	_	_	NoSpaceAfter
teuttawat	O	_	O	_	_	_	_	_	_
periaatetta	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
että	O	_	O	_	_	_	_	_	_
keinot	O	_	O	_	_	_	_	_	_
py=	O	_	O	_	_	_	_	_	NoSpaceAfter
hittäwät	O	_	O	_	_	_	_	_	_
tarkoituksen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Mutta	O	_	O	_	_	_	_	_	_
sosia	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
listit	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
joiden	O	_	O	_	_	_	_	_	_
pohjakerros	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
aina	O	_	O	_	_	_	_	_	_
hen	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
geltään	O	_	O	_	_	_	_	_	_
mahdollisimman	O	_	O	_	_	_	_	_	_
wanhoillinen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
noudattawat	O	_	O	_	_	_	_	_	_
yhä	O	_	O	_	_	_	_	_	_
wisusti	O	_	O	_	_	_	_	_	_
jesuiittain	O	_	O	_	_	_	_	_	NoSpaceAfter
muinoista	O	_	O	_	_	_	_	_	_
tunnuslausetta:	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
tarkoitus	O	_	O	_	_	_	_	_	NoSpaceAfter
pyhittää	O	_	O	_	_	_	_	_	_
keinot	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
“	O	_	O	_	_	_	_	_	_
Niinpä	O	_	O	_	_	_	_	_	_
wallanku	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
mouksellinen	O	_	O	_	_	_	_	_	_
tarkoitus	O	_	O	_	_	_	_	_	_
pyhittää	O	_	O	_	_	_	_	_	_
aseet	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
kin	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
waikka	O	_	O	_	_	_	_	_	_
niitä	O	_	O	_	_	_	_	_	_
muuten	O	_	O	_	_	_	_	_	_
kammotaan	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Wallankumouksen	O	_	O	_	_	_	_	_	_
nimessä	O	_	O	_	_	_	_	_	_
puna	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
kaarti	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
alus	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
alkaen	O	_	O	_	_	_	_	_	_
parustettukin	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
On	O	_	O	_	_	_	_	_	_
nähky	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
että	O	_	O	_	_	_	_	_	_
Wenäjällä	B-LOC	_	O	_	_	_	_	_	_
wallanku=	O	_	O	_	_	_	_	_	NoSpaceAfter
mous	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
joka	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
pääasiallisesti	O	_	O	_	_	_	_	_	_
sotilas=	O	_	O	_	_	_	_	_	NoSpaceAfter
wallankumous	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
kukistanut	O	_	O	_	_	_	_	_	_
keisaril	O	_	O	_	_	_	_	_	NoSpaceAfter
