TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
same	O	_	_	_	_	_	_	_	_
reasons	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
oppose	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
lady	O	_	_	_	_	_	_	_	_
teacher	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
might	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
endeavoring	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
get	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
over	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
year	O	_	_	_	_	_	_	_	_
ago	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Stur	B-org	_	_	_	_	_	_	_	_
¬	I-org	_	_	_	_	_	_	_	_
geon	I-org	_	_	_	_	_	_	_	_
Lendcr	I-org	_	_	_	_	_	_	_	_
published	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
very	O	_	_	_	_	_	_	_	_
sensa	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
tional	O	_	_	_	_	_	_	_	_
account	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
marriage	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Miss	B-pers	_	_	_	_	_	_	_	_
Nettie	I-pers	_	_	_	_	_	_	_	_
White	I-pers	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Robt	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
L	I-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Winn	I-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Miss	B-pers	_	_	_	_	_	_	_	_
White.at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
engaged	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
both	O	_	_	_	_	_	_	_	_
Chas	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Robt	B-pers	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Winn	B-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	_
brothers	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
much	O	_	_	_	_	_	_	_	_
difficulty	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
deciding	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
lovers	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
wbichest	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Robt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
however	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
proved	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
successful	O	_	_	_	_	_	_	_	_
suitor	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
young	O	_	_	_	_	_	_	_	_
couple	O	_	_	_	_	_	_	_	_
recently	O	_	_	_	_	_	_	_	_
agreed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
dis	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
agree	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
faithless	O	_	_	_	_	_	_	_	_
Robt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
left	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
Texas	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
young	O	_	_	_	_	_	_	_	_
wife	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
turned	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
home	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
parents	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
instituted	O	_	_	_	_	_	_	_	_
suit	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
divorce	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
inconstant	O	_	_	_	_	_	_	_	_
spouse	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
grounJs	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
desertion	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
pros	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
pects	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
hearing	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
dis	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
consolate	O	_	_	_	_	_	_	_	_
Charles	B-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
spent	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
intervening	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
repining	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
growing	O	_	_	_	_	_	_	_	_
very	O	_	_	_	_	_	_	_	_
bright	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
young	O	_	_	_	_	_	_	_	_
lady	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
declares	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
really	O	_	_	_	_	_	_	_	_
loved	O	_	_	_	_	_	_	_	_
Charles	B-pers	_	_	_	_	_	_	_	_
best	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
tbe	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
firm	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Geo	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
D	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Barnard	I-pers	_	_	_	_	_	_	_	_
iSr	I-pers	_	_	_	_	_	_	_	_
Co	I-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
St	B-loc	_	_	_	_	_	_	_	_
.	I-loc	_	_	_	_	_	_	_	_
Louis	I-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
firm	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
officials	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	_
give	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
great	O	_	_	_	_	_	_	_	_
many	O	_	_	_	_	_	_	_	_
orders	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
letter	O	_	_	_	_	_	_	_	_
beads	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
envel	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
opes	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
blanks	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
furnished	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
printing	O	_	_	_	_	_	_	_	_
offices	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
arc	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
Republicans	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
Mr	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Keene	I-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
traveling	O	_	_	_	_	_	_	_	_
sales	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
territory	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
understand	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
Democrat	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
We	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
formed	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
good	O	_	_	_	_	_	_	_	_
authority	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
Messrs	B-org	_	_	_	_	_	_	_	_
.	I-org	_	_	_	_	_	_	_	_
Barnard	I-org	_	_	_	_	_	_	_	_
&	I-org	_	_	_	_	_	_	_	_
Co	I-org	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
uni	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
form	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
prices	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
For	O	_	_	_	_	_	_	_	_
instance	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
certain	O	_	_	_	_	_	_	_	_
blank	O	_	_	_	_	_	_	_	_
book	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
beer	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
known	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
sell	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Montgomery	B-loc	_	_	_	_	_	_	_	_
county	I-loc	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
$17	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
St	B-loc	_	_	_	_	_	_	_	_
.	I-loc	_	_	_	_	_	_	_	_
Charles	I-loc	_	_	_	_	_	_	_	_
county	I-loc	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
tariff	O	_	_	_	_	_	_	_	_
”	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
SI	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
book	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Lincoln	B-loc	_	_	_	_	_	_	_	_
county	I-loc	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
purchasers	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
required	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	_
break	O	_	_	_	_	_	_	_	_
loose	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
”	O	_	_	_	_	_	_	_	_
$21	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
very	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
book	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
We	O	_	_	_	_	_	_	_	_
presume	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
prices	O	_	_	_	_	_	_	_	_
arc	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
proportion	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
number	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
pocket	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
knives	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
gold	O	_	_	_	_	_	_	_	_
pens	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
etc	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
give	O	_	_	_	_	_	_	_	_
away	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
capture	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
order	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
If	O	_	_	_	_	_	_	_	_
Democratic	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
ficials	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
send	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
orders	O	_	_	_	_	_	_	_	_
abroad	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
job	O	_	_	_	_	_	_	_	_
work	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
let	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
least	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
pat	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
ronize	O	_	_	_	_	_	_	_	_
Democratic	O	_	_	_	_	_	_	_	_
firms	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Curiosities	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Postage	O	_	_	_	_	_	_	_	_
Stamp	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
There	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
about	O	_	_	_	_	_	_	_	_
6,000	O	_	_	_	_	_	_	_	_
varieties	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
postage	O	_	_	_	_	_	_	_	_
stamps	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
iu	O	_	_	_	_	_	_	_	_
use	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
different	O	_	_	_	_	_	_	_	_
nations	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
world	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
museum	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Berlin	B-loc	_	_	_	_	_	_	_	_
post	I-org	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
cfllce	O	_	_	_	_	_	_	_	_
alone	O	_	_	_	_	_	_	_	_
contains	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
collection	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
between	O	_	_	_	_	_	_	_	_
4,000	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
5,000	O	_	_	_	_	_	_	_	_
specimens	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
half	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
European	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
remain	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
divided	O	_	_	_	_	_	_	_	_
between	O	_	_	_	_	_	_	_	_
tbe	O	_	_	_	_	_	_	_	_
Americans	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Asia	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Africa	B-loc	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Australia	B-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
emblems	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
stamps	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
nations	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
legion	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
earth	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sea	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
vaulted	O	_	_	_	_	_	_	_	_
canopy	O	_	_	_	_	_	_	_	_
above	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
ransacked	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
curious	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
mraning	O	_	_	_	_	_	_	_	_
less	O	_	_	_	_	_	_	_	_
devices	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
legends	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
tire	O	_	_	_	_	_	_	_	_
animal	O	_	_	_	_	_	_	_	_
kingdom	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
stars	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
moon	O	_	_	_	_	_	_	_	_
iu	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
phases	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
besides	O	_	_	_	_	_	_	_	_
legendary	O	_	_	_	_	_	_	_	_
emblems	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
thousand	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
known	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
oollLctors	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
stamps	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
pride	O	_	_	_	_	_	_	_	_
themselves	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
philatelists	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
”	O	_	_	_	_	_	_	_	_
Upon	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
printed	O	_	_	_	_	_	_	_	_
faces	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
these	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
squares	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
paper	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
fonri	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
}	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fogies	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
five	O	_	_	_	_	_	_	_	_
em	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
perors	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
eighteen	O	_	_	_	_	_	_	_	_
kings	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
three	O	_	_	_	_	_	_	_	_
q	O	_	_	_	_	_	_	_	_
icens	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
grand	O	_	_	_	_	_	_	_	_
duke	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
several	O	_	_	_	_	_	_	_	_
inferior	O	_	_	_	_	_	_	_	_
tilled	O	_	_	_	_	_	_	_	_
rulcr9	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
many	O	_	_	_	_	_	_	_	_
presidents	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
M	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Pliillippe	I-pers	_	_	_	_	_	_	_	_
de	I-pers	_	_	_	_	_	_	_	_
Ferrari	I-pers	_	_	_	_	_	_	_	_
perhaps	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
largest	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
most	O	_	_	_	_	_	_	_	_
valuable	O	_	_	_	_	_	_	_	_
collec	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
tion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
stamps	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
world	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
amount	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
ing	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
something	O	_	_	_	_	_	_	_	_
like	O	_	_	_	_	_	_	_	_
2ft0,000	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
within	O	_	_	_	_	_	_	_	_
tbe	O	_	_	_	_	_	_	_	_
present	O	_	_	_	_	_	_	_	_
year	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
solJ	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
stamp	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
collector	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Paris	B-loc	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
150.000	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
England	B-loc	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
parts	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Europe	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
horseshoes	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
use	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
cowhide	O	_	_	_	_	_	_	_	_
instead	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
iron	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
