TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Ulkoasiainwaliokunta	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
walinnut	O	_	_	_	_	_	_	_	_
puheenjohtajakseen	O	_	_	_	_	_	_	_	_
edustaja	B-PER	_	_	_	_	_	_	_	_
L	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Ingmanin	I-PER	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
warapuheenjohtajak=	O	_	_	_	_	_	_	_	_
seen	O	_	_	_	_	_	_	_	_
edustaja	B-PER	_	_	_	_	_	_	_	_
S	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Alkion	I-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Asewoima	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
wallan=	O	_	_	_	_	_	_	_	_
kumous	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Suurtaktilkojen	O	_	_	_	_	_	_	_	_
harhatiet	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Siihen	O	_	_	_	_	_	_	_	_
aikaan	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
kun	O	_	_	_	_	_	_	_	_
Suomessa	B-LOC	_	_	_	_	_	_	_	_
oli	O	_	_	_	_	_	_	_	_
oma	O	_	_	_	_	_	_	_	_
sotalaitos	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ottiwat	O	_	_	_	_	_	_	_	_
sosialidenio	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kraattimme	O	_	_	_	_	_	_	_	_
ohjelmakseen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
jär	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
jestettäwä	O	_	_	_	_	_	_	_	_
kansanasestus	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
kansanmilii	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
si	O	_	_	_	_	_	_	_	_
wakinaisen	O	_	_	_	_	_	_	_	_
sotawäen	O	_	_	_	_	_	_	_	_
sijaan	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Nyt	O	_	_	_	_	_	_	_	_
kun	O	_	_	_	_	_	_	_	_
meillä	O	_	_	_	_	_	_	_	_
ei	O	_	_	_	_	_	_	_	_
ole	O	_	_	_	_	_	_	_	_
omaa	O	_	_	_	_	_	_	_	_
sota	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
laitosta	O	_	_	_	_	_	_	_	_
itsenäisyyteen	O	_	_	_	_	_	_	_	_
pyrkiwän	O	_	_	_	_	_	_	_	_
kan=	O	_	_	_	_	_	_	_	_
samme	O	_	_	_	_	_	_	_	_
wapauden	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
yleisen	O	_	_	_	_	_	_	_	_
kansalais=	O	_	_	_	_	_	_	_	_
rauhan	O	_	_	_	_	_	_	_	_
turwalsi	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
nyt	O	_	_	_	_	_	_	_	_
eiwät	O	_	_	_	_	_	_	_	_
sosialide=	O	_	_	_	_	_	_	_	_
mokraattimme	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
waikka	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
kansanpuolus	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tus	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
wieläkin	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
heidän	O	_	_	_	_	_	_	_	_
wirallisessa	O	_	_	_	_	_	_	_	_
ohjelmassaan	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
tahdo	O	_	_	_	_	_	_	_	_
kuulla	O	_	_	_	_	_	_	_	_
yleisestä	O	_	_	_	_	_	_	_	_
kansanpuolustuksesta	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
kansanmilii	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
sistä	O	_	_	_	_	_	_	_	_
enää	O	_	_	_	_	_	_	_	_
sanaataan	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sosialistit	O	_	_	_	_	_	_	_	_
pauhaawat	O	_	_	_	_	_	_	_	_
nyt	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ettei	O	_	_	_	_	_	_	_	_
ole	O	_	_	_	_	_	_	_	_
myönnettäwä	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
ei	O	_	_	_	_	_	_	_	_
penniä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ei	O	_	_	_	_	_	_	_	_
miestä	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
sotilaallisiin	O	_	_	_	_	_	_	_	_
tarkoituksiin	O	_	_	_	_	_	_	_	_
missään	O	_	_	_	_	_	_	_	_
muodossa	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mutta	O	_	_	_	_	_	_	_	_
samaan	O	_	_	_	_	_	_	_	_
aikaan	O	_	_	_	_	_	_	_	_
pu=	O	_	_	_	_	_	_	_	_
nakaartit	O	_	_	_	_	_	_	_	_
äkseeraawat	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
harjoittele=	O	_	_	_	_	_	_	_	_
wat	O	_	_	_	_	_	_	_	_
sotalemppuja	O	_	_	_	_	_	_	_	_
hiessä	O	_	_	_	_	_	_	_	_
otsin	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
kau=	O	_	_	_	_	_	_	_	_
punkien	O	_	_	_	_	_	_	_	_
waltuustoilta	O	_	_	_	_	_	_	_	_
kiristetään	O	_	_	_	_	_	_	_	_
sa	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tojatuhansia	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
miljoonia	O	_	_	_	_	_	_	_	_
tämän	O	_	_	_	_	_	_	_	_
soti	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
laallisen	O	_	_	_	_	_	_	_	_
järjestön	O	_	_	_	_	_	_	_	_
ylläpitoon	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Eiwät	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kä	O	_	_	_	_	_	_	_	_
sosialistien	O	_	_	_	_	_	_	_	_
antimilitaristiset	O	_	_	_	_	_	_	_	_
nuo=	O	_	_	_	_	_	_	_	_
riso	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
nais	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
mieskokoukset	O	_	_	_	_	_	_	_	_
hiiskahda	O	_	_	_	_	_	_	_	_
halaistua	O	_	_	_	_	_	_	_	_
sanaa	O	_	_	_	_	_	_	_	_
siitä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
näiden	O	_	_	_	_	_	_	_	_
sotajoukkojen	O	_	_	_	_	_	_	_	_
olisi	O	_	_	_	_	_	_	_	_
hajaannuttawa	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
laskettawa	O	_	_	_	_	_	_	_	_
aseensa	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Tämä	O	_	_	_	_	_	_	_	_
saattaisi	O	_	_	_	_	_	_	_	_
tuntua	O	_	_	_	_	_	_	_	_
käsittämät	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tömältä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wieläpä	O	_	_	_	_	_	_	_	_
hullunkuriseltakin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
jollei	O	_	_	_	_	_	_	_	_
silä	O	_	_	_	_	_	_	_	_
koeta	O	_	_	_	_	_	_	_	_
asettaa	O	_	_	_	_	_	_	_	_
sosialistien	O	_	_	_	_	_	_	_	_
ylei	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
sen	O	_	_	_	_	_	_	_	_
elämänkäsityksen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
dogmaattisen	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
luokkatietoisuuden	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
yhteyteen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Heille	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
tämä	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
luokkatietoisuus	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
sen	O	_	_	_	_	_	_	_	_
kannalta	O	_	_	_	_	_	_	_	_
harjoitettu	O	_	_	_	_	_	_	_	_
taktiikka	O	_	_	_	_	_	_	_	_
kaikkena	O	_	_	_	_	_	_	_	_
kaikessa	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Täytyy	O	_	_	_	_	_	_	_	_
aina	O	_	_	_	_	_	_	_	_
olla	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
luokkawastakohta	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
olemassa	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Jos	O	_	_	_	_	_	_	_	_
porwarit	O	_	_	_	_	_	_	_	_
suosiwat	O	_	_	_	_	_	_	_	_
sotaa	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
waaditta	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
wa	O	_	_	_	_	_	_	_	_
rauhaa	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Jos	O	_	_	_	_	_	_	_	_
porwarit	O	_	_	_	_	_	_	_	_
rakastawat	O	_	_	_	_	_	_	_	_
rauhaa	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
noustawa	O	_	_	_	_	_	_	_	_
sotaan	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kun	O	_	_	_	_	_	_	_	_
porwarit	O	_	_	_	_	_	_	_	_
wastustiwat	O	_	_	_	_	_	_	_	_
miliisiä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
oli	O	_	_	_	_	_	_	_	_
sitä	O	_	_	_	_	_	_	_	_
kannatettawa	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kun	O	_	_	_	_	_	_	_	_
porwarit	O	_	_	_	_	_	_	_	_
kannat	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tawat	O	_	_	_	_	_	_	_	_
miliisiä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
sitä	O	_	_	_	_	_	_	_	_
wastustettawa	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kun	O	_	_	_	_	_	_	_	_
porwarit	O	_	_	_	_	_	_	_	_
puoluslautuwat	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
hyökättäwä	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kun	O	_	_	_	_	_	_	_	_
porwarit	O	_	_	_	_	_	_	_	_
eiwät	O	_	_	_	_	_	_	_	_
puo	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
lustaudu	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
hyökättäwä	O	_	_	_	_	_	_	_	_
sitä	O	_	_	_	_	_	_	_	_
silmittömämmin	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kuten	O	_	_	_	_	_	_	_	_
suurlakon	O	_	_	_	_	_	_	_	_
ai	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kana	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Porwareita	O	_	_	_	_	_	_	_	_
wastaan	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
aina	O	_	_	_	_	_	_	_	_
hyö	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kättäwä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ainoastaan	O	_	_	_	_	_	_	_	_
siinä	O	_	_	_	_	_	_	_	_
suhteessa	O	_	_	_	_	_	_	_	_
ollaan	O	_	_	_	_	_	_	_	_
johdonmukaisia	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Hyökkäysta=	O	_	_	_	_	_	_	_	_
pojen	O	_	_	_	_	_	_	_	_
johdonmukaisuudesta	O	_	_	_	_	_	_	_	_
wiisi	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sa=	O	_	_	_	_	_	_	_	_
mat	O	_	_	_	_	_	_	_	_
miehet	O	_	_	_	_	_	_	_	_
pitäwät	O	_	_	_	_	_	_	_	_
tultasuiksewia	O	_	_	_	_	_	_	_	_
pu=	O	_	_	_	_	_	_	_	_
heita	O	_	_	_	_	_	_	_	_
kaikkea	O	_	_	_	_	_	_	_	_
militarismia	O	_	_	_	_	_	_	_	_
wastaan	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mutta	O	_	_	_	_	_	_	_	_
puheensa	O	_	_	_	_	_	_	_	_
päätyttyä	O	_	_	_	_	_	_	_	_
menewät	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
sotilasharjoituksiin	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Monet	O	_	_	_	_	_	_	_	_
nykyaikana	O	_	_	_	_	_	_	_	_
käytännössä	O	_	_	_	_	_	_	_	_
to=	O	_	_	_	_	_	_	_	_
teuttawat	O	_	_	_	_	_	_	_	_
periaatetta	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
keinot	O	_	_	_	_	_	_	_	_
py=	O	_	_	_	_	_	_	_	_
hittäwät	O	_	_	_	_	_	_	_	_
tarkoituksen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mutta	O	_	_	_	_	_	_	_	_
sosia	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
listit	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joiden	O	_	_	_	_	_	_	_	_
pohjakerros	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
aina	O	_	_	_	_	_	_	_	_
hen	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
geltään	O	_	_	_	_	_	_	_	_
mahdollisimman	O	_	_	_	_	_	_	_	_
wanhoillinen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
noudattawat	O	_	_	_	_	_	_	_	_
yhä	O	_	_	_	_	_	_	_	_
wisusti	O	_	_	_	_	_	_	_	_
jesuiittain	O	_	_	_	_	_	_	_	_
muinoista	O	_	_	_	_	_	_	_	_
tunnuslausetta:	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
tarkoitus	O	_	_	_	_	_	_	_	_
pyhittää	O	_	_	_	_	_	_	_	_
keinot	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
Niinpä	O	_	_	_	_	_	_	_	_
wallanku	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
mouksellinen	O	_	_	_	_	_	_	_	_
tarkoitus	O	_	_	_	_	_	_	_	_
pyhittää	O	_	_	_	_	_	_	_	_
aseet	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
waikka	O	_	_	_	_	_	_	_	_
niitä	O	_	_	_	_	_	_	_	_
muuten	O	_	_	_	_	_	_	_	_
kammotaan	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Wallankumouksen	O	_	_	_	_	_	_	_	_
nimessä	O	_	_	_	_	_	_	_	_
puna	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
kaarti	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
alus	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
alkaen	O	_	_	_	_	_	_	_	_
parustettukin	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
On	O	_	_	_	_	_	_	_	_
nähky	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
Wenäjällä	B-LOC	_	_	_	_	_	_	_	_
wallanku=	O	_	_	_	_	_	_	_	_
mous	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joka	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
pääasiallisesti	O	_	_	_	_	_	_	_	_
sotilas=	O	_	_	_	_	_	_	_	_
wallankumous	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
kukistanut	O	_	_	_	_	_	_	_	_
keisaril	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
lisen	O	_	_	_	_	_	_	_	_
sortowallan	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wieläpä	O	_	_	_	_	_	_	_	_
sitten	O	_	_	_	_	_	_	_	_
samo	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
jen	O	_	_	_	_	_	_	_	_
aseitten	O	_	_	_	_	_	_	_	_
turwin	O	_	_	_	_	_	_	_	_
nostanut	O	_	_	_	_	_	_	_	_
wal	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
taan	O	_	_	_	_	_	_	_	_
erikoisesti	O	_	_	_	_	_	_	_	_
bolshewikit	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
kansakun	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
nan	O	_	O	_	_	O	_	_	_
wähemmistön	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Meikäläiset	O	_	_	_	_	_	_	_	_
sosia	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
listit	O	_	_	_	_	_	_	_	_
tahtowat	O	_	_	_	_	_	_	_	_
noudattaa	O	_	_	_	_	_	_	_	_
heidän	O	_	_	_	_	_	_	_	_
esi	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
merkkiään	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mutta	O	_	_	_	_	_	_	_	_
eiwätkö	O	_	_	_	_	_	_	_	_
herrat	O	_	_	_	_	_	_	_	_
sosialistit	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
nä	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
mä	O	_	_	_	_	_	_	_	_
suuret	O	_	_	_	_	_	_	_	_
taktikot	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ala	O	_	_	_	_	_	_	_	_
huomata	O	_	_	_	_	_	_	_	_
ole	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
wansa	O	_	_	_	_	_	_	_	_
taktillisilla	O	_	_	_	_	_	_	_	_
harhapoluilla	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
Kun	O	_	_	_	_	_	_	_	_
itsearwostelu	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
omien	O	_	_	_	_	_	_	_	_
wirheitten	O	_	_	_	_	_	_	_	_
tutkis	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
teleminen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
inhimillisen	O	_	_	_	_	_	_	_	_
heikkouden	O	_	_	_	_	_	_	_	_
wuoksi	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
ylen	O	_	_	_	_	_	_	_	_
waikeaa	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
ei	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
wätkö	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
sosialistit	O	_	_	_	_	_	_	_	_
woisi	O	_	_	_	_	_	_	_	_
ottaa	O	_	_	_	_	_	_	_	_
wiisas	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tuakseen	O	_	_	_	_	_	_	_	_
wenäläisten	O	_	_	_	_	_	_	_	_
weljiensä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
bolshe	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
wikien	O	_	_	_	_	_	_	_	_
wahingosta	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
On	O	_	_	_	_	_	_	_	_
ilmeistä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tä	O	_	_	_	_	_	_	_	_
bolihewikit	O	_	_	_	_	_	_	_	_
juuri	O	_	_	_	_	_	_	_	_
nyt	O	_	_	_	_	_	_	_	_
owat	O	_	_	_	_	_	_	_	_
joutu	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
neet	O	_	_	_	_	_	_	_	_
tienhaaraan	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Jos	O	_	_	_	_	_	_	_	_
kansan	O	_	_	_	_	_	_	_	_
walit	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
sema	O	_	_	_	_	_	_	_	_
perustawa	O	_	_	_	_	_	_	_	_
kokous	O	_	_	_	_	_	_	_	_
saa	O	_	_	_	_	_	_	_	_
rauhassa	O	_	_	_	_	_	_	_	_
kokoutua	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
saawat	O	_	_	_	_	_	_	_	_
bolshewikit	O	_	_	_	_	_	_	_	_
luowut	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
taa	O	_	_	_	_	_	_	_	_
waltansa	O	_	_	_	_	_	_	_	_
sille	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Heidän	O	_	_	_	_	_	_	_	_
täytyy	O	_	_	_	_	_	_	_	_
wa	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
lita	O	_	_	_	_	_	_	_	_
joko	O	_	_	_	_	_	_	_	_
puhdas	O	_	_	_	_	_	_	_	_
parlamenttaari	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
suus	O	_	_	_	_	_	_	_	_
tai	O	_	_	_	_	_	_	_	_
ryhtyä	O	_	_	_	_	_	_	_	_
wäkiwaltaan	O	_	_	_	_	_	_	_	_
perus	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tawaa	O	_	_	_	_	_	_	_	_
kokoustakin	O	_	_	_	_	_	_	_	_
wastaan	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Muuta	O	_	_	_	_	_	_	_	_
mahdollisuutta	O	_	_	_	_	_	_	_	_
ei	O	_	_	_	_	_	_	_	_
ole	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mutta	O	_	_	_	_	_	_	_	_
jos	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
alistuwat	O	_	_	_	_	_	_	_	_
parlamenttaarisuuteen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
heidän	O	_	_	_	_	_	_	_	_
werinen	O	_	_	_	_	_	_	_	_
kapinansa	O	_	_	_	_	_	_	_	_
ollut	O	_	_	_	_	_	_	_	_
heille	O	_	_	_	_	_	_	_	_
pelkäisi	O	_	_	_	_	_	_	_	_
wahingoksi	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Jos	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
taasen	O	_	_	_	_	_	_	_	_
jatkawat	O	_	_	_	_	_	_	_	_
wäkiwallan	O	_	_	_	_	_	_	_	_
tiellä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
käy	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
lo	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
pulta	O	_	_	_	_	_	_	_	_
sitäkin	O	_	_	_	_	_	_	_	_
waarallisemmaksi	O	_	_	_	_	_	_	_	_
ennen	O	_	_	_	_	_	_	_	_
kaikkea	O	_	_	_	_	_	_	_	_
heille	O	_	_	_	_	_	_	_	_
itselleen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kansa	O	_	_	_	_	_	_	_	_
nousee	O	_	_	_	_	_	_	_	_
ennemmin	O	_	_	_	_	_	_	_	_
tai	O	_	_	_	_	_	_	_	_
myöhemmin	O	_	_	_	_	_	_	_	_
puolusta	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
maan	O	_	_	_	_	_	_	_	_
todellista	O	_	_	_	_	_	_	_	_
wapauttaan	O	_	_	_	_	_	_	_	_
pohjaker	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
rostenkin	O	_	_	_	_	_	_	_	_
sortowaltaa	O	_	_	_	_	_	_	_	_
wastaan	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Meillä	O	_	_	_	_	_	_	_	_
tämä	O	_	_	_	_	_	_	_	_
näyttäytyy	O	_	_	_	_	_	_	_	_
sitäkin	O	_	_	_	_	_	_	_	_
sel	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
wemmin	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sosialistit	O	_	_	_	_	_	_	_	_
meillä	O	_	_	_	_	_	_	_	_
saiwat	O	_	_	_	_	_	_	_	_
yhä	O	_	_	_	_	_	_	_	_
