TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	O	O	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
Neue	S-pers	O	B-pers.other	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Schneidewin	S-pers	O	B-pers.other	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
]	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
axostpéperv	O	O	O	O	O	O	_	_	_
yépas	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
OEdipe	B-work	O	B-work.primlit	O	O	O	_	_	_
Roi	E-work	O	I-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
164	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
73	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Αἴαντα	O	O	O	O	O	O	_	_	_
φωνῶ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Οἵ	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Philoctète	S-work	O	B-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
4261	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Σὺ	O	O	O	O	O	O	_	_	_
δ᾽	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ὦ	O	O	O	O	O	O	_	_	_
Ποίαντος	O	O	O	O	O	O	_	_	_
παῖ	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Φιλοκτήτην	O	O	O	O	O	O	_	_	_
λέYw,	O	O	O	O	O	O	_	_	_
||	O	O	O	O	O	O	_	_	_
éteä0e	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
Schneidewin	S-pers	O	B-pers.other	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
]	O	O	O	O	O	O	_	_	_
75	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Οὐ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
μηδέ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Schneidewin	S-pers	O	B-pers.other	O	O	O	_	_	_
rapproche	O	O	O	O	O	O	_	_	_
deux	O	O	O	O	O	O	_	_	_
exemples	O	O	O	O	O	O	_	_	_
tout	O	O	O	O	O	O	_	_	_
pareils	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Οὐ	O	O	O	O	O	O	_	_	_
θᾶσσον	O	O	O	O	O	O	_	_	_
οἷσεις	O	O	O	O	O	O	_	_	_
μηδ᾽	O	O	O	O	O	O	_	_	_
ἀπιστήσεις	O	O	O	O	O	O	_	_	_
ἐμοί	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Trachin	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
4483	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
Οὐχ	O	O	O	O	O	O	_	_	_
εἰ	O	O	O	O	O	O	_	_	_
σύ	O	O	O	O	O	O	_	_	_
τ᾽	O	O	O	O	O	O	_	_	_
οἴχους	O	O	O	O	O	O	_	_	_
σύ	O	O	O	O	O	O	_	_	_
τε	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Κρέων	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
κατὰ	O	O	O	O	O	O	_	_	_
στέγας	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ἰ	O	O	O	O	O	O	_	_	_
καὶ	O	O	O	O	O	O	_	_	_
μὴ	O	O	O	O	O	O	_	_	_
τὸ	O	O	O	O	O	O	_	_	_
μηδὲν	O	O	O	O	O	O	_	_	_
ἄλγος	O	O	O	O	O	O	_	_	_
εἰς	O	O	O	O	O	O	_	_	_
μέγ᾽	O	O	O	O	O	O	_	_	_
οἵσετε	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
ΟΕ	B-work	O	B-work.primlit	O	O	O	_	_	_
ώ	I-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
Roi	E-work	O	I-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
637	S-scope	O	B-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Dans	O	O	O	O	O	O	_	_	_
tous	O	O	O	O	O	O	_	_	_
ces	O	O	O	O	O	O	_	_	_
pussages	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
négation	O	O	O	O	O	O	_	_	_
exprimée	O	O	O	O	O	O	_	_	_
pur	O	O	O	O	O	O	_	_	_
οὐ	O	O	O	O	O	O	_	_	_
tombe	O	O	O	O	O	O	_	_	_
également	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
deux	O	O	O	O	O	O	_	_	_
membres	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
phrase	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
unôé	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
xai	O	O	O	O	O	O	_	_	_
uñ	O	O	O	O	O	O	_	_	_
peuvent	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
résoudre	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
xai	O	O	O	O	O	O	_	_	_
οὐ	O	O	O	O	O	O	_	_	_
μή	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Trachin	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
978	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
OùÙ	O	O	O	O	O	O	_	_	_
μὴ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
᾽ξεγερεῖς	O	O	O	O	O	O	_	_	_
τὸν	O	O	O	O	O	O	_	_	_
ὕπνῳ	O	O	O	O	O	O	_	_	_
χάτοχον	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
peut	O	O	O	O	O	O	_	_	_
lui	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
ramené	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
construction	O	O	O	O	O	O	_	_	_
pleine	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Kai	O	O	O	O	O	O	_	_	_
o	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
quiate	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
OTWS	O	O	O	O	O	O	_	_	_
fan	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
466	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Φίλους	O	O	O	O	O	O	_	_	_
ἀνιῶν	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
δ	O	O	O	O	O	O	_	_	_
étant	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
sujet	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
affliction	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
tes	O	O	O	O	O	O	_	_	_
amis	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
467	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Κοινὸς	O	O	O	O	O	O	_	_	_
ἐν	O	O	O	O	O	O	_	_	_
χοινοῖσι	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
consors	O	O	O	O	O	O	_	_	_
inter	O	O	O	O	O	O	_	_	_
consortes	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
cf	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
OEd	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
Roi	E-work	O	I-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
239	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
xarvôv	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
c	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
ἀ	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
αἶγο	O	O	O	O	O	O	_	_	_
χοινωνὸν	O	O	O	O	O	O	_	_	_
ποιεῖσθαι	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ῥοατ	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
rapprochement	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
xocwvès	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
xorvoior	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Antig	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
13	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Buoïv	O	O	O	O	O	O	_	_	_
ἀδελφοῖν	O	O	O	O	O	O	_	_	_
ἐστερήθημεν	O	O	O	O	O	O	_	_	_
δύο	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
οὲ	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
bas	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
4/ax	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
v	B-scope	O	B-scope	O	O	O	_	_	_
.	I-scope	O	I-scope	O	O	O	_	_	_
467	E-scope	O	I-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
ξυμπεσὼν	O	O	O	O	O	O	_	_	_
μόνος	O	O	O	O	O	O	_	_	_
μόνοις	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
τ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
680	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
ἄφιλα	O	O	O	O	O	O	_	_	_
παρ	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
ἀφίλοις	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
τ	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
785	B-scope	O	B-scope	O	O	O	_	_	_
-	I-scope	O	I-scope	O	O	O	_	_	_
786	E-scope	O	I-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
νέας	O	O	O	O	O	O	_	_	_
ἢ	O	O	O	O	O	O	_	_	_
βουλὰς	O	O	O	O	O	O	_	_	_
νέοισιν	O	O	O	O	O	O	_	_	_
ἐγκαταζεύξας	O	O	O	O	O	O	_	_	_
τρόποις	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
V	B-scope	O	B-scope	O	O	O	_	_	_
.	I-scope	O	I-scope	O	O	O	_	_	_
1288	E-scope	O	I-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
μόνος	O	O	O	O	O	O	_	_	_
μόνον	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
OEd	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
Οοΐ	I-work	O	I-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
484	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
ξεῖνος	O	O	O	O	O	O	_	_	_
ἐπὶ	O	O	O	O	O	O	_	_	_
Lévns	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Philoct	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
435	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
dv	O	O	O	O	O	O	_	_	_
Eéva	O	O	O	O	O	O	_	_	_
Eévov	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Trachin	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
643	S-scope	O	B-scope	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
καινῷ	O	O	O	O	O	O	_	_	_
χαινὸν	O	O	O	O	O	O	_	_	_
ἐν	O	O	O	O	O	O	_	_	_
πεπλώμχτι	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Οξά	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
Roi	E-work	O	I-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
858	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
ἀστὸς	O	O	O	O	O	O	_	_	_
εἰς	O	O	O	O	O	O	_	_	_
ἀστοὺς	O	O	O	O	O	O	_	_	_
τελῶ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Antig	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
8	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
φίλη	O	O	O	O	O	O	_	_	_
μετ᾽	O	O	O	O	O	O	_	_	_
αὐτοῦ	O	O	O	O	O	O	_	_	_
κείσομαι	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
φίλον	O	O	O	O	O	O	_	_	_
μέτα	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
v	B-scope	O	B-scope	O	O	O	_	_	_
.	I-scope	O	I-scope	O	O	O	_	_	_
142	E-scope	O	I-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
ἴσοι	O	O	O	O	O	O	_	_	_
πρὸς	O	O	O	O	O	O	_	_	_
ἴσους	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
460	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ἧμεϊς	O	O	O	O	O	O	_	_	_
ἄρ᾽	O	O	O	O	O	O	_	_	_
οὐ	O	O	O	O	O	O	_	_	_
νοσοῦντες	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
κτλ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
Tecmessa	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
Ajacem	O	O	O	O	O	O	_	_	_
ob	O	O	O	O	O	O	_	_	_
communionem	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
fortanæ	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
unam	O	O	O	O	O	O	_	_	_
quasi	O	O	O	O	O	O	_	_	_
personam	O	O	O	O	O	O	_	_	_
con«flans,	O	O	O	O	O	O	_	_	_
Nobis	O	O	O	O	O	O	_	_	_
igitur	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
inquit	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
male	O	O	O	O	O	O	_	_	_
accidit	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
&twpeo9x	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
quod	O	O	O	O	O	O	_	_	_
non	O	O	O	O	O	O	_	_	_
jam	O	O	O	O	O	O	_	_	_
morbo	O	O	O	O	O	O	_	_	_
labo«ramus	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
quod	O	O	O	O	O	O	_	_	_
Ajacis	O	O	O	O	O	O	_	_	_
furur	O	O	O	O	O	O	_	_	_
desiit	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
»	O	O	O	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
Madv	S-pers	O	B-pers.other	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
]	O	O	O	O	O	O	_	_	_
272	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Olouv	O	O	O	O	O	O	_	_	_
ciyer	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
èv	O	O	O	O	O	O	_	_	_
xaxoïç	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
c	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
dire	O	O	O	O	O	O	_	_	_
xaxois	O	O	O	O	O	O	_	_	_
èv	O	O	O	O	O	O	_	_	_
olauwv	O	O	O	O	O	O	_	_	_
elyero	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
4444	S-scope	O	B-scope	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
276	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Il@&	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
In	O	O	O	O	O	O	_	_	_
multis	O	O	O	O	O	O	_	_	_
imprimis	O	O	O	O	O	O	_	_	_
nomina	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
tivi	O	O	O	O	O	O	_	_	_
exemplis	O	O	O	O	O	O	_	_	_
T&	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
Gomini	O	O	O	O	O	O	_	_	_
quidem	O	O	O	O	O	O	_	_	_
accom	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
modatur	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sed	O	O	O	O	O	O	_	_	_
sensu	O	O	O	O	O	O	_	_	_
tenus	O	O	O	O	O	O	_	_	_
cum	O	O	O	O	O	O	_	_	_
verbo	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
cohæret	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
»	O	O	O	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
Ellendt	S-pers	O	B-pers.author	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Lexie	S-pers	O	B-pers.author	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Sophocl	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
II	B-scope	O	B-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
page	I-scope	O	I-scope	O	O	O	_	_	_
516	E-scope	O	I-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
]	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
bas	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
545	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
dv	O	O	O	O	O	O	_	_	_
σοὶ	O	O	O	O	O	O	_	_	_
πᾶσ᾽	O	O	O	O	O	O	_	_	_
ἔγωγε	O	O	O	O	O	O	_	_	_
σώτομαι	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
ΟΕά	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
οὶ	E-work	O	B-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
4440	S-scope	O	B-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
ἀλλ᾽	O	O	O	O	O	O	_	_	_
ἢ	O	O	O	O	O	O	_	_	_
γ᾽	O	O	O	O	O	O	_	_	_
ἐχείνον	O	O	O	O	O	O	_	_	_
πᾶσ᾽	O	O	O	O	O	O	_	_	_
ἐδηλώθη	O	O	O	O	O	O	_	_	_
φάτις	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Πᾶς	O	O	O	O	O	O	_	_	_
indique	O	O	O	O	O	O	_	_	_
donc	O	O	O	O	O	O	_	_	_
ici	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
Ajax	S-pers	O	B-pers.myth	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
tous	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
mouvements	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
obéit	O	O	O	O	O	O	_	_	_
désormais	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
seul	O	O	O	O	O	O	_	_	_
désespoir	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Ἐλύ\œtat,	O	O	O	O	O	O	_	_	_
huc	O	O	O	O	O	O	_	_	_
illuc	O	O	O	O	O	O	_	_	_
agitur	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Sur	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
emploi	O	O	O	O	O	O	_	_	_
da	O	O	O	O	O	O	_	_	_
parfait	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
sens	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
présent	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
voy	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Matthiæ,	S-pers	O	B-pers.author	O	O	O	_	_	_
page	B-scope	O	B-scope	O	O	O	_	_	_
1016	E-scope	O	I-scope	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
page	B-scope	O	B-scope	O	O	O	_	_	_
4040	E-scope	O	I-scope	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
477	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ρα	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Comme	O	O	O	O	O	O	_	_	_
&p°	O	O	O	O	O	O	_	_	_
où	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
nonne	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
ail	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
1083	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
EE	O	O	O	O	O	O	_	_	_
oùpiav	O	O	O	O	O	O	_	_	_
Bpanoÿoæv	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Scholiaste	O	O	O	O	O	O	_	_	_
moderne	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Ilveup&tev	O	O	O	O	O	O	_	_	_
Endovots	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Eustathe,	S-pers	O	B-pers.author	O	O	O	_	_	_
page	B-scope	O	B-scope	O	O	O	_	_	_
1462	I-scope	O	I-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
ligne	I-scope	O	I-scope	O	O	O	_	_	_
45	E-scope	O	I-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Ὁ	O	O	O	O	O	O	_	_	_
ἐξ	O	O	O	O	O	O	_	_	_
οὐρίας	O	O	O	O	O	O	_	_	_
πλοῦς	O	O	O	O	O	O	_	_	_
καὶ	O	O	O	O	O	O	_	_	_
πληθυντικῶς	O	O	O	O	O	O	_	_	_
ἐξ	O	O	O	O	O	O	_	_	_
οὐρίων	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ἤγουν	O	O	O	O	O	O	_	_	_
xveuudtwv	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Aristide	S-pers	O	B-pers.author	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
tome	B-scope	O	B-scope	O	O	O	_	_	_
I	I-scope	O	I-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
pages	I-scope	O	I-scope	O	O	O	_	_	_
23	I-scope	O	I-scope	O	O	O	_	_	_
et	I-scope	O	I-scope	O	O	O	_	_	_
473	E-scope	O	I-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
ἘΣ	O	O	O	O	O	O	_	_	_
οὐρίων	O	O	O	O	O	O	_	_	_
θεῖν	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ettome	B-scope	O	B-work.primlit	O	O	O	_	_	_
{	I-scope	O	I-scope	O	O	O	_	_	_
1	I-scope	O	I-scope	O	O	O	_	_	_
