TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
arc	O	_	_	_	_	O	-	_	-
all	O	_	_	_	_	O	-	_	-
Republicans	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
Mr	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Keene	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
their	O	_	_	_	_	O	-	_	-
traveling	O	_	_	_	_	O	-	_	-
sales	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
territory	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
understand	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
Democrat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
We	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
been	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
formed	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
upon	O	_	_	_	_	O	-	_	-
good	O	_	_	_	_	O	-	_	-
authority	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
Messrs	B-org	_	_	_	_	O	Q4862141	_	-
.	I-org	_	_	_	_	O	Q4862141	_	-
Barnard	I-org	_	_	_	_	O	Q4862141	_	-
&	I-org	_	_	_	_	O	Q4862141	_	-
Co	I-org	_	_	_	_	O	Q4862141	_	-
.	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
uni	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
form	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
their	O	_	_	_	_	O	-	_	-
prices	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
For	O	_	_	_	_	O	-	_	-
instance	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
certain	O	_	_	_	_	O	-	_	-
blank	O	_	_	_	_	O	-	_	-
book	O	_	_	_	_	O	-	_	-
they	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
beer	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
known	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
sell	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Montgomery	B-loc	_	_	_	_	O	Q487572|Q488659|Q26756|Q378527	_	-
county	I-loc	_	_	_	_	O	Q487572|Q488659|Q26756|Q378527	_	-
for	O	_	_	_	_	O	-	_	-
$17	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
In	O	_	_	_	_	O	-	_	-
St	B-loc	_	_	_	_	O	Q489873	_	-
.	I-loc	_	_	_	_	O	Q489873	_	-
Charles	I-loc	_	_	_	_	O	Q489873	_	-
county	I-loc	_	_	_	_	O	Q489873	_	-
they	O	_	_	_	_	O	-	_	-
place	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
tariff	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
SI	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
same	O	_	_	_	_	O	-	_	-
book	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Lincoln	B-loc	_	_	_	_	O	Q484335|Q302852|Q490322|Q484582|Q485896	_	-
county	I-loc	_	_	_	_	O	Q484335|Q302852|Q490322|Q484582|Q485896	_	-
the	O	_	_	_	_	O	-	_	-
purchasers	O	_	_	_	_	O	-	_	-
were	O	_	_	_	_	O	-	_	-
required	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
‘	O	_	_	_	_	O	-	_	-
‘	O	_	_	_	_	O	-	_	-
break	O	_	_	_	_	O	-	_	-
loose	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
$21	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
very	O	_	_	_	_	O	-	_	-
same	O	_	_	_	_	O	-	_	-
book	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
We	O	_	_	_	_	O	-	_	-
presume	O	_	_	_	_	O	-	_	-
their	O	_	_	_	_	O	-	_	-
prices	O	_	_	_	_	O	-	_	-
arc	O	_	_	_	_	O	-	_	-
made	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
proportion	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
number	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
pocket	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
knives	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
gold	O	_	_	_	_	O	-	_	-
pens	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
etc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
they	O	_	_	_	_	O	-	_	-
give	O	_	_	_	_	O	-	_	-
away	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
capture	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
order	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
If	O	_	_	_	_	O	-	_	-
Democratic	O	_	_	_	_	O	-	_	-
county	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ficials	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
send	O	_	_	_	_	O	-	_	-
their	O	_	_	_	_	O	-	_	-
orders	O	_	_	_	_	O	-	_	-
abroad	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
job	O	_	_	_	_	O	-	_	-
work	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
let	O	_	_	_	_	O	-	_	-
them	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
least	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
pat	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ronize	O	_	_	_	_	O	-	_	-
Democratic	O	_	_	_	_	O	-	_	-
firms	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = sn88068010-1890-09-25-a-i0006
# hipe2022:date = 1890-09-25
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn88068010
Curiosities	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Postage	O	_	_	_	_	O	-	_	-
Stamp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
There	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
about	O	_	_	_	_	O	-	_	-
6,000	O	_	_	_	_	O	-	_	-
varieties	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
postage	O	_	_	_	_	O	-	_	-
stamps	O	_	_	_	_	O	-	_	-
now	O	_	_	_	_	O	-	_	-
iu	O	_	_	_	_	O	-	_	-
use	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
different	O	_	_	_	_	O	-	_	-
nations	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
world	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
museum	B-org	_	_	_	_	O	Q64|Q233098	_	-
of	I-org	_	_	_	_	O	Q64|Q233098	_	-
the	I-org	_	_	_	_	O	Q64|Q233098	_	-
Berlin	I-org	_	_	_	_	O	Q64|Q233098	_	-
post	I-org	_	_	_	_	O	Q64|Q233098	_	-
-	I-org	_	_	_	_	O	Q64|Q233098	_	-
cfllce	I-org	_	_	_	_	O	Q64|Q233098	_	-
alone	O	_	_	_	_	O	-	_	-
contains	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
collection	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
between	O	_	_	_	_	O	-	_	-
4,000	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
5,000	O	_	_	_	_	O	-	_	-
specimens	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
half	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
European	B-loc	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
remain	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
divided	O	_	_	_	_	O	-	_	-
between	O	_	_	_	_	O	-	_	-
tbe	O	_	_	_	_	O	-	_	-
Americans	B-loc	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Asia	B-loc	_	_	_	_	O	Q48	_	-
,	O	_	_	_	_	O	-	_	-
Africa	B-loc	_	_	_	_	O	Q15	_	-
and	O	_	_	_	_	O	-	_	-
Australia	B-loc	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
emblems	O	_	_	_	_	O	-	_	-
upon	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
stamps	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
nations	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
legion	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
earth	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
sea	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
vaulted	O	_	_	_	_	O	-	_	-
canopy	O	_	_	_	_	O	-	_	-
above	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
been	O	_	_	_	_	O	-	_	-
ransacked	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
curious	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
mraning	O	_	_	_	_	O	-	_	-
less	O	_	_	_	_	O	-	_	-
devices	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
legends	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
tire	O	_	_	_	_	O	-	_	-
animal	O	_	_	_	_	O	-	_	-
kingdom	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
stars	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
moon	O	_	_	_	_	O	-	_	-
iu	O	_	_	_	_	O	-	_	-
all	O	_	_	_	_	O	-	_	-
its	O	_	_	_	_	O	-	_	-
phases	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
besides	O	_	_	_	_	O	-	_	-
legendary	O	_	_	_	_	O	-	_	-
emblems	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
thousand	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
known	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
oollLctors	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
stamps	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
pride	O	_	_	_	_	O	-	_	-
themselves	O	_	_	_	_	O	-	_	-
upon	O	_	_	_	_	O	-	_	-
being	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
philatelists	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
Upon	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
printed	O	_	_	_	_	O	-	_	-
faces	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
these	O	_	_	_	_	O	-	_	-
little	O	_	_	_	_	O	-	_	-
squares	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
paper	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
fonri	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
}	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
fogies	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
five	O	_	_	_	_	O	-	_	-
em	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
perors	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
eighteen	O	_	_	_	_	O	-	_	-
kings	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
three	O	_	_	_	_	O	-	_	-
q	O	_	_	_	_	O	-	_	-
icens	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
grand	O	_	_	_	_	O	-	_	-
duke	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
several	O	_	_	_	_	O	-	_	-
inferior	O	_	_	_	_	O	-	_	-
tilled	O	_	_	_	_	O	-	_	-
rulcr9	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
many	O	_	_	_	_	O	-	_	-
presidents	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
M	B-pers	_	_	_	_	O	Q3071889	_	-
.	I-pers	_	_	_	_	O	Q3071889	_	-
Pliillippe	I-pers	_	_	_	_	O	Q3071889	_	-
de	I-pers	_	_	_	_	O	Q3071889	_	-
Ferrari	I-pers	_	_	_	_	O	Q3071889	_	-
perhaps	O	_	_	_	_	O	-	_	-
has	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
largest	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
most	O	_	_	_	_	O	-	_	-
valuable	O	_	_	_	_	O	-	_	-
collec	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
tion	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
stamps	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
world	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
amount	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ing	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
something	O	_	_	_	_	O	-	_	-
like	O	_	_	_	_	O	-	_	-
2ft0,000	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
within	O	_	_	_	_	O	-	_	-
tbe	O	_	_	_	_	O	-	_	-
present	O	_	_	_	_	O	-	_	-
year	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
solJ	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
little	O	_	_	_	_	O	-	_	-
stamp	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
collector	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Paris	B-loc	_	_	_	_	O	Q90	_	-
for	O	_	_	_	_	O	-	_	-
150.000	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = sn88068010-1890-11-06-a-i0002
# hipe2022:date = 1890-11-06
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn88068010
In	O	_	_	_	_	O	-	_	-
England	B-loc	_	_	_	_	O	Q21	_	-
and	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
parts	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Europe	B-loc	_	_	_	_	O	Q46	_	-
,	O	_	_	_	_	O	-	_	-
horseshoes	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
now	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
use	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
made	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
cowhide	O	_	_	_	_	O	-	_	-
instead	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
iron	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
shoe	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
composed	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
three	O	_	_	_	_	O	-	_	-
thick	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
nesses	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
hide	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
pressed	O	_	_	_	_	O	-	_	-
into	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
solid	O	_	_	_	_	O	-	_	-
steel	O	_	_	_	_	O	-	_	-
mould	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
after	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ward	O	_	_	_	_	O	-	_	-
treated	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
chemical	O	_	_	_	_	O	-	_	-
process	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
It	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
said	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
far	O	_	_	_	_	O	-	_	-
superior	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
sev	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
eral	O	_	_	_	_	O	-	_	-
particulars	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
iron	O	_	_	_	_	O	-	_	-
shoe	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = sn86063397-1900-03-20-a-i0004
# hipe2022:date = 1900-03-20
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn86063397
AGRICULTURE	O	_	_	_	_	O	-	_	-
ON	O	_	_	_	_	O	-	_	-
THE	O	_	_	_	_	O	-	_	-
YUKON	B-loc	_	_	_	_	O	Q2009	_	-
.	O	_	_	_	_	O	-	_	-
Wheut	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vr	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
jet	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
bl	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
uml	O	_	_	_	_	O	-	_	-
Sum	O	_	_	_	_	O	-	_	-
11	O	_	_	_	_	O	-	_	-
Fruit	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
Will	O	_	_	_	_	O	-	_	-
Grow	O	_	_	_	_	O	-	_	-
There	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vice	B-pers	_	_	_	_	O	-	_	-
Consul	I-pers	_	_	_	_	O	-	_	-
Morrison	I-pers	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Dawson	B-loc	_	_	_	_	O	Q372324	_	-
City	I-loc	_	_	_	_	O	Q372324	_	-
,	O	_	_	_	_	O	-	_	-
sends	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
Washington	B-loc	_	_	_	_	O	Q1223|Q61	_	-
a	O	_	_	_	_	O	-	_	-
report	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
results	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
agricultural	O	_	_	_	_	O	-	_	-
experiments	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
written	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
resident	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
day	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
reads	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
part	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
follows	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
Grain	O	_	_	_	_	O	-	_	-
has	O	_	_	_	_	O	-	_	-
done	O	_	_	_	_	O	-	_	-
exceptionally	O	_	_	_	_	O	-	_	-
well	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
being	O	_	_	_	_	O	-	_	-
well	O	_	_	_	_	O	-	_	-
filled	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
see	O	_	_	_	_	O	-	_	-
no	O	_	_	_	_	O	-	_	-
reason	O	_	_	_	_	O	-	_	-
why	O	_	_	_	_	O	-	_	-
It	O	_	_	_	_	O	-	_	-
should	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
extensively	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
success	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
fully	O	_	_	_	_	O	-	_	-
grown	O	_	_	_	_	O	-	_	-
here	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
As	O	_	_	_	_	O	-	_	-
far	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
my	O	_	_	_	_	O	-	_	-
obser	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
vations	O	_	_	_	_	O	-	_	-
go	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
climate	O	_	_	_	_	O	-	_	-
here	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
suit	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
able	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
raising	O	_	_	_	_	O	-	_	-
winter	O	_	_	_	_	O	-	_	-
wheat	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
any	O	_	_	_	_	O	-	_	-
place	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
northwestern	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
north	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ern	O	_	_	_	_	O	-	_	-
states	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
America	B-loc	_	_	_	_	O	Q30|Q49	_	-
.	O	_	_	_	_	O	-	_	-
From	O	_	_	_	_	O	-	_	-
my	O	_	_	_	_	O	-	_	-
ex	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
perience	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
last	O	_	_	_	_	O	-	_	-
two	O	_	_	_	_	O	-	_	-
years	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
see	O	_	_	_	_	O	-	_	-
no	O	_	_	_	_	O	-	_	-
reason	O	_	_	_	_	O	-	_	-
why	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
country	O	_	_	_	_	O	-	_	-
should	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
able	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
produce	O	_	_	_	_	O	-	_	-
its	O	_	_	_	_	O	-	_	-
owu	O	_	_	_	_	O	-	_	-
vegetables	O	_	_	_	_	O	-	_	-
