TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
gemeint	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dass	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Menschen	O	_	_	_	_	O	-	_	-
Geschick	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Göttern	O	_	_	_	_	O	-	_	-
abhange	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sondern	O	_	_	_	_	O	-	_	-
wünscht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sei	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
schwer	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Göttern	O	_	_	_	_	O	-	_	-
gebeugt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Od	B-pers	_	_	_	_	O	Q236983|Q425283	_	-
.	I-pers	_	_	_	_	O	Q236983|Q425283	_	-
habhaft	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Darauf	O	_	_	_	_	O	-	_	-
mahnt	O	_	_	_	_	O	-	_	-
ihn	O	_	_	_	_	O	-	_	-
Tekmessa	B-pers	_	_	_	_	O	Q10796858	_	-
,	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
ver	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
messen	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
reden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
127	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Gewöhnlich	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
386	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Chore	O	_	_	_	_	O	-	_	-
zugetheilt.	O	_	_	_	_	O	-	_	-
Aber	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Gesänge	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Reden	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
348	O	_	_	_	_	O	-	_	-
bis	O	_	_	_	_	O	-	_	-
430	O	_	_	_	_	O	-	_	-
sind	O	_	_	_	_	O	-	_	-
symmetrisch	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
angeordnet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dass	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
in	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Iyrischen	O	_	_	_	_	O	-	_	-
Partien	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
selbst	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Reden	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Chors	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Tekmessa	B-pers	_	_	_	_	O	Q10796858	_	-
einander	O	_	_	_	_	O	-	_	-
gegenseitig	O	_	_	_	_	O	-	_	-
entspre	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/de/retokenized/sophokle1v3soph_0083.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = sophokle1v3soph_0083
# hipe2022:date = 1853-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophokles, erklärt
# ajmc:publication_place = Leipzig
# ajmc:publication_date = 1853
# ajmc:page = 83
# ajmc:author = Schneidewin, Friedrich Wilhelm
493	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
συνηλλάχϑης	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
συνηρμόσϑης,	O	_	_	_	_	O	-	_	-
γάμῳ	O	_	_	_	_	O	-	_	-
συνεζεύχϑης	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
495	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἐφείς	O	_	_	_	_	O	-	_	-
1297	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ὑποχειρίαν	O	_	_	_	_	O	-	_	-
δούς	O	_	_	_	_	O	-	_	-
τινι	O	_	_	_	_	O	-	_	-
τῶν	O	_	_	_	_	O	-	_	-
ἐχϑρῶν	O	_	_	_	_	O	-	_	-
Schol	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Minder	O	_	_	_	_	O	-	_	-
gut	O	_	_	_	_	O	-	_	-
bezeugt	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
ἀφείς	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
496	O	_	_	_	_	O	-	_	-
ver	O	_	_	_	_	O	-	_	-
schrieben	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
496	O	_	_	_	_	O	-	_	-
ff	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Denn	O	_	_	_	_	O	-	_	-
geseizt	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
stirbst	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
lässt	O	_	_	_	_	O	-	_	-
mich	O	_	_	_	_	O	-	_	-
damit	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
τελευτήσας	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
᾿	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
ϑανώ»	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
Stiche	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ohne	O	_	_	_	_	O	-	_	-
deinen	O	_	_	_	_	O	-	_	-
Schutz	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
unfehlbar	O	_	_	_	_	O	-	_	-
unser	O	_	_	_	_	O	-	_	-
Loos	O	_	_	_	_	O	-	_	-
Sklaverei	O	_	_	_	_	O	-	_	-
sein	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
‘‘	O	_	_	_	_	O	-	_	-
Mit	O	_	_	_	_	O	-	_	-
Rücksicht	O	_	_	_	_	O	-	_	-
gerade	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
diese	O	_	_	_	_	O	-	_	-
Besorgniss	O	_	_	_	_	O	-	_	-
ordnet	O	_	_	_	_	O	-	_	-
Atas	B-pers	_	_	_	_	O	-	_	-
560	O	_	_	_	_	O	-	_	-
ff	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Teukros	B-pers	_	_	_	_	O	Q878184|Q1513788	_	-
als	O	_	_	_	_	O	-	_	-
Beschützer	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Seinigen	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Conj	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
εἰ	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
O	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἢ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
198	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Lesart	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
Laur	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
A	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
BDindorf	B-pers	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
y	O	_	_	_	_	O	-	_	-
γὰρ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
geschrieben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sehr	O	_	_	_	_	O	-	_	-
ansprechend	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
‘obwohl	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
εἰ	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
Trach	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
719	O	_	_	_	_	O	-	_	-
Sedozret	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
κεῖνος	O	_	_	_	_	O	-	_	-
εἰ	O	_	_	_	_	O	-	_	-
σφαλήσεται,	O	_	_	_	_	O	-	_	-
Κείνῃ	O	_	_	_	_	O	-	_	-
σὺν	O	_	_	_	_	O	-	_	-
δρμῇ	O	_	_	_	_	O	-	_	-
κἀμὲ	O	_	_	_	_	O	-	_	-
συνθαωνεῖν	O	_	_	_	_	O	-	_	-
ἅμα	O	_	_	_	_	O	-	_	-
ver	O	_	_	_	_	O	-	_	-
theidigen	O	_	_	_	_	O	-	_	-
lässt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Schol	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
erklärt	O	_	_	_	_	O	-	_	-
ταύτῃ	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
οὕτως	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
χατὰ	O	_	_	_	_	O	-	_	-
τοῦτον	O	_	_	_	_	O	-	_	-
τὸν	O	_	_	_	_	O	-	_	-
τρόπον	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Früber	O	_	_	_	_	O	-	_	-
hatte	O	_	_	_	_	O	-	_	-
ich	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Sintenis	O	_	_	_	_	O	-	_	-
red	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
φανῇς	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Phil	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1339	O	_	_	_	_	O	-	_	-
πέρσας	O	_	_	_	_	O	-	_	-
φανῇς	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
geschrieben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
weil	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
ἀφῇς	O	_	_	_	_	O	-	_	-
schon	O	_	_	_	_	O	-	_	-
antieipirt	O	_	_	_	_	O	-	_	-
würde	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
erst	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
Nachsatze	O	_	_	_	_	O	-	_	-
ausgesprochen	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
werde	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
513	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Allein	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Gedanke	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
vollkommen	O	_	_	_	_	O	-	_	-
richtig	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
da	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
dovλεία	O	_	_	_	_	O	-	_	-
erst	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Folge	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
μόνην	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
ἀφεῖναι	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
499	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
δούλιον	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
guten	O	_	_	_	_	O	-	_	-
Quellen:	O	_	_	_	_	O	-	_	-
ob	O	_	_	_	_	O	-	_	-
δούλιον	O	_	_	_	_	O	-	_	-
στέρξειν	O	_	_	_	_	O	-	_	-
To	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
mich	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Sklaverei	O	_	_	_	_	O	-	_	-
fügen	O	_	_	_	_	O	-	_	-
müssen	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
500	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Il	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
6	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
459	O	_	_	_	_	O	-	_	-
ff	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Καί	O	_	_	_	_	O	-	_	-
ποτέ	O	_	_	_	_	O	-	_	-
τις	O	_	_	_	_	O	-	_	-
εἴπῃσιν	O	_	_	_	_	O	-	_	-
ἰδὼν	O	_	_	_	_	O	-	_	-
κάτα	O	_	_	_	_	O	-	_	-
δάκρυ	O	_	_	_	_	O	-	_	-
χέουσαν	O	_	_	_	_	O	-	_	-
»»Ἔχτορος	O	_	_	_	_	O	-	_	-
nde	O	_	_	_	_	O	-	_	-
γυνή	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ὃς	O	_	_	_	_	O	-	_	-
ἀριστεύεσχε	O	_	_	_	_	O	-	_	-
μιάχεσϑαι	O	_	_	_	_	O	-	_	-
Τρώων	O	_	_	_	_	O	-	_	-
ἱπποδάμων	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
χαϑαστό	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
μενός	O	_	_	_	_	O	-	_	-
μου	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
Aesch	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Sieben	O	_	_	_	_	O	-	_	-
388	O	_	_	_	_	O	-	_	-
VEvsır	O	_	_	_	_	O	-	_	-
ὀνείδει	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
503	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
τρέφει	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
644	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
0	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
€	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
186	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
504	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
δαίμων	O	_	_	_	_	O	-	_	-
ἐλᾷ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
N	O	_	_	_	_	O	-	_	-
δυστυχία	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
sonst	O	_	_	_	_	O	-	_	-
χαχοῖς	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
συμφοραῖς	O	_	_	_	_	O	-	_	-
ἐλαύγεσϑαι.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
275	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
406	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
505	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Tekm	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
setzt	O	_	_	_	_	O	-	_	-
dieses	O	_	_	_	_	O	-	_	-
αἰσχρόν	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
473	O	_	_	_	_	O	-	_	-
entgegen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
thut	O	_	_	_	_	O	-	_	-
indirect	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
Verweisung	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
Teukros	B-pers	_	_	_	_	O	Q878184|Q1513788	_	-
560ff	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
hierauf	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
Bescheid	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
507	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
622	O	_	_	_	_	O	-	_	-
ſ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ὅτε	O	_	_	_	_	O	-	_	-
Ἴλιον	O	_	_	_	_	O	-	_	-
ἀμφεμάχοντο	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
""""""	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
696	O	_	_	_	_	O	-	_	-
ff	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
El	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
975	O	_	_	_	_	O	-	_	-
ff	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
501	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
λόγοις	O	_	_	_	_	O	-	_	-
ianrwv	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
con	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/de/retokenized/sophokle1v3soph_0092.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = sophokle1v3soph_0092
# hipe2022:date = 1853-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophokles, erklärt
# ajmc:publication_place = Leipzig
# ajmc:publication_date = 1853
# ajmc:page = 92
# ajmc:author = Schneidewin, Friedrich Wilhelm
614	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
φρενὸς	O	_	_	_	_	O	-	_	-
οἰοβώτας	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
seinen	O	_	_	_	_	O	-	_	-
Sinn	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
einsame	O	_	_	_	_	O	-	_	-
Weide	O	_	_	_	_	O	-	_	-
führend	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
insofern	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
wie	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
krankes	O	_	_	_	_	O	-	_	-
Weidethier	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
seiner	O	_	_	_	_	O	-	_	-
Umgebung	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
trennt	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
seinen	O	_	_	_	_	O	-	_	-
absonderlichen	O	_	_	_	_	O	-	_	-
wahnsinnigen	O	_	_	_	_	O	-	_	-
Vorstellungen	O	_	_	_	_	O	-	_	-
herumschweift	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ohne	O	_	_	_	_	O	-	_	-
freundlicher	O	_	_	_	_	O	-	_	-
Zurede	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
folgen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
640	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
11	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
6	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
201	O	_	_	_	_	O	-	_	-
Ἤτοι	O	_	_	_	_	O	-	_	-
ὃ	O	_	_	_	_	O	-	_	-
χὰπ	O	_	_	_	_	O	-	_	-
πεδίον	O	_	_	_	_	O	-	_	-
τὸ	O	_	_	_	_	O	-	_	-
Alnıov	O	_	_	_	_	O	-	_	-
οἷος	O	_	_	_	_	O	-	_	-
ἀλᾶτο	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Ὃν	O	_	_	_	_	O	-	_	-
ϑυμὸν	O	_	_	_	_	O	-	_	-
κατέδων	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
πάτον	O	_	_	_	_	O	-	_	-
ἀνθρώπων	O	_	_	_	_	O	-	_	-
ἀλε	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
είνων	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Obgleich	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Tobwuth	O	_	_	_	_	O	-	_	-
vorüber	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
redet	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Chor	O	_	_	_	_	O	-	_	-
doch	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
μανία	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
weil	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
sich	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Rach	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Mordge	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
danken	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
geistiger	O	_	_	_	_	O	-	_	-
Verwirrung	O	_	_	_	_	O	-	_	-
frei	O	_	_	_	_	O	-	_	-
machen	O	_	_	_	_	O	-	_	-
kann	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
615	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
εὕρηται	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
γεγένηται	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
616	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἔργα	O	_	_	_	_	O	-	_	-
χεροῖν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
gleichsam	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Wort	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
χειρουργήματα	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
621	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἔπεσε	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἐν	O	_	_	_	_	O	-	_	-
ὀλιγωρίᾳ	O	_	_	_	_	O	-	_	-
ἐστὶ	O	_	_	_	_	O	-	_	-
παρὰ	O	_	_	_	_	O	-	_	-
τοῖς	O	_	_	_	_	O	-	_	-
᾿Ατρείδαις	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Schol	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
924	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
622	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
παλαιᾷ	O	_	_	_	_	O	-	_	-
ἔντρ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
ἐνοῦσα	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
0	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1362	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
