TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
"	O	_	_	_	_	_	_	_	_
proklamierten	O	_	_	_	_	_	_	_	_
Streik	O	_	_	_	_	_	_	_	_
Folge	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Bewegung	O	_	_	_	_	_	_	_	_
erstreckt	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Finanzministerium	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
Steuererhebungsbüros	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Zentraldienst	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Währungskontrolle	O	_	_	_	_	_	_	_	_
sowie	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Zollverwaltung	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Infolgedessen	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
vurden	O	_	_	_	_	_	_	_	_
gestern	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
vielen	O	_	_	_	_	_	_	_	_
Grenzübergängen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
u	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Flughafen	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Le	B-loc	_	_	_	_	_	_	_	_
Bourget	I-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Gepäcke	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Reisenden	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
kontrolliert	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
kommunistische	B-org	_	_	_	_	_	_	_	_
C	B-org	_	_	_	_	_	_	_	_
.	I-org	_	_	_	_	_	_	_	_
G	I-org	_	_	_	_	_	_	_	_
.	I-org	_	_	_	_	_	_	_	_
T	I-org	_	_	_	_	_	_	_	_
.	I-org	_	_	_	_	_	_	_	_
unterstützt	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Srteik	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
während	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
gestern	O	_	_	_	_	_	_	_	_
bereits	O	_	_	_	_	_	_	_	_
gemeldet	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Confédération	B-org	_	_	_	_	_	_	_	_
Française	I-org	_	_	_	_	_	_	_	_
des	I-org	_	_	_	_	_	_	_	_
Travailleurs	I-org	_	_	_	_	_	_	_	_
Chrétiens	I-org	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
ihren	O	_	_	_	_	_	_	_	_
definitiven	O	_	_	_	_	_	_	_	_
Entscheid	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
vorbehalten	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
gestrigen	O	_	_	_	_	_	_	_	_
späten	O	_	_	_	_	_	_	_	_
Abendstunden	O	_	_	_	_	_	_	_	_
fand	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Ministerrat	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Forderungen	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Finanzangestellten	O	_	_	_	_	_	_	_	_
statt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Es	O	_	_	_	_	_	_	_	_
verlautet	O	_	_	_	_	_	_	_	_
jedoch	O	_	_	_	_	_	_	_	_
bis	O	_	_	_	_	_	_	_	_
jetzt	O	_	_	_	_	_	_	_	_
nichts	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
gefaßten	O	_	_	_	_	_	_	_	_
Beschlüsse	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
C	B-org	_	_	_	_	_	_	_	_
.	B-org	_	_	_	_	_	_	_	_
G	B-org	_	_	_	_	_	_	_	_
.	I-org	_	_	_	_	_	_	_	_
T	I-org	_	_	_	_	_	_	_	_
.	I-org	_	_	_	_	_	_	_	_
proklamierte	O	_	_	_	_	_	_	_	_
heute	O	_	_	_	_	_	_	_	_
morgen	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Streik	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
elsässischen	O	_	_	_	_	_	_	_	_
Kaligruben	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Force	B-org	_	_	_	_	_	_	_	_
ouvrière	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
schloß	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Streikparole	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
URLAUB	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
ehemalige	O	_	_	_	_	_	_	_	_
Kriegsgefangene	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Landwirtschaft	O	_	_	_	_	_	_	_	_
genehmigt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Heimurlaub	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
ehemalige	O	_	_	_	_	_	_	_	_
Kriegsgefangene	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
diesjährig	O	_	_	_	_	_	_	_	_
wieder	O	_	_	_	_	_	_	_	_
genehmigt	O	_	_	_	_	_	_	_	_
worden	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
zwar	O	_	_	_	_	_	_	_	_
ab	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
November	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
für.die	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
westlichen	O	_	_	_	_	_	_	_	_
Zonen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Ausnahme	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Stadt	B-loc	_	_	_	_	_	_	_	_
Berlin	I-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Für	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
amerikanische	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
englische	O	_	_	_	_	_	_	_	_
Zone	B-loc	_	_	_	_	_	_	_	_
sind	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	_
Tage	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
während	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
französische	O	_	_	_	_	_	_	_	_
Zone	B-loc	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
Tage	O	_	_	_	_	_	_	_	_
gestattet	O	_	_	_	_	_	_	_	_
sind	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Für	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Formalitäten	O	_	_	_	_	_	_	_	_
wende	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Gemeindeverwaltungen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
gemäß	O	_	_	_	_	_	_	_	_
Rundschreiben	O	_	_	_	_	_	_	_	_
Nr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	_
vom	B-time	_	_	_	_	_	_	_	_
16	I-time	_	_	_	_	_	_	_	_
Januar	I-time	_	_	_	_	_	_	_	_
1948	I-time	_	_	_	_	_	_	_	_
verfahren	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Für	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
französische	O	_	_	_	_	_	_	_	_
besetzte	O	_	_	_	_	_	_	_	_
Zone	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Urlaub	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
erteilt	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Urlauber	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Besitze	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	_
Bescheinigung	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
hervorgeht	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Urlaubsort	O	_	_	_	_	_	_	_	_
Unterkunft	O	_	_	_	_	_	_	_	_
findet	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Unterkunft	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Bescheinigungen	O	_	_	_	_	_	_	_	_
müsesn	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
zuständigen	O	_	_	_	_	_	_	_	_
Kreisdelegierten	O	_	_	_	_	_	_	_	_
ausgestellt	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Jeder	O	_	_	_	_	_	_	_	_
Urlauber	O	_	_	_	_	_	_	_	_
erhält	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Lizenz	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
übliche	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
kg	O	_	_	_	_	_	_	_	_
Lebensmittel	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Raucherwaren	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Mitget	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
Ackerbauministerium	B-org	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
Vom	O	_	_	_	_	_	_	_	_
westlichen	O	_	_	_	_	_	_	_	_
Kriegsschauplatz	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Bon	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
Westfront	B-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
>	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Pariser	O	_	_	_	_	_	_	_	_
Berichterstatter	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Züricher	B-prod	_	_	_	_	_	_	_	_
Post	I-prod	_	_	_	_	_	_	_	_
schreibt	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
nun	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
zw	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
itcr	O	_	_	_	_	_	_	_	_
Abschnitt	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Kaiserschlacht	O	_	_	_	_	_	_	_	_
abgeschlossen	O	_	_	_	_	_	_	_	_
fei	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
werde	O	_	_	_	_	_	_	_	_
nun	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
weitein	O	_	_	_	_	_	_	_	_
Kreisen	O	_	_	_	_	_	_	_	_
bekannt	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
eingeweihte	O	_	_	_	_	_	_	_	_
Kreise	O	_	_	_	_	_	_	_	_
schon	O	_	_	_	_	_	_	_	_
lange	O	_	_	_	_	_	_	_	_
gewußt	O	_	_	_	_	_	_	_	_
hätten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
rasche	O	_	_	_	_	_	_	_	_
Rückzug	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Fünften	O	_	_	_	_	_	_	_	_
englischen	O	_	_	_	_	_	_	_	_
Armee	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Loch	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
fast	O	_	_	_	_	_	_	_	_
2l	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
Kilometer	O	_	_	_	_	_	_	_	_
Breite	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
englifch	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
französische	O	_	_	_	_	_	_	_	_
Front	O	_	_	_	_	_	_	_	_
gerissen	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wodurch	O	_	_	_	_	_	_	_	_
Paris	B-loc	_	_	_	_	_	_	_	_
entblößt	O	_	_	_	_	_	_	_	_
worden	O	_	_	_	_	_	_	_	_
sei	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
So	O	_	_	_	_	_	_	_	_
hätten	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Dinge	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
26	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
März	O	_	_	_	_	_	_	_	_
gestanden	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
31	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
März	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
starke	O	_	_	_	_	_	_	_	_
französische	O	_	_	_	_	_	_	_	_
Armee	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Deutschen	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Weg	O	_	_	_	_	_	_	_	_
durchs	O	_	_	_	_	_	_	_	_
Oisetäl	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
verlegt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Deutschen	O	_	_	_	_	_	_	_	_
hätten	O	_	_	_	_	_	_	_	_
also	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Augenblick	O	_	_	_	_	_	_	_	_
lang	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Trennung	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
britischen	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
französischen	O	_	_	_	_	_	_	_	_
Armee	O	_	_	_	_	_	_	_	_
erreicht	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sie	O	_	_	_	_	_	_	_	_
hätten	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
ihren	O	_	_	_	_	_	_	_	_
ErfÄg	O	_	_	_	_	_	_	_	_
nichf	O	_	_	_	_	_	_	_	_
ausnutzen	O	_	_	_	_	_	_	_	_
Können	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Berichterstatter	O	_	_	_	_	_	_	_	_
meint	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ihnen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Kavallerie	O	_	_	_	_	_	_	_	_
gefehlt	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Außerdem	O	_	_	_	_	_	_	_	_
fei	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
gefährdete	O	_	_	_	_	_	_	_	_
Lage	O	_	_	_	_	_	_	_	_
rasch	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Franzosen	O	_	_	_	_	_	_	_	_
erkannt	O	_	_	_	_	_	_	_	_
worden	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
General	O	_	_	_	_	_	_	_	_
Foch	O	_	_	_	_	_	_	_	_
^	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
heute	O	_	_	_	_	_	_	_	_
Kurzweg	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Oberbefehl	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
sämtliche	O	_	_	_	_	_	_	_	_
verbündeten	O	_	_	_	_	_	_	_	_
Streitkräfte	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Frankreich	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Den	O	_	_	_	_	_	_	_	_
Engländern	O	_	_	_	_	_	_	_	_
fei	O	_	_	_	_	_	_	_	_
dieser	O	_	_	_	_	_	_	_	_
Entschluß	O	_	_	_	_	_	_	_	_
wohl	O	_	_	_	_	_	_	_	_
schwer	O	_	_	_	_	_	_	_	_
gefallen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
ersten	O	_	_	_	_	_	_	_	_
Male	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Beschichte	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
unter	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
fremden	O	_	_	_	_	_	_	_	_
Feldherrn	O	_	_	_	_	_	_	_	_
Kämpfen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Engländer	O	_	_	_	_	_	_	_	_
müßten	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
ihre	O	_	_	_	_	_	_	_	_
Eigenliebe	O	_	_	_	_	_	_	_	_
überwinden	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sondern	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
ihrer	O	_	_	_	_	_	_	_	_
Verfassung	O	_	_	_	_	_	_	_	_
lZ.rang	O	_	_	_	_	_	_	_	_
antun	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
freiwillige	O	_	_	_	_	_	_	_	_
Unterordnung	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Engländer	O	_	_	_	_	_	_	_	_
unter	O	_	_	_	_	_	_	_	_
Foch	O	_	_	_	_	_	_	_	_
erkläre	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Einsicht	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Briten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Reich	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Gefahr	O	_	_	_	_	_	_	_	_
stehe	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
Deutfchland	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
besiegt	O	_	_	_	_	_	_	_	_
werde	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Deutschland	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
Könne	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Lande	O	_	_	_	_	_	_	_	_
besiegt	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Lande	O	_	_	_	_	_	_	_	_
Könnten	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Verband	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Amerika	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
Erfolg	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
dieser	O	_	_	_	_	_	_	_	_
Bund	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
einzigen	O	_	_	_	_	_	_	_	_
Chef	O	_	_	_	_	_	_	_	_
geleitet	O	_	_	_	_	_	_	_	_
werde	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Luge	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Mper	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Aus	O	_	_	_	_	_	_	_	_
London	B-loc	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
gemeldet	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
New	B-prod	_	_	_	_	_	_	_	_
Statesman	I-prod	_	_	_	_	_	_	_	_
