TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
forbid	O	_	_	_	_	O	-	_	-
any	O	_	_	_	_	O	-	_	-
persons	O	_	_	_	_	O	-	_	-
under	O	_	_	_	_	O	-	_	-
their	O	_	_	_	_	O	-	_	-
influence	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
supplying	O	_	_	_	_	O	-	_	-
any	O	_	_	_	_	O	-	_	-
article	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
food	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Protestants	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
establishment	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
together	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
scarcity	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
provisions	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
present	O	_	_	_	_	O	-	_	-
exists	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
has	O	_	_	_	_	O	-	_	-
placed	O	_	_	_	_	O	-	_	-
them	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
most	O	_	_	_	_	O	-	_	-
deplorable	O	_	_	_	_	O	-	_	-
state	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
want	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
following	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
extract	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
appeal	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
them	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Protestants	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
England	B-loc	_	_	_	_	O	Q21	_	-
,	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
copy	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Achill	B-loc	_	_	_	_	O	Q631581	_	-
Missionary	O	_	_	_	_	O	-	_	-
Herald	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
very	O	_	_	_	_	O	-	_	-
excellent	O	_	_	_	_	O	-	_	-
Protestant	O	_	_	_	_	O	-	_	-
monthly	O	_	_	_	_	O	-	_	-
newspaper	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
Within	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
month	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
potatoes	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
been	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
sixpence	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
sevenpence	O	_	_	_	_	O	-	_	-
per	O	_	_	_	_	O	-	_	-
stone	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
oatmeal	O	_	_	_	_	O	-	_	-
£1	O	_	_	_	_	O	-	_	-
4s	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
per	O	_	_	_	_	O	-	_	-
cwt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
In	O	_	_	_	_	O	-	_	-
consequence	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
failure	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
potato	O	_	_	_	_	O	-	_	-
crop	O	_	_	_	_	O	-	_	-
last	O	_	_	_	_	O	-	_	-
summer	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
been	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
long	O	_	_	_	_	O	-	_	-
time	O	_	_	_	_	O	-	_	-
purchasing	O	_	_	_	_	O	-	_	-
provisions	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
were	O	_	_	_	_	O	-	_	-
obliged	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
import	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
system	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
exclusive	O	_	_	_	_	O	-	_	-
dealing	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
priests	O	_	_	_	_	O	-	_	-
established	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
closed	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
market	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
island	O	_	_	_	_	O	-	_	-
against	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
people	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
This	O	_	_	_	_	O	-	_	-
could	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
done	O	_	_	_	_	O	-	_	-
without	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
heavy	O	_	_	_	_	O	-	_	-
expenditure	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Our	O	_	_	_	_	O	-	_	-
labourers	O	_	_	_	_	O	-	_	-
receiving	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
eightpence	O	_	_	_	_	O	-	_	-
per	O	_	_	_	_	O	-	_	-
day	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
could	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
afford	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
pay	O	_	_	_	_	O	-	_	-
more	O	_	_	_	_	O	-	_	-
than	O	_	_	_	_	O	-	_	-
twelve	O	_	_	_	_	O	-	_	-
shillings	O	_	_	_	_	O	-	_	-
per	O	_	_	_	_	O	-	_	-
cwt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
oatmeal	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
gave	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
them	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
price	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
when	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
selling	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
£1	O	_	_	_	_	O	-	_	-
4s	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
m	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
market	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Under	O	_	_	_	_	O	-	_	-
these	O	_	_	_	_	O	-	_	-
circumstances	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
constrained	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
appeal	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Christian	O	_	_	_	_	O	-	_	-
public	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
aid	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
should	O	_	_	_	_	O	-	_	-
more	O	_	_	_	_	O	-	_	-
than	O	_	_	_	_	O	-	_	-
suffices	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
support	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
own	O	_	_	_	_	O	-	_	-
people	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
given	O	_	_	_	_	O	-	_	-
us	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
shall	O	_	_	_	_	O	-	_	-
gladly	O	_	_	_	_	O	-	_	-
employ	O	_	_	_	_	O	-	_	-
tbe	O	_	_	_	_	O	-	_	-
surplus	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
alleviating	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
distress	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
poor	O	_	_	_	_	O	-	_	-
neighbours	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
meaning	O	_	_	_	_	O	-	_	-
their	O	_	_	_	_	O	-	_	-
persecutors	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
employing	O	_	_	_	_	O	-	_	-
them	O	_	_	_	_	O	-	_	-
m	O	_	_	_	_	O	-	_	-
reclaiming	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
mission	O	_	_	_	_	O	-	_	-
farm	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
We	O	_	_	_	_	O	-	_	-
trust	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
friends	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
unmindful	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
wants	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
their	O	_	_	_	_	O	-	_	-
suffering	O	_	_	_	_	O	-	_	-
fellow-christians	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
sister	O	_	_	_	_	O	-	_	-
isle	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
promptly	O	_	_	_	_	O	-	_	-
lend	O	_	_	_	_	O	-	_	-
their	O	_	_	_	_	O	-	_	-
aid	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
distressing	O	_	_	_	_	O	-	_	-
crisis	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
We	O	_	_	_	_	O	-	_	-
also	O	_	_	_	_	O	-	_	-
hope	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
Conservative	O	_	_	_	_	O	-	_	-
brethren	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
follow	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
example	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
making	O	_	_	_	_	O	-	_	-
known	O	_	_	_	_	O	-	_	-
their	O	_	_	_	_	O	-	_	-
condition	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
every	O	_	_	_	_	O	-	_	-
town	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
kingdom	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Subscriptions	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
received	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Courier	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
Chronicle	O	_	_	_	_	O	-	_	-
Offices	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
Mr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Pratts	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Bookseller	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Bridge	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
^	O	_	_	_	_	O	-	_	-
reet	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = 3897363_Manchester1830
# hipe2022:date = 1839-10-12
# hipe2022:language = en
# hipe2022:dataset = topres19th
# hipe2022:split = test
# hipe2022:converter_version = v2022-05-05
# hipe2022:document_type = newspaper
# hipe2022:original_source = test/annotated_tsv/3897363_Manchester1830.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NEL-LIT MISC
# topres19th:dataset_doi = https://doi.org/10.23636/b1c4-py78
# topres19th:version = v2
# topres19th:original_license = CC-BY-NC-SA 4.0
# topres19th:fname = 3897363_Manchester1830
# topres19th:issue_date = 1839-10-12
# topres19th:decade = 1830
# topres19th:ocr_quality_mean = 0.8917
# topres19th:ocr_quality_sd = 0.1756
# topres19th:word_count = 335
# topres19th:publication_title = Manchester Courier and Lancashire General Advertiser.
# topres19th:place_publication = Manchester
DECLINING	O	_	_	_	_	O	-	_	-
POPULARITY	O	_	_	_	_	O	-	_	-
OF	O	_	_	_	_	O	-	_	-
THE	O	_	_	_	_	O	-	_	-
GOVERNMENT	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
From	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Oxford	O	_	_	_	_	O	-	_	-
Herald	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
If	O	_	_	_	_	O	-	_	-
my	O	_	_	_	_	O	-	_	-
gossip	O	_	_	_	_	O	-	_	-
report	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
honest	O	_	_	_	_	O	-	_	-
woman	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
her	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
word	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
there	O	_	_	_	_	O	-	_	-
seem	O	_	_	_	_	O	-	_	-
grounds	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
believing	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
ministry	O	_	_	_	_	O	-	_	-
j	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
had	O	_	_	_	_	O	-	_	-
some	O	_	_	_	_	O	-	_	-
rather	O	_	_	_	_	O	-	_	-
disagreeable	O	_	_	_	_	O	-	_	-
intimations	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
they	O	_	_	_	_	O	-	_	-
cannot	O	_	_	_	_	O	-	_	-
much	O	_	_	_	_	O	-	_	-
longer	O	_	_	_	_	O	-	_	-
look	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
staunch	O	_	_	_	_	O	-	_	-
support	O	_	_	_	_	O	-	_	-
among	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
highest	O	_	_	_	_	O	-	_	-
order	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
aristocracy	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
It	O	_	_	_	_	O	-	_	-
would	O	_	_	_	_	O	-	_	-
certainly	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
nothing	O	_	_	_	_	O	-	_	-
very	O	_	_	_	_	O	-	_	-
marvellous	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
if	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Howards	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
Fitzgeralds	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Cavendishes	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
Fitzroys	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
evinced	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
repugnance	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
stooping	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
low	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
degrade	O	_	_	_	_	O	-	_	-
their	O	_	_	_	_	O	-	_	-
ducal	O	_	_	_	_	O	-	_	-
necks	O	_	_	_	_	O	-	_	-
into	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
mere	O	_	_	_	_	O	-	_	-
stepping-stone	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
purpose	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
raising	O	_	_	_	_	O	-	_	-
into	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
saddle	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
white-feathered	O	_	_	_	_	O	-	_	-
champion	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
repeal	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
whose	O	_	_	_	_	O	-	_	-
career	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
bound	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
same	O	_	_	_	_	O	-	_	-
bourn	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
beggars	O	_	_	_	_	O	-	_	-
when	O	_	_	_	_	O	-	_	-
set	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
horsback	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
If	O	_	_	_	_	O	-	_	-
such	O	_	_	_	_	O	-	_	-
supporters	O	_	_	_	_	O	-	_	-
become	O	_	_	_	_	O	-	_	-
scarce	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
proportionally	O	_	_	_	_	O	-	_	-
enhance	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
value	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
those	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
still	O	_	_	_	_	O	-	_	-
remain	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
Duke	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Roxburghe	O	_	_	_	_	O	-	_	-
has	O	_	_	_	_	O	-	_	-
just	O	_	_	_	_	O	-	_	-
succeeded	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
foisting	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
register	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Scotland	B-loc	_	_	_	_	O	Q22	_	-
twenty-six	O	_	_	_	_	O	-	_	-
fictitious	O	_	_	_	_	O	-	_	-
votes	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
granting	O	_	_	_	_	O	-	_	-
life-rent	O	_	_	_	_	O	-	_	-
qualifications	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
lands	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Crooked-Shaws	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
individuals	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
most	O	_	_	_	_	O	-	_	-
part	O	_	_	_	_	O	-	_	-
cottagers	O	_	_	_	_	O	-	_	-
dependent	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
duke	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
We	O	_	_	_	_	O	-	_	-
learn	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
same	O	_	_	_	_	O	-	_	-
paper	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
gives	O	_	_	_	_	O	-	_	-
us	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
information	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
grace	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
rewarded	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
crooked	O	_	_	_	_	O	-	_	-
manoeuvre	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
vacant	O	_	_	_	_	O	-	_	-
green	O	_	_	_	_	O	-	_	-
ribbon	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
How	O	_	_	_	_	O	-	_	-
appropriate	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
remark	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
This	O	_	_	_	_	O	-	_	-
reminds	O	_	_	_	_	O	-	_	-
us	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
two	O	_	_	_	_	O	-	_	-
bold	O	_	_	_	_	O	-	_	-
aeronauts	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
rejoiced	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
name	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Green	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
contented	O	_	_	_	_	O	-	_	-
himself	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
mounting	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
car	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
nothing	O	_	_	_	_	O	-	_	-
would	O	_	_	_	_	O	-	_	-
satisfy	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
more	O	_	_	_	_	O	-	_	-
venturesome	O	_	_	_	_	O	-	_	-
relative	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
soaring	O	_	_	_	_	O	-	_	-
into	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
clouds	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
back	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
Highland	O	_	_	_	_	O	-	_	-
pony	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
even	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
risk	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
Highland	O	_	_	_	_	O	-	_	-
fling	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
former	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
called	O	_	_	_	_	O	-	_	-
simple	O	_	_	_	_	O	-	_	-
Green	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
latter	O	_	_	_	_	O	-	_	-
very	O	_	_	_	_	O	-	_	-
Green	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
In	O	_	_	_	_	O	-	_	-
wishing	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
grace	O	_	_	_	_	O	-	_	-
joy	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
simple	O	_	_	_	_	O	-	_	-
green	O	_	_	_	_	O	-	_	-
ribbon	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
wish	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
live	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
