TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
en	O	_	O	_	_	_	_	_	_
märkvärdig	O	_	O	_	_	_	_	_	_
nyhet	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
meddela	O	_	O	_	_	_	_	_	NoSpaceAfter
dig”	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
återtog	O	_	O	_	_	_	_	_	_
hennes	O	_	O	_	_	_	_	_	_
nåd	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Ja	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
men	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
kan	O	_	O	_	_	_	_	_	_
aldrig	O	_	O	_	_	_	_	_	_
vara	O	_	O	_	_	_	_	_	_
så	O	_	O	_	_	_	_	_	_
märkvar	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
dig	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
jag	O	_	O	_	_	_	_	_	_
tänker	O	_	O	_	_	_	_	_	_
tala	O	_	O	_	_	_	_	_	_
om	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
dig	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	NoSpaceAfter
”	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
sade	O	_	O	_	_	_	_	_	_
Inthia	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Låt	O	_	O	_	_	_	_	_	_
oss	O	_	O	_	_	_	_	_	_
tala	O	_	O	_	_	_	_	_	_
om	O	_	O	_	_	_	_	_	_
min	O	_	O	_	_	_	_	_	_
först	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	NoSpaceAfter
”	O	_	O	_	_	_	_	_	NoSpaceAfter
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Som	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	_
vill	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
kära	O	_	O	_	_	_	_	_	_
barn”	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
sade	O	_	O	_	_	_	_	_	_
biskopinnan	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
uppfylld	O	_	O	_	_	_	_	_	_
av	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
hämsk	O	_	O	_	_	_	_	_	_
aning	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Om	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
förhöll	O	_	O	_	_	_	_	_	NoSpaceAfter
sig	O	_	O	_	_	_	_	_	_
så	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	_
hon	O	_	O	_	_	_	_	_	_
befarade	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
skulle	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
oändligt	O	_	O	_	_	_	_	_	NoSpaceAfter
försvåra	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
uppdrag	O	_	O	_	_	_	_	_	_
hon	O	_	O	_	_	_	_	_	_
åtagit	O	_	O	_	_	_	_	_	_
sig	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Inthia	O	_	O	_	_	_	_	_	_
lade	O	_	O	_	_	_	_	_	_
båda	O	_	O	_	_	_	_	_	_
armarne	O	_	O	_	_	_	_	_	_
om	O	_	O	_	_	_	_	_	_
tantens	O	_	O	_	_	_	_	_	_
liv	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
sammanknäppte	O	_	O	_	_	_	_	_	_
sina	O	_	O	_	_	_	_	_	_
händer	O	_	O	_	_	_	_	_	_
hårt	O	_	O	_	_	_	_	_	_
bakom	O	_	O	_	_	_	_	_	_
hen	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
nes	O	_	O	_	_	_	_	_	_
rygg	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
böjde	O	_	O	_	_	_	_	_	_
ned	O	_	O	_	_	_	_	_	_
huvudet	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
dölja	O	_	O	_	_	_	_	_	NoSpaceAfter
sina	O	_	O	_	_	_	_	_	_
ögon	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
heta	O	_	O	_	_	_	_	_	_
rodnad	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	_
täckte	O	_	O	_	_	_	_	_	NoSpaceAfter
hennes	O	_	O	_	_	_	_	_	_
kinder	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Hon	O	_	O	_	_	_	_	_	_
tryckte	O	_	O	_	_	_	_	_	_
kinderna	O	_	O	_	_	_	_	_	_
hårda	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
re	O	_	O	_	_	_	_	_	_
mot	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
svarta	O	_	O	_	_	_	_	_	_
sidenbarmen	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
medde	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
lade	O	_	O	_	_	_	_	_	_
sin	O	_	O	_	_	_	_	_	_
nyhet	O	_	O	_	_	_	_	_	_
med	O	_	O	_	_	_	_	_	_
så	O	_	O	_	_	_	_	_	_
tå	O	_	O	_	_	_	_	_	_
ord	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	_
möjligt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Harry	B-PER	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Harry	I-PER	_	O	_	_	_	_	_	_
friade	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	_
mig	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
dag”	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Ack	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
oblida	O	_	O	_	_	_	_	_	_
öde	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Varför	O	_	O	_	_	_	_	_	_
hade	O	_	O	_	_	_	_	_	_
Humphrey	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
Frost	I-PER	_	O	_	_	_	_	_	_
ej	O	_	O	_	_	_	_	_	_
kommit	O	_	O	_	_	_	_	_	_
sig	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
framföra	O	_	O	_	_	_	_	_	_
sitt	O	_	O	_	_	_	_	_	_
länge	O	_	O	_	_	_	_	_	NoSpaceAfter
övervägda	O	_	O	_	_	_	_	_	_
giftermålsanbud	O	_	O	_	_	_	_	_	_
tjugufyra	O	_	O	_	_	_	_	_	_
timmar	O	_	O	_	_	_	_	_	NoSpaceAfter
tidigare	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	NoSpaceAfter
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Och	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	NoSpaceAfter
”	O	_	O	_	_	_	_	_	_
sporde	O	_	O	_	_	_	_	_	_
biskopinnan	O	_	O	_	_	_	_	_	_
med	O	_	O	_	_	_	_	_	_
matt	O	_	O	_	_	_	_	_	NoSpaceAfter
röst	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Vad	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
vad	O	_	O	_	_	_	_	_	_
svarade	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
kära	O	_	O	_	_	_	_	_	_
barn	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	NoSpaceAfter
”	O	_	O	_	_	_	_	_	NoSpaceAfter
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Jag	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
jag	O	_	O	_	_	_	_	_	_
sade	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
söta	O	_	O	_	_	_	_	_	_
tant	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
”	O	_	O	_	_	_	_	_	NoSpaceAfter
Lady	B-PER	_	O	_	_	_	_	_	_
Mac	I-PER	_	O	_	_	_	_	_	_
Corquodale	I-PER	_	O	_	_	_	_	_	_
drog	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
djup	O	_	O	_	_	_	_	_	_
suck	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Vad	O	_	O	_	_	_	_	_	_
kunde	O	_	O	_	_	_	_	_	_
man	O	_	O	_	_	_	_	_	_
väl	O	_	O	_	_	_	_	_	_
egentligen	O	_	O	_	_	_	_	_	_
annat	O	_	O	_	_	_	_	_	_
vänta	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	NoSpaceAfter
—	O	_	O	_	_	_	_	_	_
Man	O	_	O	_	_	_	_	_	_
hade	O	_	O	_	_	_	_	_	_
ju	O	_	O	_	_	_	_	_	_
så	O	_	O	_	_	_	_	_	_
gott	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	_
kastat	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
båda	O	_	O	_	_	_	_	_	NoSpaceAfter
unga	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
armarna	O	_	O	_	_	_	_	_	_
på	O	_	O	_	_	_	_	_	_
varandra	O	_	O	_	_	_	_	_	_
alltsedan	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
vo	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
—	O	_	O	_	_	_	_	_	_
53	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	NoSpaceAfter
De	O	_	O	_	_	_	_	_	_
äro	O	_	O	_	_	_	_	_	_
så	O	_	O	_	_	_	_	_	_
romaneska	O	_	O	_	_	_	_	_	_
av	O	_	O	_	_	_	_	_	_
sig	O	_	O	_	_	_	_	_	_
båda	O	_	O	_	_	_	_	_	_
två	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	NoSpaceAfter
vi	O	_	O	_	_	_	_	_	_
ha	O	_	O	_	_	_	_	_	_
tyvätt	O	_	O	_	_	_	_	_	_
skämt	O	_	O	_	_	_	_	_	_
bort	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
uppmuntrat	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	NoSpaceAfter
alldeles	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
mycket”	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Här	O	_	O	_	_	_	_	_	_
tystnade	O	_	O	_	_	_	_	_	_
fru	O	_	O	_	_	_	_	_	_
biskopinnan	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
hon	O	_	O	_	_	_	_	_	NoSpaceAfter
plötsligt	O	_	O	_	_	_	_	_	_
kände	O	_	O	_	_	_	_	_	_
något	O	_	O	_	_	_	_	_	_
röra	O	_	O	_	_	_	_	_	_
sig	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
hennes	O	_	O	_	_	_	_	_	_
hjärta	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
vars	O	_	O	_	_	_	_	_	_
tillvaro	O	_	O	_	_	_	_	_	_
hon	O	_	O	_	_	_	_	_	_
dittills	O	_	O	_	_	_	_	_	_
icke	O	_	O	_	_	_	_	_	_
misstänkt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Det	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
ta	O	_	O	_	_	_	_	_	_
var	O	_	O	_	_	_	_	_	_
varken	O	_	O	_	_	_	_	_	_
mer	O	_	O	_	_	_	_	_	_
eller	O	_	O	_	_	_	_	_	_
mindre	O	_	O	_	_	_	_	_	_
än	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
hemlig	O	_	O	_	_	_	_	_	NoSpaceAfter
förhoppning	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
unga	O	_	O	_	_	_	_	_	_
flickan	O	_	O	_	_	_	_	_	_
ej	O	_	O	_	_	_	_	_	_
av	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
ly	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
sande	O	_	O	_	_	_	_	_	_
anbudet	O	_	O	_	_	_	_	_	_
skulle	O	_	O	_	_	_	_	_	_
låta	O	_	O	_	_	_	_	_	_
sig	O	_	O	_	_	_	_	_	_
frestas	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
svi	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
ka	O	_	O	_	_	_	_	_	_
sin	O	_	O	_	_	_	_	_	_
första	O	_	O	_	_	_	_	_	_
kärlek	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Det	O	_	O	_	_	_	_	_	_
är	O	_	O	_	_	_	_	_	_
emellertid	O	_	O	_	_	_	_	_	_
onö	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
digt	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
säga	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
hon	O	_	O	_	_	_	_	_	_
genast	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
utan	O	_	O	_	_	_	_	_	_
miss	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
kund	O	_	O	_	_	_	_	_	_
kvävde	O	_	O	_	_	_	_	_	_
denna	O	_	O	_	_	_	_	_	_
romantiska	O	_	O	_	_	_	_	_	_
svaghet	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Vill	O	_	O	_	_	_	_	_	_
ni	O	_	O	_	_	_	_	_	_
göra	O	_	O	_	_	_	_	_	_
mig	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
stor	O	_	O	_	_	_	_	_	_
tjänst	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
bästa	B-PER	_	O	_	_	_	_	_	_
lady	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
Mac	I-PER	_	O	_	_	_	_	_	_
Corquodale	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	NoSpaceAfter
