TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Société	B-org	O	B-org.ent	O	O	O	_	_	_
des	I-org	O	I-org.ent	O	O	O	_	_	_
Forces	I-org	O	I-org.ent	O	O	O	_	_	_
motrices	I-org	O	I-org.ent	O	O	O	_	_	_
de	I-org	O	I-org.ent	O	O	O	_	_	_
l	I-org	O	I-org.ent	O	O	O	_	_	_
'	I-org	O	I-org.ent	O	O	O	_	_	_
Avançon	E-org	O	I-org.ent	O	O	I-loc.adm.town	_	_	_
fêlera	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
cinquantième	O	O	O	O	O	O	_	_	_
anniversaire	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
9	O	O	O	O	O	O	_	_	_
septembre	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
RENENS	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Société	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
développement	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
C	B-org	O	B-org.ent.pressagency	O	O	O	_	_	_
.	I-org	O	I-pers.ind.articleauthor	O	O	O	_	_	_
P	I-org	O	I-org.ent.pressagency	O	O	O	_	_	_
.	E-org	O	I-org.ent.pressagency	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Lors	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
assemblée	O	O	O	O	O	O	_	_	_
générale	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
présidée	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	_	_	_
.	I-pers	O	I-pers.ind	O	I-comp.title	O	_	_	_
Ruedi	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
,	I-pers	O	I-pers.ind	O	O	O	_	_	_
notaire	E-pers	O	I-pers.ind	O	B-comp.function	O	_	_	_
,	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
Société	B-org	O	B-org.ent	O	O	O	_	_	_
de	I-org	O	I-org.ent	O	O	O	_	_	_
développement	I-org	O	I-org.ent	O	O	O	_	_	_
de	I-org	O	I-org.ent	O	O	O	_	_	_
Renens	I-org	O	B-loc.adm.town	O	O	B-loc.adm.town	_	_	_
et	I-org	O	I-org.ent	O	O	O	_	_	_
environs	E-org	O	I-org.ent	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
constitué	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
comité	O	O	O	O	O	O	_	_	_
comme	O	O	O	O	O	O	_	_	_
suit	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
MM	B-pers	O	B-pers.ind	O	B-comp.title	O	_	_	_
.	E-pers	O	I-pers.ind	O	I-comp.title	O	_	_	_
D	B-pers	O	B-pers.ind	O	B-comp.name	O	_	_	_
Dusserre	E-pers	O	I-pers.ind	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Chavannes	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Clardon	B-pers	O	B-pers.ind	O	O	O	_	_	_
Antoine	E-pers	O	I-pers.ind	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Ecublens	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Moraz	S-pers	O	B-pers.ind	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Crissier	S-pers	O	B-pers.ind	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
MM	B-pers	O	B-pers.ind	O	B-comp.title	O	_	_	_
.	E-pers	O	I-pers.ind	O	I-comp.title	O	_	_	_
Manriry	S-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Christin	S-pers	O	B-pers.ind	O	B-comp.name	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Clardon	B-pers	O	B-pers.ind	O	B-comp.name	O	_	_	_
,	I-pers	O	I-pers.ind	O	O	O	_	_	_
no	I-pers	O	I-pers.ind	O	B-comp.function	O	_	_	_
taire	E-pers	O	I-pers.ind	O	B-comp.function	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Ross	S-pers	O	B-pers.ind	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Coderey	S-pers	O	B-pers.ind	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
Arthur	B-pers	O	B-pers.ind	O	O	O	_	_	_
Miéville	E-pers	O	I-pers.ind	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ces	O	O	O	O	O	O	_	_	_
derniers	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Renens	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Il	O	O	O	O	O	O	_	_	_
reste	O	O	O	O	O	O	_	_	_
encore	O	O	O	O	O	O	_	_	_
quatre	O	O	O	O	O	O	_	_	_
délégués	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
autorités	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Chavannes	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Ecublens	S-pers	O	B-pers.ind	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Crissier	S-pers	O	B-pers.ind	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
Renens	S-pers	O	B-pers.ind	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
désigner	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
finance	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
entrée	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
été	O	O	O	O	O	O	_	_	_
fixée	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
fr	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cotisation	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
payer	O	O	O	O	O	O	_	_	_
pour	B-time	O	B-time.date.abs	O	O	O	_	_	_
1918	E-time	O	I-time.date.abs	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Par	O	O	O	O	O	O	_	_	_
suite	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
rapide	O	O	O	O	O	O	_	_	_
extension	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
agglomération	O	O	B-loc.adm.town	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Renens	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
telle	O	O	O	O	O	O	_	_	_
société	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
sa	O	O	O	O	O	O	_	_	_
raison	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
peut	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
souhaiter	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
celleci	O	O	O	O	O	O	_	_	_
longue	O	O	O	O	O	O	_	_	_
vie	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
prospérité	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
situation	O	O	O	O	O	O	_	_	_
financière	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Châtelard	S-loc	O	B-loc.adm.reg	O	O	O	_	_	_
On	O	O	O	O	O	O	_	_	_
sait	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
commune	B-loc	O	B-loc.adm.town	O	O	O	_	_	_
du	I-loc	O	I-loc.adm.town	O	O	O	_	_	_
Châtelard	I-loc	O	I-loc.adm.town	O	B-comp.name	O	_	_	_
-	I-loc	O	I-loc.adm.town	O	I-comp.name	O	_	_	_
Mon	I-loc	O	I-loc.adm.town	O	I-comp.name	O	_	_	_
-	I-loc	O	I-loc.adm.town	O	I-comp.name	O	_	_	_
'	I-loc	O	I-loc.adm.town	O	O	O	_	_	_
'	I-loc	O	I-loc.adm.town	O	O	O	_	_	_
treux	E-loc	O	I-loc.adm.town	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
débat	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
difficultés	O	O	O	O	O	O	_	_	_
financières	O	O	O	O	O	O	_	_	_
nées	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
guerre	O	O	O	O	O	O	_	_	_
de	B-time	O	B-time.date.abs	O	O	O	_	_	_
1914	I-time	O	I-time.date.abs	O	O	O	_	_	_
-	I-time	O	I-time.date.abs	O	O	O	_	_	_
1918	E-time	O	I-time.date.abs	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
elle	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
dû	O	O	O	O	O	O	_	_	_
conclure	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
arrangement	O	O	O	O	O	O	_	_	_
avec	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
créanciers	O	O	O	O	O	O	_	_	_
obligataires	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
obtenu	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
garantie	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
Etat	B-org	O	B-org.adm	O	O	O	_	_	_
de	I-org	O	I-org.adm	O	O	O	_	_	_
Vaud	E-org	O	I-org.adm	O	B-comp.name	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
ie	O	O	O	O	O	O	_	_	_
paiement	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
intérêt	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
A	O	O	O	O	O	O	_	_	_
%	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
moment	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
venu	O	O	O	O	O	O	_	_	_
où	O	O	O	O	O	O	_	_	_
elle	O	O	O	O	O	O	_	_	_
doit	O	O	O	O	O	O	_	_	_
commencer	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
rembourser	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
dettes	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
mais	O	O	O	O	O	O	_	_	_
sa	O	O	O	O	O	O	_	_	_
situation	O	O	O	O	O	O	_	_	_
financière	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
améliorée	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
commission	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
contrôle	O	O	O	O	O	O	_	_	_
nommée	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
Etat	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
moment	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
renouvellement	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
arrêté	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
impôt	O	O	O	O	O	O	_	_	_
pour	B-time	O	B-time.date.abs	O	O	O	_	_	_
1949	E-time	O	I-time.date.abs	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
demande	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
Conseil	O	O	O	O	O	O	_	_	_
communal	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
perception	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
contribution	O	O	O	O	O	O	_	_	_
extraordinaire	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
assainissement	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
finances	O	O	O	O	O	O	_	_	_
communales	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
moins	O	O	O	O	O	O	_	_	_
10	O	O	O	O	O	O	_	_	_
%	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Une	O	O	O	O	O	O	_	_	_
aide	O	O	O	O	O	O	_	_	_
massive	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
Etat	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
commune	B-loc	O	B-loc.adm.town	O	O	O	_	_	_
du	I-loc	O	I-loc.adm.town	O	O	O	_	_	_
'	I-loc	O	I-loc.adm.town	O	O	O	_	_	_
Châtelard	E-loc	O	I-loc.adm.town	O	B-comp.name	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
peut	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
obtenue	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
si	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
contribuables	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
commune	O	O	O	O	O	O	_	_	_
font	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
effort	O	O	O	O	O	O	_	_	_
supplémentaire	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
Municipalité	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
commission	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
finances	O	O	O	O	O	O	_	_	_
ont	O	O	O	O	O	O	_	_	_
fait	O	O	O	O	O	O	_	_	_
opposition	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
exigence	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
entrevue	O	O	O	O	O	O	_	_	_
eut	O	O	O	O	O	O	_	_	_
lieu	O	O	O	O	O	O	_	_	_
avec	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
Conseil	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
Etat	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
22	O	O	O	O	O	O	_	_	_
novembre	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
n	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
aboutit	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
Municipalité	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
donc	O	O	O	O	O	O	_	_	_
proposé	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
Conseil	O	O	O	O	O	O	_	_	_
communal	O	O	O	O	O	O	_	_	_
réuni	O	O	O	O	O	O	_	_	_
mercredi	O	O	O	O	O	O	_	_	_
soir	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
perception	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
surimpôt	O	O	O	O	O	O	_	_	_
égal	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
10	O	O	O	O	O	O	_	_	_
%	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ensemble	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
impôts	O	O	O	O	O	O	_	_	_
fonciers	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
fortune	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
produit	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
travail	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
capital	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
bénéfice	O	O	O	O	O	O	_	_	_
net	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
personnes	O	O	O	O	O	O	_	_	_
morales	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dont	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
bénéfice	O	O	O	O	O	O	_	_	_
servira	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
amortissement	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
emprunts	O	O	O	O	O	O	_	_	_
obligataires	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Une	O	O	O	O	O	O	_	_	_
vive	O	O	O	O	O	O	_	_	_
opposition	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
manifestée	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
cours	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
discussion	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
augmentation	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
impôts	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	_	_	_	_
pourrait	O	O	O	O	O	O	_	_	_
avoir	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
graves	O	O	O	O	O	O	_	_	_
conséquences	O	O	O	O	O	O	_	_	_
finan	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
|	O	O	O	O	O	O	_	_	_
cières	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
commune	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
risque	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
voir	O	O	O	O	O	O	_	_	_
partir	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
contribuables	O	O	O	O	O	O	_	_	_
intéressants	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
solution	O	O	O	O	O	O	_	_	_
pourrait	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
trouvée	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
nouvelle	O	O	O	O	O	O	_	_	_
com	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
pression	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
dépenses	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
prouverait	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
bonne	O	O	O	O	O	O	_	_	_
volonté	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
commune	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
découverte	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ressources	O	O	O	O	O	O	_	_	_
nouvelles	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
chasserait	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
contribuables	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
décision	O	O	O	O	O	O	_	_	_
interviendra	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
séance	O	O	O	O	O	O	_	_	_
convoquée	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
22	O	O	O	O	O	O	_	_	_
décembre	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Finances	O	O	O	O	O	O	_	_	_
fédérales	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
Département	O	O	O	O	O	O	_	_	_
arrête	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
dispositions	O	O	O	O	O	O	_	_	_
pratiques	O	O	O	O	O	O	_	_	_
Les	O	O	O	O	O	O	_	_	_
nouvelles	O	O	O	O	O	O	_	_	_
dispositions	O	O	O	O	O	O	_	_	_
constitutionnelles	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
régime	O	O	O	O	O	O	_	_	_
financier	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
Confédération	S-loc	O	B-loc.adm.nat	B-org.adm	O	O	_	_	_
viennent	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
faire	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
objet	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
deux	O	O	O	O	O	O	_	_	_
ordonnances	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
application	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Département	B-org	O	B-org.adm	O	O	O	_	_	_
fédéral	I-org	O	I-org.adm	O	O	O	_	_	_
des	I-org	O	I-org.adm	O	O	O	_	_	_
finances	E-org	O	I-org.adm	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
des	O	O	I-org.adm	O	O	O	_	_	_
douanes	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
L	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
impôt	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
luxe	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
sait	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
sera	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
perçu	O	O	O	O	O	O	_	_	_
après	O	O	O	O	O	O	_	_	_
le	B-time	O	B-time.date.abs	O	O	O	_	_	_
31	I-time	O	I-time.date.abs	O	O	O	_	_	_
décembre	I-time	O	I-time.date.abs	O	O	O	_	_	_
1958	E-time	O	I-time.date.abs	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sauf	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
concerne	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
faits	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
sont	O	O	O	O	O	O	_	_	_
survenus	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
rapports	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
droit	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
ont	O	O	O	O	O	O	_	_	_
pris	O	O	O	O	O	O	_	_	_
naissance	O	O	O	O	O	O	_	_	_
jusqu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
date	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
D	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
autre	O	O	O	O	O	O	_	_	_
part	O	O	O	O	O	O	_	_	_
