TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ing	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
United	B-org	O	O	O	O	O	NIL	_	_
States	I-org	O	O	O	O	O	NIL	_	_
Bank	E-org	O	O	O	O	O	NIL	_	_
;	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
would	O	O	O	O	O	O	_	_	_
you	O	O	O	O	O	O	_	_	_
sign	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
bill	O	O	O	O	O	O	_	_	_
chartering	O	O	O	O	O	O	_	_	_
such	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
institution	O	O	O	O	O	O	_	_	_
?	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Are	O	O	O	O	O	O	_	_	_
you	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
favor	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
preserving	O	O	O	O	O	O	_	_	_
entire	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Tariff	O	O	O	O	O	O	_	_	_
Compromise	O	O	O	O	O	O	_	_	_
?	O	O	O	O	O	_	_	_	_
4	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
YA	O	O	O	O	O	O	_	_	_
ould	O	O	O	O	O	O	_	_	_
you	O	O	O	O	O	O	_	_	_
sanction	O	O	O	O	O	O	_	_	_
any	O	O	O	O	O	O	_	_	_
bill	O	O	O	O	O	O	_	_	_
granting	O	O	O	O	O	O	_	_	_
appropriations	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
public	O	O	O	O	O	O	_	_	_
money	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
purposes	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
internal	O	O	O	O	O	O	_	_	_
improvement	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
means	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
canals	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
railroads	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
$	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
c	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Do	O	O	O	O	O	O	_	_	_
you	O	O	O	O	O	O	_	_	_
approve	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
NIr	B-pers	O	O	O	O	O	NIL	_	_
Poinsett	E-pers	O	O	O	O	O	NIL	_	_
’	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
scheme	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
organization	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
militia	O	O	O	O	O	O	_	_	_
?	O	O	O	O	O	O	_	_	_
J	O	O	O	O	O	O	_	_	_
he	O	O	O	O	O	O	_	_	_
preceding	O	O	O	O	O	O	_	_	_
questions	O	O	O	O	O	O	_	_	_
have	O	O	O	O	O	O	_	_	_
been	O	O	O	O	O	O	_	_	_
pro	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
posed	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
Nlr	B-pers	O	O	O	O	O	NIL	_	_
Harrison	E-pers	O	O	O	O	O	NIL	_	_
.	O	O	O	O	O	O	_	_	_
Ut	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
lieving	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
cision	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
vital	O	O	O	O	O	O	_	_	_
impoitance	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
interests	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
iu	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
titntions	O	O	O	O	O	O	_	_	_
ot	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
South	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
hoping	O	O	O	O	O	O	_	_	_
you	O	O	O	O	O	O	_	_	_
‘	O	O	O	O	O	O	_	_	_
Day	O	O	O	O	O	O	_	_	_
conceive	O	O	O	O	O	O	_	_	_
them	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
such	O	O	O	O	O	O	_	_	_
consequence	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
rnci	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
t	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
answer	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
A	O	O	O	O	O	O	_	_	_
A	O	O	O	O	O	O	_	_	_
e	O	O	O	O	O	O	_	_	_
are	O	O	O	O	O	O	_	_	_
respectfully	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Your	O	O	O	O	O	O	_	_	_
obedient	O	O	O	O	O	O	_	_	_
servants	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
JOHN	B-pers	O	O	O	O	O	NIL	_	_
I	I-pers	O	O	O	O	O	NIL	_	_
?	E-pers	O	O	O	O	O	NIL	_	_
.	O	O	O	O	O	_	_	_	_
CARY	S-pers	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
A	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
G	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
HUDGINS	E-pers	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
M	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
D	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
THOMAS	I-pers	O	O	O	O	O	NIL	_	_
JONES	E-pers	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
J	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
P	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
J	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
A	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
CARY	E-pers	O	O	O	O	O	NIL	_	_
.	O	O	O	O	O	O	_	_	_
Hon	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
.	E-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
M	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
Van	I-pers	O	O	O	O	O	NIL	_	_
Blrln	I-pers	O	O	O	O	O	NIL	_	_
,	I-pers	O	O	O	O	O	NIL	_	_
President	I-pers	O	O	O	O	O	NIL	_	_
U	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
S	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
It	I-pers	O	O	O	O	O	NIL	_	_
'	I-pers	O	O	O	O	O	NIL	_	_
asliington	E-pers	O	O	O	O	O	NIL	_	_
.	O	O	O	O	O	O	_	_	_
THE	O	O	O	O	O	O	_	_	_
HEW	O	O	O	O	O	O	_	_	_
COUNTY	O	O	O	O	O	O	_	_	_
BRIDGE	O	O	O	O	O	O	_	_	_
AND	O	O	O	O	O	O	_	_	_
<	O	O	O	O	O	O	_	_	_
*	O	O	O	O	O	O	_	_	_
SCHOOL	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
HOUSE	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Tlie	O	O	O	O	O	O	_	_	_
new	O	O	O	O	O	O	_	_	_
county	O	O	O	O	O	O	_	_	_
bridge	O	O	O	O	O	O	_	_	_
over	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
James	B-loc	O	O	O	O	O	NIL	_	_
river	E-loc	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
just	O	O	O	O	O	O	_	_	_
south	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
town	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
completed	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
ready	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
public	O	O	O	O	O	O	_	_	_
patronage	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Its	O	O	O	O	O	O	_	_	_
entire	O	O	O	O	O	O	_	_	_
length	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
160	O	O	O	O	O	O	_	_	_
leet	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
its	O	O	O	O	O	O	_	_	_
substruction	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
built	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
12x12	O	O	O	O	O	O	_	_	_
timbers	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
covering	O	O	O	O	O	O	_	_	_
16	O	O	O	O	O	O	_	_	_
leet	O	O	O	O	O	O	_	_	_
wide	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
made	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
7	O	O	O	O	O	O	_	_	_
inch	O	O	O	O	O	O	_	_	_
plank	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
railing	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	_
feet	O	O	O	O	O	O	_	_	_
high	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
each	O	O	O	O	O	O	_	_	_
side	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
bridge	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
constructed	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
Peter	B-pers	O	O	O	O	O	NIL	_	_
Auberton	E-pers	O	O	O	O	O	NIL	_	_
of	O	O	O	O	O	O	_	_	_
this	O	O	O	O	O	O	_	_	_
city	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Mr	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
Auberton	E-pers	O	O	O	O	O	NIL	_	_
also	O	O	O	O	O	O	_	_	_
took	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
^	O	O	O	O	O	O	_	_	_
contract	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
building	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
village	O	O	O	O	O	O	_	_	_
school	O	O	O	O	O	O	_	_	_
house	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
this	O	O	O	O	O	O	_	_	_
place	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
he	O	O	O	O	O	O	_	_	_
expects	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
have	O	O	O	O	O	O	_	_	_
done	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
first	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
February	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
school	O	O	O	O	O	O	_	_	_
building	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
30x42	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
28	O	O	O	O	O	O	_	_	_
feet	O	O	O	O	O	O	_	_	_
high	O	O	O	O	O	O	_	_	_
above	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
stone	O	O	O	O	O	O	_	_	_
foundation—which	O	O	O	O	O	O	_	_	_
stands	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
feet	O	O	O	O	O	O	_	_	_
above	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
ground	O	O	O	O	O	O	_	_	_
There	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
partition	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
cutting	O	O	O	O	O	O	_	_	_
off	O	O	O	O	O	O	_	_	_
12	O	O	O	O	O	O	_	_	_
feet	O	O	O	O	O	O	_	_	_
from	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
front	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
th	O	O	O	O	O	O	_	_	_
^	O	O	O	O	O	O	_	_	_
building	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
used	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
stairway	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
entry	O	O	O	O	O	O	_	_	_
room	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
leaving	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
school	O	O	O	O	O	O	_	_	_
room	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
first	O	O	O	O	O	O	_	_	_
floor	O	O	O	O	O	O	_	_	_
30	O	O	O	O	O	O	_	_	_
feet	O	O	O	O	O	O	_	_	_
square	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
front	O	O	O	O	O	O	_	_	_
porch	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
faces	O	O	O	O	O	O	_	_	_
toward	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
south	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
8x12	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
gracefully	O	O	O	O	O	O	_	_	_
ornamented	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
different	O	O	O	O	O	O	_	_	_
kinds	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
scroll	O	O	O	O	O	O	_	_	_
work	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
cupola	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
belfry	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
8	O	O	O	O	O	O	_	_	_
feet	O	O	O	O	O	O	_	_	_
square	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
very	O	O	O	O	O	O	_	_	_
neatly	O	O	O	O	O	O	_	_	_
finished	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
height	O	O	O	O	O	O	_	_	_
from	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
top	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
flag	O	O	O	O	O	O	_	_	_
staff	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
cupola	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
ground	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
62	O	O	O	O	O	O	_	_	_
feet	O	O	O	O	O	O	_	_	_
high	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
structure	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
every	O	O	O	O	O	O	_	_	_
way	O	O	O	O	O	O	_	_	_
first	O	O	O	O	O	O	_	_	_
class	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
cost	O	O	O	O	O	O	_	_	_
about	O	O	O	O	O	O	_	_	_
$3000	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
Mr	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
Auberton	E-pers	O	O	O	O	O	NIL	_	_
bos	O	O	O	O	O	O	_	_	_
done	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
great	O	O	O	O	O	O	_	_	_
deal	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
work	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
Stutsman	B-loc	O	O	O	O	O	Q511498	_	_
county	E-loc	O	O	O	O	O	Q511498	_	_
,	O	O	O	O	O	O	_	_	_
having	O	O	O	O	O	O	_	_	_
built	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
court	O	O	O	O	O	O	_	_	_
house	O	O	O	O	O	O	_	_	_
early	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
fall	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
we	O	O	O	O	O	O	_	_	_
understand	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
bis	O	O	O	O	O	O	_	_	_
work	O	O	O	O	O	O	_	_	_
has	O	O	O	O	O	O	_	_	_
thus	O	O	O	O	O	O	_	_	_
far	O	O	O	O	O	O	_	_	_
given	O	O	O	O	O	O	_	_	_
entire	O	O	O	O	O	O	_	_	_
satisfaction	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
A	O	O	O	O	O	O	_	_	_
Bit	O	O	O	O	O	O	_	_	_
oT	O	O	O	O	O	O	_	_	_
Daring	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
A	O	O	O	O	O	O	_	_	_
Western	O	O	O	O	O	O	_	_	_
paper	O	O	O	O	O	O	_	_	_
tells	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
story	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
Steve	B-pers	O	O	O	O	O	NIL	_	_
Venard	E-pers	O	O	O	O	O	NIL	_	_
’	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
fight	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
three	O	O	O	O	O	O	_	_	_
rob	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
bers	O	O	O	O	O	O	_	_	_
in	B-time	O	O	O	O	O	NIL	_	_
1866	E-time	O	O	O	O	O	NIL	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
stage	O	O	O	O	O	O	_	_	_
coming	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
Nevada	S-loc	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
Col	B-pers	O	O	O	O	O	NIL	_	_
.	E-pers	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
had	O	O	O	O	O	O	_	_	_
been	O	O	O	O	O	O	_	_	_
robbed	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
three	O	O	O	O	O	O	_	_	_
men	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
treasure	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
box	O	O	O	O	O	O	_	_	_
taken	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
A	O	O	O	O	O	O	_	_	_
party	O	O	O	O	O	O	_	_	_
set	O	O	O	O	O	O	_	_	_
out	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
its	O	O	O	O	O	O	_	_	_
recovery	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Yenard	S-pers	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
armed	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
Henry	O	O	O	O	O	O	_	_	_
rifle	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
followed	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
trail	O	O	O	O	O	O	_	_	_
alone	O	O	O	O	O	O	_	_	_
into	O	O	O	O	O	O	_	_	_
one	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
wildest	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
roughest	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
spots	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
wild	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
rug	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
ged	O	O	O	O	O	O	_	_	_
region	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
hills	O	O	O	O	O	O	_	_	_
hung	O	O	O	O	O	O	_	_	_
steep	O	O	O	O	O	O	_	_	_
above	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
waters	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
ravine	O	O	O	O	O	O	_	_	_
came	O	O	O	O	O	O	_	_	_
tumbling	O	O	O	O	O	O	_	_	_
down	O	O	O	O	O	O	_	_	_
its	O	O	O	O	O	O	_	_	_
steep	O	O	O	O	O	O	_	_	_
bed	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
bowl	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
ders	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
rush	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
noise	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
ren	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
dered	O	O	O	O	O	O	_	_	_
no	O	O	O	O	O	O	_	_	_
other	O	O	O	O	O	O	_	_	_
sounds	O	O	O	O	O	O	_	_	_
audible	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Yenard	S-pers	O	O	O	O	O	NIL	_	_
attempted	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
cross	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
stream	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
head	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
fall	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
He	O	O	O	O	O	O	_	_	_
walked	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
short	O	O	O	O	O	O	_	_	_
log	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
rock	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Above	O	O	O	O	O	O	_	_	_
him	O	O	O	O	O	O	_	_	_
rose	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
huge	O	O	O	O	O	O	_	_	_
mass	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
granite	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
buttressed	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
front	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
two	O	O	O	O	O	O	_	_	_
smaller	O	O	O	O	O	O	_	_	_
rocks	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Between	O	O	O	O	O	O	_	_	_
these	O	O	O	O	O	O	_	_	_
latter	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
alley	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
led	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
base	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Titan	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
His	O	O	O	O	O	O	_	_	_
position	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
suen	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
look	O	O	O	O	O	O	_	_	_
up	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
