TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
St	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Johann	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Nepomuk	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Wien	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Bezirk	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Praterstraß	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
Uhr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Aufstellung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Fest¬	O	_	_	_	_	O	-	_	-
zuges:	O	_	_	_	_	O	-	_	-
Halb	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
Uhr	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Dampfschiffstraße	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Franzens¬	O	_	_	_	_	O	-	_	-
brück	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Gruppen=	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Wagen=Anmeldungen	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
Herrn	O	_	_	_	_	O	-	_	-
Gritzner	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Teilnahme	O	_	_	_	_	O	-	_	-
am	O	_	_	_	_	O	-	_	-
Festzug	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Tracht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Dirndl	O	_	_	_	_	O	-	_	-
oder	O	_	_	_	_	O	-	_	-
Wanderkleidung	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Nach	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
kirchlichen	O	_	_	_	_	O	-	_	-
Jeier	O	_	_	_	_	O	-	_	-
Hochzeits¬	O	_	_	_	_	O	-	_	-
fest	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Tanz	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Kaffeehaus	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Prater	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Hauptallee	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Kurse	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Wanderungen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Vorträge	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Oesterreichisches	O	_	_	_	_	O	-	_	-
Museum	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
Kunst	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Indu¬	O	_	_	_	_	O	-	_	-
strie	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Heute	O	_	_	_	_	O	-	_	-
halb	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
Uhr	O	_	_	_	_	O	-	_	-
nachmittags	O	_	_	_	_	O	-	_	-
Vortrag	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Füh¬	O	_	_	_	_	O	-	_	-
rung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Herrn	O	_	_	_	_	O	-	_	-
Dr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ernst	O	_	_	_	_	O	-	_	-
Garger:	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Etruskisches	O	_	_	_	_	O	-	_	-
Kunst¬	O	_	_	_	_	O	-	_	-
gewerbe	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Sonntag	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
find	O	_	_	_	_	O	-	_	-
Sammlungen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Bibliothek	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
13	O	_	_	_	_	O	-	_	-
Uhr	O	_	_	_	_	O	-	_	-
geöffnet	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Kneippfreunde=Wanderung	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Führung	O	_	_	_	_	O	-	_	-
Oberstl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Al	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
R	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Fritsch	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sonntag	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
Lainz	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Treffort	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
jedem	O	_	_	_	_	O	-	_	-
Wetter	O	_	_	_	_	O	-	_	-
Lainz	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Versorgungsheim	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Straßenbahnende	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Linie	O	_	_	_	_	O	-	_	-
62	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
halb	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
Uhr	O	_	_	_	_	O	-	_	-
nachm	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Allgemein	O	_	_	_	_	O	-	_	-
zugänglich	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Um	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
Uhr	O	_	_	_	_	O	-	_	-
nachm	O	_	_	_	_	O	-	_	-
13	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Bez	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Lainzerstraße	O	_	_	_	_	O	-	_	-
123	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Bortrag	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Gesellschaft	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Kräuterfreunde	O	_	_	_	_	O	-	_	-
Oesterreichs	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Wanderung	O	_	_	_	_	O	-	_	-
Sonntag	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wildgrube	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Führer	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Vortragender	O	_	_	_	_	O	-	_	-
F	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
W	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Nowy	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Zusammenkunft	O	_	_	_	_	O	-	_	-
halb	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
Uhr	O	_	_	_	_	O	-	_	-
Endstation	O	_	_	_	_	O	-	_	-
Stadtbahn	O	_	_	_	_	O	-	_	-
Heiligenstadt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Wiener	O	_	_	_	_	O	-	_	-
Kneipp=Verein	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Bez	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Josefstädter¬	O	_	_	_	_	O	-	_	-
straße	O	_	_	_	_	O	-	_	-
30	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sonntag	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wanderung	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Hana¬	O	_	_	_	_	O	-	_	-
baum	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Treffpunkt	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
Uhr	O	_	_	_	_	O	-	_	-
Stadtbahnstation	O	_	_	_	_	O	-	_	-
Hütteldorf=	O	_	_	_	_	O	-	_	-
Hacking	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vortrag	O	_	_	_	_	O	-	_	-
B	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Müller	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Allgemein	O	_	_	_	_	O	-	_	-
zugänglich	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Wanderung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Kräuterfreunde	O	_	_	_	_	O	-	_	-
Oesterreichs	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Führer	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Vortragender	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Divoky	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sonntag	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Hütteldorf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Zusammenkunft	O	_	_	_	_	O	-	_	-
bis	O	_	_	_	_	O	-	_	-
halb	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
Uhr	O	_	_	_	_	O	-	_	-
Endstation	O	_	_	_	_	O	-	_	-
49	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
52	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Ziel:	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
lustige	O	_	_	_	_	O	-	_	-
Mostalpe	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Vortrag	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Börse	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Handel	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Bei	O	_	_	_	_	O	-	_	-
ruhiger	O	_	_	_	_	O	-	_	-
Stimmung	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
mäßiger	O	_	_	_	_	O	-	_	-
Geschäftstätigkeit	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Tendenz	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
einheit¬	O	_	_	_	_	O	-	_	-
lich	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Auf	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Anlagemarkt	O	_	_	_	_	O	-	_	-
notierten:	O	_	_	_	_	O	-	_	-
Völkerbundanleihe	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
österr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Teilausgabe	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
590	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Notierung	O	_	_	_	_	O	-	_	-
dieses	O	_	_	_	_	O	-	_	-
Papiers	O	_	_	_	_	O	-	_	-
erfolgt	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
nun	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
gleichfalls	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
österr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Schilling	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
während	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
bisher	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Originalwährung	O	_	_	_	_	O	-	_	-
gehandelt	O	_	_	_	_	O	-	_	-
wurde	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
österr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Bundesanleihe	O	_	_	_	_	O	-	_	-
1930	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
österr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Teilausgabe	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
95	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
90	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
7prozentige	O	_	_	_	_	O	-	_	-
Wohnbau=Anleihe	O	_	_	_	_	O	-	_	-
1931	O	_	_	_	_	O	-	_	-
79	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
75	O	_	_	_	_	O	-	_	-
bis	O	_	_	_	_	O	-	_	-
79	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
85	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Mairente	O	_	_	_	_	O	-	_	-
41	O	_	_	_	_	O	-	_	-
g	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Jännerrente	O	_	_	_	_	O	-	_	-
41	O	_	_	_	_	O	-	_	-
g	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Notenrente	O	_	_	_	_	O	-	_	-
61	O	_	_	_	_	O	-	_	-
g	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Silberrente	O	_	_	_	_	O	-	_	-
65	O	_	_	_	_	O	-	_	-
g	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Bau¬	O	_	_	_	_	O	-	_	-
lose	O	_	_	_	_	O	-	_	-
wurden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
weit	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
Umsatz	O	_	_	_	_	O	-	_	-
fanden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
nachfolgenden	O	_	_	_	_	O	-	_	-
Kursen	O	_	_	_	_	O	-	_	-
gehandelt:	O	_	_	_	_	O	-	_	-
1923er	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
40	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
000	O	_	_	_	_	O	-	_	-
Kronen	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
14	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
50	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
neue	O	_	_	_	_	O	-	_	-
1923er	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
60	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
000	O	_	_	_	_	O	-	_	-
Kronen	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
12	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
25	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1925er	O	_	_	_	_	O	-	_	-
Achtschillinglose	O	_	_	_	_	O	-	_	-
15	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
75	O	_	_	_	_	O	-	_	-
per	O	_	_	_	_	O	-	_	-
Kassa	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Valutenverkehr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
amtlich	O	_	_	_	_	O	-	_	-
festgestellten	O	_	_	_	_	O	-	_	-
Durchschnittskurse	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
gestrigen	O	_	_	_	_	O	-	_	-
Privat=Clearing	O	_	_	_	_	O	-	_	-
lauten:	O	_	_	_	_	O	-	_	-
100	O	_	_	_	_	O	-	_	-
Dollar	O	_	_	_	_	O	-	_	-
100	O	_	_	_	_	O	-	_	-
Mark	O	_	_	_	_	O	-	_	-
100	O	_	_	_	_	O	-	_	-
französische	O	_	_	_	_	O	-	_	-
Francs	O	_	_	_	_	O	-	_	-
100	O	_	_	_	_	O	-	_	-
Lire	O	_	_	_	_	O	-	_	-
100	O	_	_	_	_	O	-	_	-
Dinare	O	_	_	_	_	O	-	_	-
100	O	_	_	_	_	O	-	_	-
Schweizer	O	_	_	_	_	O	-	_	-
Franken	O	_	_	_	_	O	-	_	-
100	O	_	_	_	_	O	-	_	-
Tschechenkronen	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
engl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Pfund	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Insolvenzen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Das	O	_	_	_	_	O	-	_	-
Ausgleichsverfahren	O	_	_	_	_	O	-	_	-
wurde	O	_	_	_	_	O	-	_	-
eröffnet	O	_	_	_	_	O	-	_	-
über	O	_	_	_	_	O	-	_	-
Leopold	O	_	_	_	_	O	-	_	-
Fleisch¬	O	_	_	_	_	O	-	_	-
hacker	O	_	_	_	_	O	-	_	-
u	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Co	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Papierwarenerzeugung	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
16	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Bez	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Neulerchenfelderstraße	O	_	_	_	_	O	-	_	-
5	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Alleininhaber	O	_	_	_	_	O	-	_	-
Leopold	O	_	_	_	_	O	-	_	-
Fleischhacker	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Ein	O	_	_	_	_	O	-	_	-
Konkursantrag	O	_	_	_	_	O	-	_	-
gegen	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Bauunternehmung	O	_	_	_	_	O	-	_	-
Ing	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Fritz	O	_	_	_	_	O	-	_	-
Winkler	O	_	_	_	_	O	-	_	-
Kommanditgesellschaft	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Bez	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Auenbrugger¬	O	_	_	_	_	O	-	_	-
gasse	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wurde	O	_	_	_	_	O	-	_	-
mangels	O	_	_	_	_	O	-	_	-
Vermögens	O	_	_	_	_	O	-	_	-
abge¬	O	_	_	_	_	O	-	_	-
wiesen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Samstag	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Juli	O	_	_	_	_	O	-	_	-
1933	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Humor	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
Bilde	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Nach	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
siebenten	O	_	_	_	_	O	-	_	-
Vierterl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Wenn	O	_	_	_	_	O	-	_	-
Sie	O	_	_	_	_	O	-	_	-
schon	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
viel	O	_	_	_	_	O	-	_	-
getrunken	O	_	_	_	_	O	-	_	-
haben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dann	O	_	_	_	_	O	-	_	-
bleiben	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
wenigstens	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
m	O	_	_	_	_	O	-	_	-
Trottoir	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Aber	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
hupp	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
hihi	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
hupp	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
bin	O	_	_	_	_	O	-	_	-
do	O	_	_	_	_	O	-	_	-
ka	O	_	_	_	_	O	-	_	-
Seiltänzer	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
♦Kleine	O	_	_	_	_	O	-	_	-
Anzeigen♦	O	_	_	_	_	O	-	_	-
Rekommandierte	O	_	_	_	_	O	-	_	-
Chiffre	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
Briefe	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
angenommen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wir	O	_	_	_	_	O	-	_	-
ersuchen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
Beantwor¬	O	_	_	_	_	O	-	_	-
tung	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Chiffre=Inseraten	O	_	_	_	_	O	-	_	-
keine	O	_	_	_	_	O	-	_	-
Original	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
Zeugnille	O	_	_	_	_	O	-	_	-
sondern	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
Zeugnisabschrif¬	O	_	_	_	_	O	-	_	-
ten	O	_	_	_	_	O	-	_	-
beizulegen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
da	O	_	_	_	_	O	-	_	-
wir	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
deren	O	_	_	_	_	O	-	_	-
Rückstellung	O	_	_	_	_	O	-	_	-
keine	O	_	_	_	_	O	-	_	-
Ga¬	O	_	_	_	_	O	-	_	-
rantie	O	_	_	_	_	O	-	_	-
übernehmen	O	_	_	_	_	O	-	_	-
können	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Möbel	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Langjähriger	O	_	_	_	_	O	-	_	-
Möbelkredit	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
Riesige	O	_	_	_	_	O	-	_	-
Auswahl	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
Prima	O	_	_	_	_	O	-	_	-
Schlafzimmer	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Matratzen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ottomane	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Stahlrohr=	O	_	_	_	_	O	-	_	-
u	O	_	_	_	_	O	-	_	-
