TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
sie	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Deutschland	B-loc	_	_	_	_	O	Q183	_	-
fordern	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Hand	O	_	_	_	_	O	-	_	-
winden	O	_	_	_	_	O	-	_	-
lassen	O	_	_	_	_	O	-	_	-
können	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
oline	O	_	_	_	_	O	-	_	-
ihre	O	_	_	_	_	O	-	_	-
eigene	O	_	_	_	_	O	-	_	-
Sicherheit	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
geführden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = luxwort-1848-04-23-a-i0003
# hipe2022:date = 1848-04-23
# hipe2022:language = de
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/de/HIPE-data-v1.4.1-test-de.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NE-FINE-LIT NE-FINE-METO NE-FINE-COMP NE-NESTED NEL-LIT NEL-METO MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = luxwort
Warnung	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Arbeiter	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Handwer	O	_	_	_	_	O	-	_	-
ker	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Lurem	B-loc	_	_	_	_	O	NIL	_	-
biurg	I-loc	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
22	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
April	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Auch	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Arbeiter	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Handwerker	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Lurcmburg	B-loc	_	_	_	_	O	NIL	_	-
haben	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
geeinigt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ihre	O	_	_	_	_	O	-	_	-
Forderungen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Wünsche	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
einer	O	_	_	_	_	O	-	_	-
Bittschrift	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Ständen	O	_	_	_	_	O	-	_	-
vorzulegen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wir	O	_	_	_	_	O	-	_	-
können	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
billigen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Das	O	_	_	_	_	O	-	_	-
Luremburgcr	O	_	_	_	_	O	-	_	-
Wort	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
vom	O	_	_	_	_	O	-	_	-
Anfange	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Rechte	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Handwerker	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Arbeiter	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
aller	O	_	_	_	_	O	-	_	-
Kraft	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Liebe	O	_	_	_	_	O	-	_	-
gesprochen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
damit	O	_	_	_	_	O	-	_	-
fortfahren	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Aber	O	_	_	_	_	O	-	_	-
lieben	O	_	_	_	_	O	-	_	-
Freunde	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
seid	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
Eurer	O	_	_	_	_	O	-	_	-
Hul	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
mau	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
versteckter	O	_	_	_	_	O	-	_	-
Weise	O	_	_	_	_	O	-	_	-
Euch	O	_	_	_	_	O	-	_	-
mißbraucht	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Thut	O	_	_	_	_	O	-	_	-
vor	O	_	_	_	_	O	-	_	-
Allem	O	_	_	_	_	O	-	_	-
nichts	O	_	_	_	_	O	-	_	-
gcqcn	O	_	_	_	_	O	-	_	-
Eure	O	_	_	_	_	O	-	_	-
Re	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
liqion	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Es	O	_	_	_	_	O	-	_	-
vcrlamet	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Stadt	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
wolle	O	_	_	_	_	O	-	_	-
Euch	O	_	_	_	_	O	-	_	-
dünnen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = luxwort-1848-08-27-a-i0001
# hipe2022:date = 1848-08-27
# hipe2022:language = de
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/de/HIPE-data-v1.4.1-test-de.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NE-FINE-LIT NE-FINE-METO NE-FINE-COMP NE-NESTED NEL-LIT NEL-METO MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = luxwort
Hat	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
ab.r	O	_	_	_	_	O	-	_	-
unfet	O	_	_	_	_	O	-	_	-
Bischof	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
feiner	O	_	_	_	_	O	-	_	-
stillen	O	_	_	_	_	O	-	_	-
Abreise	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
©	O	_	_	_	_	O	-	_	-
eifptcl	O	_	_	_	_	O	-	_	-
bober	O	_	_	_	_	O	-	_	-
Apostolischer	O	_	_	_	_	O	-	_	-
Tugend	O	_	_	_	_	O	-	_	-
gegeben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Daß	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Wiederkehr	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
geliebten	O	_	_	_	_	O	-	_	-
Oberhirten	O	_	_	_	_	O	-	_	-
jetzt	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
verhindert	O	_	_	_	_	O	-	_	-
werben	O	_	_	_	_	O	-	_	-
fenne	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
fürchten	O	_	_	_	_	O	-	_	-
wir	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Entscheidung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Papstes	O	_	_	_	_	O	-	_	-
lautet	O	_	_	_	_	O	-	_	-
su	O	_	_	_	_	O	-	_	-
beflimmt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Auch	O	_	_	_	_	O	-	_	-
bringen	O	_	_	_	_	O	-	_	-
uns	O	_	_	_	_	O	-	_	-
zugekommene	O	_	_	_	_	O	-	_	-
Pnvatschrciben	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
Rom	B-loc	_	_	_	_	O	Q220	_	-
die	O	_	_	_	_	O	-	_	-
Nachricht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Papst	O	_	_	_	_	O	-	_	-
fest	O	_	_	_	_	O	-	_	-
entschlossen	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Rückkehr	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Gekränkten	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
aller	O	_	_	_	_	O	-	_	-
Kraft	O	_	_	_	_	O	-	_	-
durchzusetzen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Weder	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
König	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Regierung	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Neckt	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Macht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Wiederkehr	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
verhindern	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
einstweilige	O	_	_	_	_	O	-	_	-
Abberufung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Bischofs	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Werk	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Königs	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Regierung	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
beide	O	_	_	_	_	O	-	_	-
hatten	O	_	_	_	_	O	-	_	-
dazu	O	_	_	_	_	O	-	_	-
weder	O	_	_	_	_	O	-	_	-
Recht	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
Macht	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
sondern	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
allein	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Werk	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Papstes	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
einstweilige	O	_	_	_	_	O	-	_	-
Entfernung	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
falsche	O	_	_	_	_	O	-	_	-
Berichte	O	_	_	_	_	O	-	_	-
getäuscht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
nothwcndig	O	_	_	_	_	O	-	_	-
hielt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Indcß	O	_	_	_	_	O	-	_	-
blieb	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Entfernte	O	_	_	_	_	O	-	_	-
fortwährend	O	_	_	_	_	O	-	_	-
unser	O	_	_	_	_	O	-	_	-
rechtmäßiger	O	_	_	_	_	O	-	_	-
Oberer	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Band	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
ihn	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
seiner	O	_	_	_	_	O	-	_	-
beerbe	O	_	_	_	_	O	-	_	-
verknüpfte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
aufgelöst	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
zerrissen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Nachdem	O	_	_	_	_	O	-	_	-
nun	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
volle	O	_	_	_	_	O	-	_	-
Wahrheit	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Tag	O	_	_	_	_	O	-	_	-
gekommen	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
ganz	O	_	_	_	_	O	-	_	-
allein	O	_	_	_	_	O	-	_	-
derjenige	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
einstweilige	O	_	_	_	_	O	-	_	-
Entfernung	O	_	_	_	_	O	-	_	-
verfügt	O	_	_	_	_	O	-	_	-
hatte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Recht	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Macht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
diese	O	_	_	_	_	O	-	_	-
Maßregel	O	_	_	_	_	O	-	_	-
aufzuheben	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Kein	O	_	_	_	_	O	-	_	-
König	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
viel	O	_	_	_	_	O	-	_	-
weniger	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Regierung	O	_	_	_	_	O	-	_	-
kann	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
Bischof	O	_	_	_	_	O	-	_	-
abfegen	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
denn	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Kirche	O	_	_	_	_	O	-	_	-
Gottes	B-pers	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
frei	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
ihre	O	_	_	_	_	O	-	_	-
eigenen	O	_	_	_	_	O	-	_	-
Oberen	O	_	_	_	_	O	-	_	-
regiert	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
König	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
fein	O	_	_	_	_	O	-	_	-
Ehrenwort	O	_	_	_	_	O	-	_	-
feinen	O	_	_	_	_	O	-	_	-
Suremburgern	O	_	_	_	_	O	-	_	-
verpfändet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
Er	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Entfernung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Bischofs	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
erlangt	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
beantragt	O	_	_	_	_	O	-	_	-
habe	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Er	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Commission	B-org	_	_	_	_	O	Q32|Q1842	_	-
aus	I-org	_	_	_	_	O	Q32|Q1842	_	-
Luxemburg	I-org	_	_	_	_	O	Q32|Q1842	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Nückbcrufung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Bischofs	O	_	_	_	_	O	-	_	-
drang	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
feierlicher	O	_	_	_	_	O	-	_	-
Audienz	O	_	_	_	_	O	-	_	-
erklärt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
Er	O	_	_	_	_	O	-	_	-
unschuldig	O	_	_	_	_	O	-	_	-
fei	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Entfernung	O	_	_	_	_	O	-	_	-
desselben	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Abberufung	O	_	_	_	_	O	-	_	-
desselben	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Maßregel	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Papstes	O	_	_	_	_	O	-	_	-
fei	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
also	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Nuntius	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Papst	O	_	_	_	_	O	-	_	-
wenden	O	_	_	_	_	O	-	_	-
müsse	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
feine	O	_	_	_	_	O	-	_	-
Rückkehr	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
erwirken	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
König	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
weife	O	_	_	_	_	O	-	_	-
gehandelt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
selbst	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Sache	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
halten	O	_	_	_	_	O	-	_	-
gewußt	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Tic	O	_	_	_	_	O	-	_	-
Regierung	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
kommt	O	_	_	_	_	O	-	_	-
gar	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Betracht	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sie	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Behörde	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
Anstellung	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Absetzung	O	_	_	_	_	O	-	_	-
cincö	O	_	_	_	_	O	-	_	-
Bischofs	O	_	_	_	_	O	-	_	-
gar	O	_	_	_	_	O	-	_	-
nickt	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
flimmern	O	_	_	_	_	O	-	_	-
ha	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sollte	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
etwa	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
>	O	_	_	_	_	O	-	_	-
kommen	O	_	_	_	_	O	-	_	-
lassen	O	_	_	_	_	O	-	_	-
wollen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Sachen	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
einzumischen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
nichts	O	_	_	_	_	O	-	_	-
angeben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
könnte	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
ihrem	O	_	_	_	_	O	-	_	-
Vcrrcrbcn	O	_	_	_	_	O	-	_	-
gereichen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
ihr	O	_	_	_	_	O	-	_	-
Fall	O	_	_	_	_	O	-	_	-
würde	O	_	_	_	_	O	-	_	-
unser	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
imirlich	O	_	_	_	_	O	-	_	-
fein	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Auch	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
dni	O	_	_	_	_	O	-	_	-
Freimaurern	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
ludm	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
nichts	O	_	_	_	_	O	-	_	-
mebr	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
fürebten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Geheime	O	_	_	_	_	O	-	_	-
Tcnunu	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
iUioncu	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Pvottstalionen	O	_	_	_	_	O	-	_	-
helfen	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
nun	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
nid	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
m	O	_	_	_	_	O	-	_	-
H	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
wir	O	_	_	_	_	O	-	_	-
möchten	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
sehen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ter	O	_	_	_	_	O	-	_	-
offen	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
feiner	O	_	_	_	_	O	-	_	-
Naimnsunterschnft	O	_	_	_	_	O	-	_	-
gegen	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Rückkehr	O	_	_	_	_	O	-	_	-
bfô	O	_	_	_	_	O	-	_	-
Herrn	O	_	_	_	_	O	-	_	-
Bischofs	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
erheben	O	_	_	_	_	O	-	_	-
wao.on	O	_	_	_	_	O	-	_	-
würde	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
heilige	O	_	_	_	_	O	-	_	-
Vater	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Sache	O	_	_	_	_	O	-	_	-
unsers	O	_	_	_	_	O	-	_	-
hochwürdigsten	O	_	_	_	_	O	-	_	-
Herrn	O	_	_	_	_	O	-	_	-
Bischofs	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
oberster	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
allein	O	_	_	_	_	O	-	_	-
font	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
pettnlcr	O	_	_	_	_	O	-	_	-
Nichter	O	_	_	_	_	O	-	_	-
tcfimliv	O	_	_	_	_	O	-	_	-
entschieden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sein	O	_	_	_	_	O	-	_	-
Schreiben	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
zugleich	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Absich	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
beut	O	_	_	_	_	O	-	_	-
Bischöfe	O	_	_	_	_	O	-	_	-
cine	O	_	_	_	_	O	-	_	-
Genugthuung	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
geben	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
erlittene	O	_	_	_	_	O	-	_	-
Kränkung	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Er	O	_	_	_	_	O	-	_	-
