TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
elsewhere	O	_	_	_	_	O	-	_	-
extant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
τρανῶς	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
used	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
Aesch	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
(	O	_	_	_	_	O	-	_	-
Ag	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1371	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
Eur	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
(	O	_	_	_	_	O	-	_	-
El	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
758	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
form	O	_	_	_	_	O	-	_	-
τρανός	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
current	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
later	O	_	_	_	_	O	-	_	-
Greek	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
earliest	O	_	_	_	_	O	-	_	-
instance	O	_	_	_	_	O	-	_	-
seems	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
Dionys	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Halic	I-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
c	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
25	O	_	_	_	_	O	-	_	-
B	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
De	O	_	_	_	_	O	-	_	-
Comp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Verborum	O	_	_	_	_	O	-	_	-
c	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
22	O	_	_	_	_	O	-	_	-
τρανὴν	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
καθαρὰν	O	_	_	_	_	O	-	_	-
δύναμιν	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἀλώμεθα	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
fig	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
sense	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
ref	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
uncertainty	O	_	_	_	_	O	-	_	-
‘to	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
sea	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
say	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
belongs	O	_	_	_	_	O	-	_	-
nowhere	O	_	_	_	_	O	-	_	-
else	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
verb	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
often	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
πλανᾶσθαι	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Her	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
6	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
37	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
etc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Plat	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Hipp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ma	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
304	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
πλανὦμοι	O	_	_	_	_	O	-	_	-
μὲν	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
ἀπορῷ	O	_	_	_	_	O	-	_	-
ἀεί	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
24	O	_	_	_	_	O	-	_	-
θελοντής	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
form	O	_	_	_	_	O	-	_	-
ἐθελοντής	O	_	_	_	_	O	-	_	-
occurs	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Herodotus	B-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
Thucydides	B-pers	_	_	_	_	O	Q41683	_	-
,	O	_	_	_	_	O	-	_	-
Xenophon,	B-pers	_	_	_	_	O	Q129772	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Orators	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
ἐθελοντήρ	O	_	_	_	_	O	-	_	-
does	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Od	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
292	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
On	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
hand	O	_	_	_	_	O	-	_	-
θελοντής	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
cited	O	_	_	_	_	O	-	_	-
only	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
Porphyrius	B-pers	_	_	_	_	O	Q4210522	_	-
(	O	_	_	_	_	O	-	_	-
c	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
270	O	_	_	_	_	O	-	_	-
A	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
D	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
see	O	_	_	_	_	O	-	_	-
Lobeck	B-pers	_	_	_	_	O	Q84734	_	-
,	O	_	_	_	_	O	-	_	-
Phrym	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
7	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
Hierocles	B-pers	_	_	_	_	O	Q1282682	_	-
(	O	_	_	_	_	O	-	_	-
c	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
450	O	_	_	_	_	O	-	_	-
A	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
D	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἄρ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Slob	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
For	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
75	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
14	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
p	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
449	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
20	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Similarly	O	_	_	_	_	O	-	_	-
ἐθελήμων	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
form	O	_	_	_	_	O	-	_	-
used	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
Plato	B-pers	_	_	_	_	O	Q859	_	-
(	O	_	_	_	_	O	-	_	-
Crat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
406	O	_	_	_	_	O	-	_	-
A	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
while	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
earliest	O	_	_	_	_	O	-	_	-
authority	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
θελήμων	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
Apoll	B-pers	_	_	_	_	O	Q3815640	_	-
.	I-pers	_	_	_	_	O	Q3815640	_	-
Rhod	I-pers	_	_	_	_	O	Q3815640	_	-
.	I-pers	_	_	_	_	O	Q3815640	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
557	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
In	O	_	_	_	_	O	-	_	-
ragio	O	_	_	_	_	O	-	_	-
iambics	O	_	_	_	_	O	-	_	-
θέλω	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
naturally	O	_	_	_	_	O	-	_	-
preferred	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
metrical	O	_	_	_	_	O	-	_	-
grounds	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
ἐθέλω	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
though	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
latter	O	_	_	_	_	O	-	_	-
occurs	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
tragic	O	_	_	_	_	O	-	_	-
anapaests	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
O	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
T	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1303	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Ph	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
145	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
If	O	_	_	_	_	O	-	_	-
θελοντής	O	_	_	_	_	O	-	_	-
were	O	_	_	_	_	O	-	_	-
found	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
pasage	O	_	_	_	_	O	-	_	-
where	O	_	_	_	_	O	-	_	-
metre	O	_	_	_	_	O	-	_	-
reguiredit	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
rarity	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
form	O	_	_	_	_	O	-	_	-
would	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
justify	O	_	_	_	_	O	-	_	-
its	O	_	_	_	_	O	-	_	-
rejection	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
But	O	_	_	_	_	O	-	_	-
where	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
here	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
aphaeresis	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
available,	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
surely	O	_	_	_	_	O	-	_	-
more	O	_	_	_	_	O	-	_	-
probable	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
poet	O	_	_	_	_	O	-	_	-
wrote	O	_	_	_	_	O	-	_	-
ἐθελοντής	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ὑπεῖύγην	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
if	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
task	O	_	_	_	_	O	-	_	-
were	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
yoke	O	_	_	_	_	O	-	_	-
under	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
placed	O	_	_	_	_	O	-	_	-
himself	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
P	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1025	O	_	_	_	_	O	-	_	-
κλοπῇ	O	_	_	_	_	O	-	_	-
τε	O	_	_	_	_	O	-	_	-
κἀνάγκη	O	_	_	_	_	O	-	_	-
ξυγείς	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
Aesch	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
P	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
P	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
108	O	_	_	_	_	O	-	_	-
ἀνάγκαις	O	_	_	_	_	O	-	_	-
ταῖσδ	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
ὑπέζευγμαι	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
26	O	_	_	_	_	O	-	_	-
t	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
κατηναρισμένας	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
ἐναρίζω	O	_	_	_	_	O	-	_	-
‘to	O	_	_	_	_	O	-	_	-
slay	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
properly	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
further	O	_	_	_	_	O	-	_	-
notion	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
‘despoiling	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
O	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1733	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Tr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
94	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
From	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
cognate	O	_	_	_	_	O	-	_	-
form	O	_	_	_	_	O	-	_	-
κατεναίρομαι	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
κατήναρὲς	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Anmi	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
871	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
ἐς	O	_	_	_	_	O	-	_	-
χερὸς	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
human	O	_	_	_	_	O	-	_	-
hand	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
military	O	_	_	_	_	O	-	_	-
sense	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
‘at	O	_	_	_	_	O	-	_	-
close	O	_	_	_	_	O	-	_	-
quarters	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Ten	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
H	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
7	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
14	O	_	_	_	_	O	-	_	-
ἐνέβαλὸν	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
ἐκ	O	_	_	_	_	O	-	_	-
χειρὸς	O	_	_	_	_	O	-	_	-
ἐμάχοντο	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
less	O	_	_	_	_	O	-	_	-
fitting	O	_	_	_	_	O	-	_	-
here	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
αὐτοῖς	O	_	_	_	_	O	-	_	-
ποιμνίον	O	_	_	_	_	O	-	_	-
ἐπιστάταις	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
fr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
873	O	_	_	_	_	O	-	_	-
αὐτοῖσιν	O	_	_	_	_	O	-	_	-
ὅπλοις	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
idiom	O	_	_	_	_	O	-	_	-
occurs	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Iliad	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
24	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
sometimes	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
συν	O	_	_	_	_	O	-	_	-
added	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
14	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
498	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
form	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
found	O	_	_	_	_	O	-	_	-
also	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
though	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
often	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
later	O	_	_	_	_	O	-	_	-
poetry	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Eur	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Ion	O	_	_	_	_	O	-	_	-
32	O	_	_	_	_	O	-	_	-
αὐτ	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
ξὺν	O	_	_	_	_	O	-	_	-
ἄγγει	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ἐπιστάταῖς,	O	_	_	_	_	O	-	_	-
‘overseers	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
masters	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
‘guardians	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
them	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
warrior	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
ὅπλων	O	_	_	_	_	O	-	_	-
ἐπιστάτης	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Aesch	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Prs	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
379	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
rower	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἐρετμῶν	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Eur	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Helen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1267	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Eur	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
fr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
188	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
σκάπτων	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἀρῶν	O	_	_	_	_	O	-	_	-
γῆν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ποιμνίοις	O	_	_	_	_	O	-	_	-
ἐπιστατῶν.	O	_	_	_	_	O	-	_	-
28	O	_	_	_	_	O	-	_	-
πᾶς	O	_	_	_	_	O	-	_	-
τις	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
deed	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
found	O	_	_	_	_	O	-	_	-
out	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
dawn	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Common	O	_	_	_	_	O	-	_	-
rumour	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
once	O	_	_	_	_	O	-	_	-
pointed	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
Ajax	B-pers	_	_	_	_	O	Q172725	_	-
.	O	_	_	_	_	O	-	_	-
Then	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
ὀπτήρ	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
29	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
informed	O	_	_	_	_	O	-	_	-
Odysseus	B-pers	_	_	_	_	O	Q47231	_	-
,	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
reached	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
tent	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Ajax	B-pers	_	_	_	_	O	Q172725	_	-
very	O	_	_	_	_	O	-	_	-
soon	O	_	_	_	_	O	-	_	-
after	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
tatters	O	_	_	_	_	O	-	_	-
return	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
shown	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
296	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
304	O	_	_	_	_	O	-	_	-
compared	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
νέμει	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Galea	B-pers	_	_	_	_	O	Q5369062	_	-
7	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
582	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Κuhn	B-pers	_	_	_	_	O	NIL	_	-
)	O	_	_	_	_	O	-	_	-
οὐκ	O	_	_	_	_	O	-	_	-
ἴσην	O	_	_	_	_	O	-	_	-
ἅπασι	O	_	_	_	_	O	-	_	-
νέμει	O	_	_	_	_	O	-	_	-
τὴν	O	_	_	_	_	O	-	_	-
αἰτίαν	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
corrupi	O	_	_	_	_	O	-	_	-
τρέπει	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
come	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
glos	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
ἐκείνῳ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
νέμει	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
occurs	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
some	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
later	O	_	_	_	_	O	-	_	-
MSS	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
εἰς	O	_	_	_	_	O	-	_	-
