TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
de	O	_	_	_	_	_	_	_	_
main	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Parmi	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
voitures	O	_	_	_	_	_	_	_	_
proies	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
partir	O	_	_	_	_	_	_	_	_
élail	O	_	_	_	_	_	_	_	_
celle	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
Auierre	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Le	O	_	_	_	_	_	_	_	_
conducteur	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
était	O	_	_	_	_	_	_	_	_
déjà	O	_	_	_	_	_	_	_	_
assuré	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
voyageurs	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
banquette	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
intérieur	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
rotonde	O	_	_	_	_	_	_	_	_
étaient	O	_	_	_	_	_	_	_	_
placés	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Restaient	O	_	_	_	_	_	_	_	_
ceux	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
coupé	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
A	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
appel	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
nom	O	_	_	_	_	_	_	_	_
respectable	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Mme	B-PERS	_	_	_	_	_	_	_	_
Dernard	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
jeune	O	_	_	_	_	_	_	_	_
dame	O	_	_	_	_	_	_	_	_
mise	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
simplicité	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
bon	O	_	_	_	_	_	_	_	_
goût	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
appr	O	_	_	_	_	_	_	_	_
°	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
""""	O	_	_	_	_	_	_	_	_
marche	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
pied	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
tans	O	_	_	_	_	_	_	_	_
incline	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
appuyer	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
bras	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
ofTrail	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
fondue	O	_	_	_	_	_	_	_	_
leur	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
légère	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
élança	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
voilure	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Les	O	_	_	_	_	_	_	_	_
numéros	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
el	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
ayant	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
retenus	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
personne	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
on	O	_	_	_	_	_	_	_	_
devait	O	_	_	_	_	_	_	_	_
prendre	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
barrière	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
sisnal	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
départ	O	_	_	_	_	_	_	_	_
retentit	O	_	_	_	_	_	_	_	_
aussitôt	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
el	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
lourde	O	_	_	_	_	_	_	_	_
machine	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
emporté	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
effort	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cinq	O	_	_	_	_	_	_	_	_
chevaux	O	_	_	_	_	_	_	_	_
vigoureux	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
éloigna	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
direction	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
quais	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Une	O	_	_	_	_	_	_	_	_
femme	O	_	_	_	_	_	_	_	_
jeune	O	_	_	_	_	_	_	_	_
el	O	_	_	_	_	_	_	_	_
jolie	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
forcée	O	_	_	_	_	_	_	_	_
p	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
circonstances	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
voyager	O	_	_	_	_	_	_	_	_
scnle	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
demande	O	_	_	_	_	_	_	_	_
loujours	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
inquiétude	O	_	_	_	_	_	_	_	_
quels	O	_	_	_	_	_	_	_	_
seront	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
compagnons	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
roule	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
hasard	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
aura	O	_	_	_	_	_	_	_	_
donnés	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Celle	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
ci	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
arrivant	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
bureau	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
consulté	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
coup	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
œil	O	_	_	_	_	_	_	_	_
rapide	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
feuille	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
voyageuis	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Le	O	_	_	_	_	_	_	_	_
nom	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Mme	B-PERS	_	_	_	_	_	_	_	_
Richond	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
elle	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
lu	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
avait	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
peu	O	_	_	_	_	_	_	_	_
rassurée	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
el	O	_	_	_	_	_	_	_	_
cependant	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
tandis	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
tête	O	_	_	_	_	_	_	_	_
penchée	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
porliére	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
regardait	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
maisons	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
semblaient	O	_	_	_	_	_	_	_	_
fuir	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
deux	O	_	_	_	_	_	_	_	_
côtés	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
chemin	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
ellerôvail	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
ennuis	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
aui	O	_	_	_	_	_	_	_	_
inconvénieni	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
danger	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
un	O	_	_	_	_	_	_	_	_
fâcheux	O	_	_	_	_	_	_	_	_
voisinage	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
avait	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
elle	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
craindre	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
espérer	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Il	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
lardait	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
savoir	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Elle	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
écarté	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
voile	O	_	_	_	_	_	_	_	_
noir	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
tombant	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
chapeau	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
paille	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
couvrait	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
visage	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
montrait	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
figure	O	_	_	_	_	_	_	_	_
jeune	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
fraîche	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
quelque	O	_	_	_	_	_	_	_	_
chose	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
vif	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
décidé	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
tempéré	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
légère	O	_	_	_	_	_	_	_	_
teinte	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
mélancolie	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Ses	O	_	_	_	_	_	_	_	_
grands	O	_	_	_	_	_	_	_	_
yeux	O	_	_	_	_	_	_	_	_
bruns	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
pleins	O	_	_	_	_	_	_	_	_
île	O	_	_	_	_	_	_	_	_
feu	O	_	_	_	_	_	_	_	_
el	O	_	_	_	_	_	_	_	_
surmontés	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	_
deux	O	_	_	_	_	_	_	_	_
arcs	O	_	_	_	_	_	_	_	_
fermement	O	_	_	_	_	_	_	_	_
accusés	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
contours	O	_	_	_	_	_	_	_	_
cbarmans	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
sa	O	_	_	_	_	_	_	_	_
bouche	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
nez	O	_	_	_	_	_	_	_	_
retroussé	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
un	O	_	_	_	_	_	_	_	_
air	O	_	_	_	_	_	_	_	_
mutin	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
expression	O	_	_	_	_	_	_	_	_
fine	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
moqueuse	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ses	O	_	_	_	_	_	_	_	_
traits	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
sa	O	_	_	_	_	_	_	_	_
taille	O	_	_	_	_	_	_	_	_
svelte	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
peu	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
dessous	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
moyenne	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
petit	O	_	_	_	_	_	_	_	_
pied	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
elle	O	_	_	_	_	_	_	_	_
agitait	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
impatience	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
tout	O	_	_	_	_	_	_	_	_
cela	O	_	_	_	_	_	_	_	_
composait	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
ensemble	O	_	_	_	_	_	_	_	_
gracieux	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Celait	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ces	O	_	_	_	_	_	_	_	_
délicieux	O	_	_	_	_	_	_	_	_
lutins	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
épouses	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
niatlrossos	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
font	O	_	_	_	_	_	_	_	_
tourner	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
tôle	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
homme	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
une	O	_	_	_	_	_	_	_	_
manière	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
une	O	_	_	_	_	_	_	_	_
autre	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
On	O	_	_	_	_	_	_	_	_
uu	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
aime	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
demi	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
quand	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
aime	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Trop	O	_	_	_	_	_	_	_	_
heureux	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
n	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
esl	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
re	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
possède	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
lemps	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
femme	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
ange	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
petit	O	_	_	_	_	_	_	_	_
domoii	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Mais	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
vraiment	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
messieurs	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
maris	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
dirait	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
vos	O	_	_	_	_	_	_	_	_
façons	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
agir	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
démou	O	_	_	_	_	_	_	_	_
prend	O	_	_	_	_	_	_	_	_
souvent	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
ange	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
—	O	_	_	_	_	_	_	_	_
An	O	_	_	_	_	_	_	_	_
bout	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
un	O	_	_	_	_	_	_	_	_
quart	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
heure	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
sembla	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
siècle	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Mme	B-PERS	_	_	_	_	_	_	_	_
Bernard	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NOSPACEAFTER
laissons	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
lui	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
nom	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
elle	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
clail	O	_	_	_	_	_	_	_	_
donné	O	_	_	_	_	_	_	_	NOSPACEAFTER
)	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
espace	O	_	_	_	_	_	_	_	_
compris	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
Ire	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
cour	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
;»	O	_	_	_	_	_	_	_	_
agorips	O	_	_	_	_	_	_	_	_
el	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
barrière	O	_	_	_	_	_	_	_	_
fut	O	_	_	_	_	_	_	_	_
franchi	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Trois	O	_	_	_	_	_	_	_	_
jeunes	O	_	_	_	_	_	_	_	_
gens	O	_	_	_	_	_	_	_	_
attendaient	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
olrémilé	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
puni	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Bi	O	_	_	_	_	_	_	_	NOSPACEAFTER
